선생님이랑 진로 상담을 해야 하는데 나는 아직 진로를 정하지 못해서 불안해.,아직 진로를 선택하지 못해서 불안하시군요.,
요즘 진학 상담 때문에 선생님이 예민하셔. 그래서 반 아이들도 나도 조심스러워.,선생님이 예민하신 것 때문에 조심스럽게 눈치를 보고 계시는군요.,
몸이 아파서 양호실에 가고 싶은데 수업 중이라 말을 못 해서 힘들어.,수업 중에 몸이 아파서 힘드시군요.,
전교 회장 후보에 추천을 받았는데 아직 출마를 할지 망설여져.,전교 회장 출마를 망설이고 계시는군요. 고민이 많으시겠어요.,
친해지고 싶은 친구가 있는데 먼저 말을 걸기가 무서워.,먼저 말을 걸기가 두려우시군요. 어떤 것 때문에 두려우신가요?,
선생님께 물어볼 게 있는데 교무실에 가기가 조심스러워.,교무실에 가는 게 조심스러우시군요. 어떤 것 때문에 조심스러우신가요?,
야간 자율학습을 빠지고 집에서 공부하고 싶은데 선생님께 말하면 혼날 것 같아.,선생님께 혼날까 봐 두려우시겠어요.,
친구들이랑 같이 과외를 받기로 했는데 부모님께 어떻게 말해야 할지 고민이야.,부모님에게 어떻게 허락을 받아야 할지 고민이 많으시겠어요.,
친구가 필기 노트를 빌려달라는데 나는 빌려주기가 싫어. 근데 어떻게 거절해야 할지 모르겠어.,친구 부탁을 어떻게 거절해야 할지 고민이 많으시겠어요.,
아들한테 이번에도 병원비 좀 빌려줄 수 있는지 물어봤는데 눈치가 보여.,아들에게 부탁을 했는데 마음이 편하지 않군요.,
친구가 돈을 빌려달라고 하는 것 같은데 나도 쉽지가 않을 것 같아서 착잡하네.,돈을 빌려주기가 어려워서 착잡하시군요.,
수익률이 좋은 주식 정보를 들었는데 보험금을 투자하자니 조심스럽네.,보험금을 투자하자니 조심스러우시군요.,
아내를 간병하기 좋은 집을 찾았는데 전세금이 부담되어서 망설여지네.,좋은 집을 찾았는데 돈 때문에 망설여지는군요.,
수술해도 완치가 보장 되는 것이 아닌데 수술을 받아야할지 고민돼.,확실하지 않은 수술 결과 때문에 고민이 되는군요.,
친구들이 동업을 제안했는데 지병 때문에 어떻게 될지 모르는 내가 같이 하는 게 맞는 걸까?,친구들과 동업을 하기로 결정하는 것이 고민스러우시군요.,
여자 친구가 임신을 해서 아버님에게 결혼 승낙을 받으러 가야 하는데 너무 긴장 돼.,결혼승낙 때문에 긴장하셨군요.,
우리 회사에도 전염병 환자가 나와서 이 주 동안 회사가 폐쇄되어 지금은 자택근무 중이야.,처음 소식 듣고 놀라셨겠네요. 그 때 기분은 어떠셨어요?,
혹시라도 중간고사 정답을 잘못 적을까 봐 하나하나 신중하게 체크했어.,중간고사를 봤군요. 정답을 잘 체크 했는지 걱정되겠어요.,
부모님이 이번 중간고사에서 내가 받은 점수에 만족하지 못할까 봐 엄마 혼자 있을 때 성적 얘기를 꺼냈어.,만족스럽지 못한 점수를 받아 아쉬웠겠어요. 부모님에게 혼날까 봐 두려우시겠어요.,
내 꿈은 연구원인데 남들한테 말하면 웃음거리가 될까 봐 아무한테도 말한 적 없어.,당신은 연구원이 꿈이군요. 아무에게 말한 적이 없어서 답답하지 않았나요?,
내일 발표하는 조별과제를 내가 마무리하는데 혹 실수를 하게 되지 않을까 조심스러워.,조별 과제 마무리를 해야 해서 많이 바쁘겠네요. 준비는 다 했나요?,
오랜 시간 준비한 자격증 실기 시험을 보는데 시간은 부족하고 중요한 부분만 남았어.,중요한 부분이 남았는데 시간이 없어서 걱정되겠어요.,
카페에서 친구가 내게 진로 얘기를 하며 조언을 구하는데 뭐라고 말해야 할지 조심스러워.,친구가 갑자기 진로 얘기를 꺼내서 많이 놀랐겠어요.,
긴장하면 장소를 불문하고 화장실을 찾는 습관이 있어 항상 시험 볼 때 조심스러워.,긴장하면 화장실을 가는 습관 때문에 힘들겠네요. 시험 볼 때마다 걱정되겠어요.,
진로를 내가 원하는 거로 바꿀 큰 결심을 하고 조심스럽게 부모님에게 말할 기회를 찾고 있다.,바꾼 진로를 부모님에게 말씀 드려야 해서 걱정 되겠네요.,
미술 시간에 필요한 준비물을 깜빡해서 친구 물건을 훔쳤는데 선생님이 나를 의심해.,미술 준비물을 깜빡했군요. 선생님의 의심을 받아 두려우시겠어요.,
영어 회화 공부를 하는데 태블릿 피시가 필요하다고 아빠한테 조심스럽게 말을 꺼냈어.,영어 회화 공부를 하는데 태블릿 피시가 필요하군요. 아빠한테 말하기 조심스럽겠어요.,
내가 싫어하는 상사와 같이 일을 해야 하는데 싫어하는 티가 날까봐 조심스러워.,싫어하는 상사와 같이 일을 해야 해서 마음이 불편하겠어요.,
캠퍼스 커플이었다가 헤어진 남자친구와 한 학기동안 같은 수업을 듣게 됐어.,헤어진 남자친구와 같은 수업을 듣게 되다니 정말 당황했겠어요.,
외출하는 건 최대한 피하고 있어.,외출하는 건 최대한 피하고 있군요. 조금 더 자세히 말씀해 주시겠어요?,
난 요즘 금주 중이야.,금주를 결심하게 된 계기가 있을까요?,
마지막 하나 남은 인슐린을 꺼내 떨어지지 않게 허벅지 위에 놓았어.,떨어질까 봐 걱정이 많았겠어요. 잘 놓으셨나요?,
가해자들 몰래 학교폭력 피해자를 도와주기로 했는데 조금 불안해.,그런 결정이 쉽지 않았을 텐데 용기가 대단하네요. 그런데 왜 불안하신가요?,
친구가 괴롭힘을 당하고 있어. 너무 속상해.,친구가 괴롭힘을 당하고 있어 속상하시군요. 조금 더 자세히 말씀해 주시겠어요?,
내가 괴롭힌 친구에게 오늘 사과를 하려고 해.,내가 괴롭힌 친구에게 오늘 사과를 하려는군요. 조금 더 자세히 말씀해 주시겠어요?,
오늘 학교에서 친구들한테 맞았어.,오늘 학교에서 친구들에게 맞았군요. 조금 더 자세히 말씀해 주시겠어요?,
일진 애들을 피해 도망가는 친구를 몰래 숨겨주었어. 가슴이 떨리네.,친구를 몰래 숨겨 준 일로 불안해 하시는군요.,
학교에서 한 친구를 괴롭히는 무리에게 그만하라고 했어.,용기 있는 행동을 하셨네요. 마음이 어떠셨나요?,
나를 괴롭히는 친구들 몰래 다른 친구들과 친해지려고 말을 걸었어.,나를 괴롭히는 친구들 몰래 다른 친구들과 친해지려고 말을 걸었군요. 조금 더 자세히 말씀해 주시겠어요?,
나 전학 갈려고 준비하고 있어.,나는 전학을 준비하고 있군요. 조금 더 자세히 말씀해 주시겠어요?,
따돌림 당하는 친구에게 조심스럽게 도움이 필요하면 얘기하라고 했어.,따돌림 당하는 친구에게 조심스럽게 도움이 필요하면 얘기하라고 했군요. 조금 더 자세히 말씀해 주시겠어요?,
선생님께 내가 학교 폭력 가해자라고 말씀 드렸어.,사용자님이 학교 폭력 가해자라고 선생님에게 말씀 드렸군요.,
내가 피해를 준 친구 어머니를 만나 뵙고 사과 드리기로 했어.,친구 어머님에게 사과를 드리기로 하셨군요.,
내가 학교에서 괴롭힘을 받고 있다고 부모님께 말씀 드렸어.,학교에서 괴롭힘을 당하고 있다고 부모님께 말씀 드리셨군요.,
요즘 아빠 심기가 안 좋아 보여서 집에서 조심하고 있어.,아빠 심기에 조심스러워 많이 불안하시군요.,
저번에 냄비를 태워서 엄마한테 혼나고 요즘 요리할 땐 최대한 조심하고 있어.,냄비를 태우고 혼난 이후로 많이 조심하고 있군요.,
저번에 언니 립스틱을 조심히 썼는데 결국 걸려서 지금은 손도 안 대고 있어.,언니 화장품을 쓰다 걸려서 지금은 조심스러운 상태군요.,
엄마가 공부는 잘하고 있냐고 하는데 뭐라 말하기가 조심스러워.,공부는 잘하고 있냐는 엄마의 질문에 답하기가 조심스러우시군요.,
전에 학원을 빠졌는데 엄청 혼난 후로 빠지기가 두려워.,혼난 후 두려워하시고 계시는군요. 조금 더 말해주실래요?,
동생이 부모님한테 대드는데 어떻게 해야 할지 모르겠어.,부모님께 대드는 동생으로 인해 고민하고 계신가 봐요.,
아빠가 아끼는 화분이 있는데 청소할 때마다 조심스러워.,조심스러워하고 계시는군요. 왜 조심스러운지 조금 더 말씀해주실래요?,
남자친구가 생겼는데 엄마가 눈치챌까 봐 걱정돼.,어머니가 알아차리실까 봐 걱정하고 계시는군요.,
학교를 갈 때 나를 괴롭히는 친구가 있어서 항상 피해서 등교하고 있어.,더 자세히 말씀해주시면 좋겠어요.,
나 사실 학교에 내 물건을 가지고 가지 않는 이유가 내 물건을 뺏길까 봐 불안해서야.,괴롭히는 친구들에게 물건들을 뺏길까 봐 걱정이 되는군요.,
상사가 부담스러운 제안을 했는데 거절했거든. 그런데 상사가 이걸 나쁘게 생각할까 봐 불안해.,상사의 제안을 거절은 했지만 막상 상사가 나를 어떻게 생각 할 지 생각하니 불안하신 거군요.,
회의 중 나온 안건에 내 의견을 표했는데 상사들 표정이 안 좋아서 불안해.,내가 낸 의견에 대해 상사들이 어떻게 생각할지 몰라 불안하시겠어요.,
회사 면접 때 나온 질문이 내 가치관을 묻는 질문이었는데 잘 대답한 건지 모르겠어. 불안해.,민감한 질문에 대해 나의 답변이 어떻게 보였을지 몰라 불안하군요.,
첫 출근 날인데 너무 떨리고 조심스러워. 실수할까 봐 겁이 나.,첫 출근을 앞두고 많이 긴장하고 계시는군요.,
수술을 할 때는 극도의 집중을 필요로 해서 너무 조심스러워.,수술을 앞두고 불안한 감정을 느끼고 계시는군요.,
직장에서 조심해야 할 것이 너무 많아서 실수할까 봐 불안하고 조심스러워.,직장생활에서 실수를 할까 봐 불안하시군요. 좀 더 자세히 말씀해주시겠어요?,
범죄자를 취조하는데 대화가 잘 풀릴지가 불안해.,범죄자를 취조하는데 대화가 잘 풀릴지 안 풀릴지 불안해하고 계시는군요.,
사실 직장 동료들한테 부장님 흉을 보았어. 그런데 하고 나니 후회되고 불안해.,직장 동료들에게 상사에 대해 좋지 않게 이야기 한 것이 후회가 되시는군요.,
오늘 회식에서 과장님께 술을 따라 드렸어. 신입사원이라 내가 실수한 건 없는지 불안해.,회식 시간에 상사 분께 실수를 했을까 봐 불안하시군요.,
오늘 처음으로 부장님께 퇴사하고 싶다는 이야기를 조심스럽게 꺼내보았어.,상사 분께 퇴사 이야기를 꺼내자니 조심스러우셨군요.,
요즘 남자 친구가 공채시험 준비 중이라 선뜻 데이트 약속을 잡기가 조심스러워.,남자 친구가 공채시험 준비 중이라 데이트 약속 잡기가 조심스러우시군요.,
아이를 가지고 싶지만 아직은 맞벌이 때문에 남편에게 아이를 가지자고 얘기하기 조심스러워.,맞벌이 때문에 아이를 가지자고 얘기하기가 조심스러우시군요.,
유학을 가게 되었는데 남자 친구에게 말하기가 조심스러워.,남자 친구에게 유학 얘기를 하는 것이 조심스러우시군요.,
외국인 남자 친구는 처음 만나 봐. 국제 연애는 어떨지 몰라 조심스러워.,처음 사귀는 외국인 남자 친구 때문에 신경이 쓰이시는군요.,
우리 아이가 몸이 허약해서 항상 조마조마해.,아이 걱정 때문에 불안하시군요.,
남자 친구가 일이 힘들다고 그만두고 싶어 해. 뭐라고 말하기 조심스럽네.,말하기 조심스러워 고민이시군요.,
부모님께 내 진로를 말씀드리기가 조심스러워 불안해.,조금만 더 자세히 알려주실래요?,
내가 말실수를 한 것 같아. 불안해.,무슨 일이 있으셨나요?,
오늘 나 너무 너무 떨리고 불안해.,조금만 자세히 설명해주실 수 있나요?,
오늘 회식에서 술을 입에도 대지 않았어. 불안해서.,자세히 설명해주시면 고맙겠어요.,
취업 준비를 위해 열심히 준비한 기획안 발표를 잘 끝낼 수 있을지 모르겠어.,취업 준비 활동이 많이 힘드시군요.,
프로젝트 진행 중에 나와 의견이 달라 불만이 쌓인 팀원이 있는 것 같아 마음이 쓰여.,의견이 다른 팀원들 때문에 힘드시군요.,
퇴사를 생각하고 있는데 부모님께 말씀 드리기가 조심스러워.,부모님께 퇴사에 대해 말씀 드리기가 어려우시군요.,
회사에서 일을 배우면서 선배님께 실수하지 않도록 노력 중인데 잘 안 되네.,회사에 잘 적응하도록 노력 중이시군요. 어떤 점이 힘드신가요?,
요즘 내가 다른 진로에 관심이 생겨서 바꿀까 하는데 바꾸려니 불안해.,진로를 바꾸기가 불안하시군요.,
난 평소에 입이 너무 험해서 직장에서 말조심하느라 불편해.,말조심을 하느라 신경 쓰이시겠군요.,
부장님한테 꼬투리 잡히는 게 싫어서 몇 번이나 확인했더니 피곤해.,업무를 몇 번이나 확인했다니. 힘드셨겠어요.,
얼마 뒤에 연차 쓸 일이 있는데 입사한 지 얼마 안 돼서 눈치 보여.,입사 초기에 연차 쓰기가 눈치 보이시군요.,
아들한테 부드럽게 말하고 싶은데 자꾸 모질게 대하게 되는 것 같아.,아들에게 미안한 마음이 있으시군요.,
요새 회사에서 열심히 일하고 있는데 많이 부족한 것 같아서 불안해.,어떤 점이 불안한 감정을 느끼게 했나요?,
회사에 도움이 되고 싶어서 많이 노력하는데도 인정받지 못할까 봐 항상 불안해.,회사생활에 불안한 마음을 가지고 있군요.,
일을 하다가 실수하게 되면 동료들도 함께 곤란해져. 실수해서 미움 받으면 어쩌지?,실수로 인해 동료들에게 미움 받을까 봐 걱정이군요.,
다른 직원들 앞에서 수치를 당할 것 같아서 모든 행동이 조심스럽고 불안해.,무엇이 불안을 느끼도록 만들었나요?,
회의 시간에 내가 의견을 내도 아무도 안 따를 것 같아 불안해서 가만히만 있었어.,회의 시간에 의견을 내도 아무도 따르지 않을 것 같아서 불안하시군요.,
부장님이 질문하셨는데 혹시 틀린 대답을 할까 봐 불안해서 자신 있게 말하지 못했어.,부장님의 질문에 틀린 대답을 하는 것이 불안하셨군요.,
기한 안에 자료를 제출하지 못할까 봐 불안해서 야근을 했어.,불안감 때문에 야근을 하셨군요.,
가게에 코로나 확진자가 다녀가서 방역업체를 불러 소독했어.,가게에 코로나 확진자가 다녀갔다니 화가 났겠어요.,
미세먼지가 심한 날은 마스크를 끼고 나가.,미세먼지가 심해 걱정이시겠어요.,
상황이 좋지 않아서 나와 비슷한 여건이거나 못한 수준의 친구만 만나는데 불안하고 초조해.,사용자님과 비슷한 수준의 친구를 만나는데 마음이 불안하고 초조하시군요.,
퇴직 후 다시 취업을 한다고 해도 예전의 수입을 유지할 수 있을지 걱정이 돼서 불안해.,취업 후 예전의 수입을 유지할 수 있을지 걱정이 돼서 불안한 마음을 가지고 계시군요.,
기대 수명이 늘어난 건 기쁘지만 현실적인 문제를 생각하면 걱정이 앞서서 불안해.,현실에 대한 걱정 때문에 불안하시군요.,
내가 아무 생각 없이 하는 퇴직 관련된 말이 친구들에게 상처가 될까 봐 무서워.,친구들에게 현재 상황에 대해 편안히 말을 꺼내기가 어려우시군요.,
아내가 집에만 있지 않고 일을 찾으면 좋을 것 같아.,아내분의 직업과 관련해서 고민이 있으시군요.,
자식들에게 돈을 달라고 하고 싶은데 미안해.,자식들에게 돈을 달라는 것이 부담스러워서 고민이시군요.,
친구가 하는 말이 진짜인지 아닌지 모르겠어.,친구와의 소통에 대해 고민을 하고 계시는군요.,
친구들과 모임을 하는데 친구들이 만나기만 하면 돈 문제로 싸워서 모임에 안 가게 됐어.,돈 문제로 싸우는 친구들 때문에 모임에 안 가게 되셨군요.,
요새 코로나 때문에 외국에서 유학 중인 아이들이 걱정돼.,코로나 때문에 유학 중인 자녀분들이 걱정되시겠어요.,
모임을 가면 옷차림에 신경을 쓰게 되어서 스트레스를 받아.,모임에 갈 때 옷차림 때문에 스트레스를 받으시는군요.,
일하는 곳에 급여를 올려달라고 하고 싶은데 해고당할까 봐 불안해서 이야기를 못 하겠어.,급여를 올려달라고 이야기하는 것이 조심스러우시군요.,
동서에게 암으로 죽은 서방님 얘기를 꺼내는 건 아직 힘들 것 같아.,암으로 돌아가신 서방님 얘기를 꺼내기 많이 조심스러우시겠어요.,
심근경색으로 아들을 잃은 김 씨에게 위로의 말을 건넸어.,아들을 잃은 김 씨에게 위로의 말을 건네기 많이 조심스러우셨겠어요.,
시어머니가 큰 충격을 받으실까 봐 우리 가족 모두 치매에 대한 이야기는 비밀로 하기로 했어.,시어머니께 치매 사실을 비밀로 해 많이 불안하시겠어요.,
김 씨 할머니가 등산하다가 또 빈혈로 쓰러지지 않도록 물과 약을 챙겨왔어.,김 씨 할머니가 등산 하시다 쓰러지지 않을까 많이 불안하시겠어요.,
앞 집 총각이 강아지 털 때문에 비염이 심해졌다고 해서 강아지가 가지 않도록 조심하고 있어.,강아지 때문에 비염이 심해졌다고 말해서 신경이 많이 쓰이겠어요.,
의사가 저번처럼 약을 잘못 처방하지 않도록 두세 번 확인해달라고 말했어.,의사가 잘못 처방하지 않도록 약을 확인해달라고 말해서 신경이 쓰였겠어요.,
병실에 새 환자가 입원했는데 말도 없고 조용해서 말 붙이기가 힘들어.,입원한 새 환자가 조용해서 다가가기 조심스러우시겠어요.,
손자들이 내 눈을 보고 놀릴까 봐 손자들을 만날 때 항상 선글라스를 써.,손자들이 눈을 보고 놀릴까 봐 손자들을 만날 때 항상 불안하시겠어요.,
새로운 사업에 투자하고 싶은데 너무 조심스러워. 어떻게 해야 할지 모르겠어.,새로운 사업에 투자하고 싶은데 조심스러우시군요.,
내 재산을 마을 사람들이 알게 될까 봐 두려워. 눈독 들일 것 같아.,재산이 알려질까 봐 두려우시군요.,
친구를 따라서 계모임에 가입을 할까 해. 근데 아직은 조심스러워.,계모임을 하려는데 조심스러우시군요.,
지금까지 모은 재산을 어떻게 관리할지 모르겠어. 전문가에게 맡기는 것이 나을까 고민이야.,재산 관리 문제로 고민이 많으시군요.,
재정에 대해 자문을 구하고 싶은데 어디로 가야 할지 조심스러워.,재정에 대해 자문을 얻고 싶으시군요.,
은행을 다녀왔는데 적금을 들라고 했어. 추천하는 적금을 들어도 될까 조심스러워.,은행에서 추천하는 적금을 들어도 되는지 고민이시군요.,
신용카드를 사용하면 편리한데 가계 관리는 더 어려울 것 같아 조심스러워.,신용카드를 사용하는 것이 조심스러우시군요.,
딸이 사춘기인지 말을 해도 대답을 안 해.,딸이 사춘기라 대화를 안 하는군요.,
예전엔 담배도 많이 피웠어.,지금은 안 피우시나요?,
이번에 새로운 취미 동호회에 나가게 됐는데 낯선 사람들을 만나는 거라 어떻게 다가가야 할지 고민돼.,낯선 사람들에게 다가가는 일이 고민스러우시군요.,
내가 이 상태로 결혼을 한다는 게 뭔가 불안한 것 같아서 조심스러워.,결혼에 대해 조심스러우시군요.,
처음 연애를 하는 거라서 여자 친구 만날 때마다 잘 보여야 한다는 생각이 들어.,첫 연애 경험이라 조심스러운 모습이네요.,
의사에게 무리를 해서라도 수술을 하면 앞을 볼 수 있냐고 물었어.,의사에게 그 이야기를 할 때 어떤 감정이 들었나요?,
성적표를 받고 집에 온 날에는 좀 밥을 먹기가 꺼려져.,어떤 이유로 성적표를 받은 날 집에서 식사하기가 그런지 말해줄 수 있나요?,
갖고 싶은 게임기가 생겨서 아빠에게 조심히 물어봤어.,갖고 싶은 게임기가 생겨서 아버지께 이야기했군요.,
누나가 아끼는 전자기기를 꼭 써보고 싶어서 조심스럽게 누나에게 말해봤어.,누나가 아끼는 거라서 조심스러우시군요.,
남편이 직장에서 많이 힘들어 보여 좋아하는 반찬을 만들어줬어.,직장일로 힘든 남편을 위해 좋아하는 반찬을 만드셨군요.,
요즘 들어 남편이 많이 우울해서 걱정이야. 말수도 적어지고.,남편 분이 말수가 적어져서 걱정이 되시겠어요.,
성적표를 받고서 집에 온 날에는 밥을 먹기가 꺼려져.,어떤 이유 때문에 그런지 말해줄 수 있나요?,
갖고 싶은 게임기가 생겨서 아빠에게 조심스럽게 물어봤어.,아버님의 반응은 어떠셨나요?,
요즘 들어 남편이 많이 우울해서 말수도 적어지고,남편 분의 변화로 걱정이 되시겠어요.,
아내 몰래 거실로 나와서 맥주를 마셨어.,아내 몰래 맥주를 드셨군요. 조심스러우셨을 것 같아요.,
백화점에서 아내에게 선물해줄 목걸이를 고르고 있어.,선물할 목걸이를 고르고 계시는군요. 무엇을 골라야 할지 조심스러우시겠어요.,
아들이 요즘 한창 인상을 쓰고 다니는데 대화를 하고 싶어서 안방으로 불렀어.,아들과 대화를 하고 싶으시군요. 표정이 좋지 않아서 조심스러우시겠어요.,
아내에게 혹시 갱년기가 아니냐고 물어봤어.,갱년기인지 물어보셨군요. 조심스러우셨을 것 같아요.,
장모님이 입원하셔서 아내에게 괜찮으신지 물어봤어.,장모님이 입원하셨군요. 불안하겠어요.,
크리스마스 선물을 숨기고 없는 척하다가 아이들이 자는 사이에 몰래 줬어.,선물을 숨기셨군요. 들킬까 봐 불안하시겠어요.,
딸이 전화를 받고 몰래 나가기에 뒤따라갔어.,딸을 몰래 뒤따라 가셨군요. 들킬까 불안하였겠어요.,
딸이 원하던 대학에 떨어져서 조용히 위로해 줬어.,원하던 대학에 떨어졌군요. 딸이 슬퍼할까 조심스러우시겠어요.,
대학을 졸업한 아들에게 취업 준비는 잘 되어 가냐고 물어봤어.,취업 준비가 잘 되어 가냐고 물으셨군요. 조심스러우셨을 것 같아요.,
오늘 하루를 어떻게 보냈는지 모르겠어.,많이 힘드셨군요. 좀 더 자세히 말씀해주시겠어요?,
나는 의사에게 아내의 폐 수술이 잘 진행됐는지 물어봤어. 마음이 안 좋아.,아내의 수술 때문에 마음이 편하지 않을 것 같아요. 많이 불안하시겠어요.,
오늘 친구 머리숱이 눈에 띄게 없어져서 마음이 답답해.,친구의 상태를 보고 친구가 걱정되시는군요.,
아내가 고혈압 때문에 술을 끊으라고 했는데 아내 몰래 나와서 한잔 걸쳤어.,몰래 마셔서 불안하시군요.,
나를 간호해 준 아내가 고마워서 선물을 사주고 싶은데 몸이 안 따라줘서 답답하네.,진짜 답답하시겠어요.,
아내의 정신은 더 예민해졌어. 나도 목소리를 부드럽게 내야 되니 자꾸 눈물이 쏟아져.,아내의 몸 상태 때문에 속상하시군요.,
패혈증으로 고생한 친구를 보고 굉장히 두려웠어. 그 증상이 그렇게 무섭다고 해.,두려운 마음이 있으시군요.,
아내가 휠체어를 타야 해서 문턱을 없애고 이곳저곳을 개조하고 있는데 하다보니 많이 속상해.,속상한 기분이 드시는군요.,
내 약이랑 아내 약이 섞이지 않게 분리해서 약통에 넣어야 하는 이 상황이 처량하다. 어쩌다 우리가.,두 분 모두 몸이 아픈 상황이라 슬프시군요.,
나는 반장이 되고 싶지 않은데 반 애들이 일부러 내가 반장이 되게 해놓고 부려먹어. 기분 나빠.,반장이 되게 하고 사용자님을 부려먹어서 화가 나시겠어요.,
자기들 마음대로 조별 과제 팀에 나를 넣어서 다 나한테 하라고 해서 화가 나.,사용자님에게 과제를 다 시켜서 화가 나셨군요.,
걔들은 자꾸 나한테 돈을 요구해. 돈을 안 주면 놀아주지 않아서 화가 나.,돈을 줘야 놀아준다고 해서 화가 나시겠어요.,
취업을 준비하는데 좋지 않은 성적 때문에 면접에서 계속 공격을 받아.,성적이 계속 면접에서 발목을 잡으니 마음이 괴로우시군요.,
아빠가 지금은 대화하기 싫은데 계속 얘기하셔.,지금은 얘기하고 싶지 않는데 계속 말을 거시는군요. 아버지가 어떻게 해주셨으면 좋으시겠어요?,
할머니는 내 마음도 모르고 계속 싫은 소리만 하셔.,할머니가 마음을 잘 몰라주시군요. 속상하겠어요.,
내가 얼마 전에 귀여운 강아지를 입양해 왔어. 그런데 가족들이 아무도 돌보지를 않아.,아무도 강아지를 돌봐주지 않아서 힘드실 것 같아요.,
우리 아들이 이번에 고등학교 졸업을 했어.,이번에 졸업을 하셨다니 졸업 축하 드려요.,
도서실에서 혼자 공부하니깐 좀 외롭다.,혼자여서 많이 외로우시군요.,
여자친구가 의심스러워서 외출하는 여자 친구를 슬그머니 따라가 봤어. 들킬까 봐 조마조마하더라고.,여자친구가 의심스러우셨군요. 자세히 이야기해주세요.,
화가 나 집 문을 두들기는 여자 친구에게 들키지 않으려고 사람이 없는 척 숨을 죽였어.,여자 친구가 화가나 숨었군요. 문 두드리는 소리에 불안하셨겠어요.,
양말을 아무데나 벗어놓는다고 신경질을 내는 아내의 목소리에 최대한 상냥하게 대답했어.,아내의 신경질에도 상냥하게 대답했군요.,
사내 정치에 연관되고 싶지 않아서 조심스럽게 선을 유지하고 있어.,사내 정치에 연관되지 않으려 방어적인 태도를 취하고 계신가 봐요.,
나 사실 요즘 집에 늦게 가. 어두운 밤보다 날 괴롭히는 친구들을 만나는 게 더 무서워.,괴롭히는 친구들이 집에까지 찾아올까 봐 걱정이 돼 마음이 괴로우시군요.,
오늘 상담을 받으러 온 아이가 있었어. 불안해 보여서 최대한 다정하게 대화를 나누었어.,불안해하는 아이에게 다정하게 상담을 해 주셨군요.,
내가 돈이 없는 걸 누군가가 알게 될까 봐 두려워. 너무 불안한 나날이야.,마음이 많이 불안정하시군요.,
나이가 들다 보니 조심스럽지만 비자금이 필요하다는 생각이 들어.,누구나 비자금이 필요한가요?,
나이가 들어가면서 노후대책을 생각하지 않을 수 없어.,특별히 노후대책을 가지고 계신가요?,
나. 괴롭힘당하는 것 같은데 부모님에게 이야기해볼까?,말하는 것이 조심스러우시군요.,
우연히 알게 된 건데 내 친구가 동성애자인 것 같아. 오랫동안 알고 지낸 친한 친구인데 혼란스러워. 내가 알고 있다는 것을 이야기해 주어야 할지 잘 모르겠어.,친한 친구의 성 정체성에 대해 우연히 알게 되셔서 혼란스러우시겠어요. 다른 사람과도 이 이야기를 해보셨나요?,
어제 퇴근하면서 부장님께 한 소리 들었어. 정말 회사생활이 어렵다.,부장님이 한 소리 들어서 힘드시군요. 어떤 부분이 어려우신가요?,
요즘 신경 쓰이는 친구가 있어. 친해지고 싶은데 다가가기가 조심스러워져.,친해지는 것에 있어서 조심스럽게 행동하시는 것 같아요. 어떤 친구인가요?,
사람들과 어울리는 게 힘들어서 그런지 제 대인관계는 너무 좁아요.,사람들과 어울리기 힘든 이유는 뭐라고 생각하세요?,
아들이 요즘 한창 인상을 쓰고 다니는데 어떻게 말을 걸어야 할지 조심스러워.,아들에게 말 걸기가 조심스러우시군요.,
아내에게 혹시 갱년기가 아니냐고 물어볼까 하는데 너무 조심스러워.,아내에게 갱년기인지 물어보는 게 조심스러우시군요.,
장모님이 입원하셔서 아내에게 괜찮으신지 물어봤어. 근데 너무 조심스러워.,장모님이 입원하셨군요. 어떤 일인지 조금 더 자세히 말씀해 주시겠어요?,
저녁밥을 먹다가 아내에게 퇴사했다고 말을 했어.,어떤 일인지 좀 더 자세히 말씀해 주시겠어요?,
크리스마스 선물을 숨기고 없는 척하다가 아이들이 자는 사이에 몰래 주려고.,조금 더 자세히 이야기를 듣고 싶어요.,
딸이 전화를 받고 몰래 나가서 뒤따라갔어.,어떤 일이 있으셨는지 조금 더 구체적으로 말씀해 주시겠어요?,
딸이 원하던 대학에 떨어져서 조용히 위로 해줬어.,원하던 대학에 떨어졌군요.,
대학을 졸업한 아들에게 취업 준비는 잘 되어 가는지 물어봤어.,취업 준비가 잘 되어 가냐고 물으셨군요.,
직장을 그만두고 예전부터 하고 싶었던 향수 공방을 차렸어.,하고 싶었던 향수 공방을 차리셨군요. 조금 더 자세히 말씀해 주시겠어요?,
친구들은 재정관리를 어떻게 하는지 궁금한데 실례일까봐 물어보기 조심스러워.,친구들의 재정 관리가 궁금한데 조심스러우시군요. 앞으로 어떻게 하면 좋을까요?,
우리 애가 고등학교 삼학년이고 남편은 대기업 부사장이야. 둘 다 집에 들어올 때마다 신경이 날카로워서 내가 무슨 실수라도 할까봐 조심스러워.,자녀 분과 남편 분과의 관계가 조심스러우시군요. 어떻게 하면 관계가 회복될 수 있을 것 같나요?,
요즘 직장에서 후배들을 대하기가 조심스러워.,후배들을 대하는게 조심스러운 이유가 있으신가요?,
에어로빅 다니고 싶은데 무릎에 무리가 될까봐 조심스럽네.,에어로빅 다니고 싶은데 무릎에 무리가 될까봐 조심스러우시군요. 무릎에 무리가 가지 않는 운동은 없을까요?,
