건망증이 심해졌는지 어제는 집이 몇 동이었는지 기억이 안 났어. 걱정이야.,건망증이 심해져서 걱정되시는군요.,
열심히 살기만 했지 내 건강에는 신경을 많이 못쓴 것 같아서 불안해.,건강에 신경을 많이 못쓴 것 같아서 많이 불안하시군요.,
혹시라도 내가 아프게 된다면 딸에게 부담이 될까 봐 건강관리를 철저히 하고 있어.,따님에게 부담이 되지 않게 건강관리를 하는 모습이 멋져요!,
내가 이렇게 예쁜 손자에게 어떤 실수라도 할까 봐 걱정돼.,예쁜 손자에게 어떤 실수를 하게 될까 봐 걱정이 되시는군요.,
딸이 나의 생활을 걱정할까 봐 자주 사진을 보내.,딸이 걱정할까 봐 많이 불안하시군요.,
자식들이 늙은 나를 미워하기라도 할까 봐 걱정이야.,자식분들의 사용자님을 미워할까봐 걱정이 많으시군요.,
엄마 몰래 남자친구랑 사귀는걸. 들킬까 봐 걱정 돼.,남자친구와 사귀는 것을 엄마에게 들킬거 같아 불안하시군요.,
성적이 안 나와서 엄마한테 엄청 혼날 거 같아.,걱정이 많으시겠어요. 엄마한테 성적이 좋지 않다고 말씀드렸나요?,
중학교 때는 어설프게 공부해도 성적이 올랐는데 고등학교에서는 성적이 오르지 않아서 불안해.,그러시군요. 많이 불안하시겠어요.,
왕따 당해서 전학을 왔는데 괴롭히는 애들이 언제 날 찾아올까 매번 너무 두려워.,괴롭히는 애들이 올까 봐 항상 불안하실 것 같아요.,
수업시간에 발표하라고 지적 받을까 봐 두려워.,무엇을 두려움을 느끼도록 만들었나요?,
지원한 대학교의 합격 대기 번호가 도저히 줄어들 생각을 안 해서 불안해.,지원 대학교의 합격 대기 번호가 줄어들지 않아서 불안하시겠어요.,
새로 산 노트북을 친구가 모르고 떨어트렸어. 심하게 고장 났을까 봐 불안해.,새로 산 노트북이 심하게 고장 났을까 봐 불안하시군요.,
내 여자친구는 왜 내게 먼저 말을 걸지 않는 걸까? 나만 여자친구를 좋아하는 게 아닐까 걱정이야.,여자친구가 먼저 말을 걸지 않아 걱정이시군요.,
곧 퇴근인데 보고서 수정 요청이 들어올까 봐 불안해.,곧 퇴근이신데 보고서 때문에 불안하신가 봐요.,
벌써 서른 살이야. 어영부영 시간을 보내다가 적성을 못 찾을까 봐 걱정돼.,서른 살인데 아직 적성을 찾지 못해 초조하신가 봐요.,
새 직장에 이번에 취업했어. 그런데 내 적성에 맞을지 걱정이야.,새 직장이 맞지 않을 까봐 걱정이신가 봐요.,
만약 새로운 직장에 취업했는데 거기서 잘 적응하지 못하면 난 어떻게 하지? 정말 불안해.,새로운 직장에 적응하지 못할까 봐 걱정이 많으신가 봐요.,
내가 다니는 직장 분위기가 무거워. 직장에서 크게 실수하고 잘릴까 봐 불안해.,무거운 분위기 속에서 실수를 할까 봐 불안하시군요.,
계속되는 야근에 그만 실수를 했는데 내 상사가 사장님께 욕을 먹게 되어 초조해.,자신의 실수로 상사가 욕을 먹게 되어 많이 불안하겠어요.,
우울증을 겪고 힘들어하는 친구를 볼 때마다 불안한 마음이 들어.,우울증을 겪어 힘들어하는 친구를 볼 때마다 불안한 마음이 드는군요.,
사내 커플이었다가 헤어졌는데 어떤 소문이 날지 불안해.,사내 커플이었다가 헤어져서 안 좋은 소문이 날까 봐 불안하군요.,
상사가 기분이 좋지 않은 상태로 사무실에 들어오면 모두가 긴장하고 불안해.,상사가 기분이 좋지 않은 상태로 사무실에 들어오면 불안하시군요.,
지각을 습관적으로 하는 동료를 보면 언제 무슨 일이 날까 불안해.,지각을 습관적으로 하는 동료를 보면 불안해지는군요.,
아들이 집을 나갔는데 삼 일째 연락이 닿지를 않아. 너무 불안해.,아들분께서 연락이 닿지 않아 많이 걱정되시겠어요.,
아내가 나와 싸우고 집을 나갔어. 너무 걱정된다.,부인께서 나가셔서 너무 걱정이 되시겠어요.,
얼마 전에 결혼반지를 잃어버렸는데 어제 집에서 결혼반지를 찾다가 아들에게 들켜버렸어.,결혼반지를 잃어버린 사실을 아들이 알아버려서 당황스러우시겠어요.,
아내가 어제부터 나한테 아무 말도 없고 그냥 볼 때마다 계속 노려보니 불안해.,아내가 왜 노려보는지 몰라서 불안하시군요.,
아내는 내가 회사를 그만두면 이혼하자고 할 것 같아서 불안해.,이혼 얘기가 나올 것 같아서 불안하시군요.,
열심히 일해도 가족들은 감사해 하지 않아. 내가 돈을 못 벌면 필요가 없어지는 걸까 두려워.,가족들이 알아주지 않아 힘드시겠어요.,
아내가 가깝게 지내는 남자 동료가 매우 신경이 쓰여.,아내분과 가깝게 지내는 남자 동료분 때문에 고민이 많으실 것 같아요.,
내성적인 아들을 보자니 아마 학교에서 친구도 없을 것이 분명해. 속상하다.,아드님의 성격 때문에 친구가 없을 것 같아 걱정이실 것 같아요.,
오랜만에 아내와 둘이서 제주도 여행을 왔는데 아내가 즐거워하지 않는 것 같아서 불안해.,아내분이 여행을 즐거워하지 않아서 불안하시겠어요. 조금 더 자세히 말씀해 주시겠어요?,
내 딸은 내가 얼마나 자기를 사랑하는지 모르는 것 같아서 불안해.,따님이 아버지의 사랑을 몰라줘서 불안하시겠어요.,
아들이 나보다 내 아내를 더 좋아하는 것 같아 불안해.,아드님이 어머니를 더 따르는 것 같아 불안하시겠어요. 조금 더 자세히 말씀해 주시겠어요?,
아들이 이제는 마음을 고쳐먹고 공부를 해도 늦은 것 같아서 아들의 성적 때문에 불안해.,아드님이 공부를 열심히 하지 않으셔서 불안하시겠어요. 조금 더 자세히 말씀해 주시겠어요?,
뉴스에서 국민 연금이 부족해진다는 보도를 할 때마다 은퇴한 후가 걱정이 돼.,뉴스에서 보도하는 국민 연금 정보로 인해 은퇴 후가 걱정되시는군요.,
아내가 일찍 죽고 아이들이 독립하면 혼자 살 것이 걱정되고 불안해.,아내가 일찍 죽고 아이들이 독립하면 혼자 살 것이 걱정되고 불안하시군요.,
은퇴 후 지금의 빚이 아이들에게 넘어갈까 봐 불안해.,은퇴 후 빚이 아이들에게 넘어갈까 불안하시군요.,
내가 오래 건강하게 살 수 있을까?,건강이 걱정되시는군요.,
내 노후는 어떤 모습일지 상상이 안가.,노후 걱정을 하고 있군요.,
자식에게 내 노후를 기대고 싶지 않아.,노후 걱정이 많으시겠어요.,
나는 현재 회사에 다니고 있는데 언제까지 이 일을 할 수 있을지 모르겠어.,노후에 대해 걱정이 많으시고 언제 그만둘지 모르기에 불안하시겠어요.,
자식들이 대학생이야. 자식들을 위해서 학비를 마련해야 하는데 일을 할 수밖에 없어.,조금만 더 자세히 알려주시면 좋을 것 같아요.,
지금 일 말고 다른 일을 하고 싶지만 안 받아줄 거 같아.,새로운 걸 시도하고 싶지만 그러지 못해 많이 힘드시겠군요.,
하고 싶은 일이 많은데 이 나이에 할 수 있는 일이 제한적이고 많이 없어.,많은 걸 하고 싶지만 어쩔 수 없이 못 하게 되셔서 슬프고 힘드시겠어요.,
내가 지금 모아둔 돈이 없는데 노후가 걱정이야.,모아둔 돈이 없으시다니 노후 준비가 계속 걱정이시겠네요.,
내가 중년이다 보니 불안해져서 보험을 조금 더 들어 놓아야 될 것 같아.,보험을 더 들어 놓아야 안심이 될 것 같으시군요.,
점점 시간이 지날수록 필요한 게 돈이라 걱정돼.,요즘에 돈이 점점 필요해지셔서 걱정이시군요.,
병원에서 당뇨 합병증 검사 결과를 내일 자세히 알려준다는데 너무 불안해.,당뇨 합병증 결과가 좋지 않을까 봐 불안하시군요.,
오래 전 기억은 고사하고 요즘 있었던 일들까지 깜빡깜빡 하니 너무 불안해.,오래 전 기억과 최근 일들이 기억이 잘 안 나셔서 불안하시군요.,
의사가 백내장이 녹내장으로 진행된 것 같다고 말하는 순간 불안해 죽을 뻔 했어.,백내장이 녹내장으로 진행된 것 같아 불안하셨군요.,
쓰러져서 기억을 잃고 깨어났는데 무슨 일이 일어났는지 몰라서 너무 불안해.,쓰러진 이후 기억이 없어서 불안하고 걱정되시는군요.,
은퇴 후 생활비로 쓰려고 모아 놓은 은퇴자금이 금방 줄어들고 있어서 불안해.,은퇴자금이 줄어들고 있어서 불안하시군요.,
재취업이 안 되고 있어서 불안한데 몸까지 아플까 봐 겁이 나.,몸도 아프고 마음이 불안하시겠어요.,
친구에게 큰돈을 빌려줬는데 얼마 전부터 전화연락이 안 되고 있어서 불안해.,돈을 빌려준 친구와 연락이 안 되어서 불안하시군요.,
주변의 집값이 크게 올라서 집주인이 전세금을 많이 올릴까 봐 불안해.,전세금이 많이 오를까 봐 불안하시군요.,
오늘 병원에 갔는데 수술해야할지도 모른대. 병원비를 어떻게 마련하지?,병원비를 어떻게 마련해야할지 걱정 되시는군요.,
은행에서 대출 금리가 더 오를 수 있다고 해서 걱정이야.,대출 금리가 오를까 봐 걱정되시는군요.,
정년 날짜가 코앞으로 다가왔어. 근데 아직 제대로 노후 준비를 못 한 것 같아서 걱정이야.,정년 날짜가 가까운데 제대로 노후 준비를 못 한 것 같아 걱정이시군요.,
김 씨의 탈모를 가지고 농담했는데 그걸로 사이가 멀어질까 걱정되고 불안해.,농담으로 한 이야기 때문에 사이가 멀어질까 걱정되고 불안하시군요.,
박 씨 할아버지의 당뇨가 심해졌는지 안색이 좋지 않아. 돌아가실까 봐 걱정되고 불안해.,박 씨 할아버지가 돌아가실까 봐 걱정되고 불안한 마음이 드시는군요.,
병원에 남편이 검사한 암 결과를 들으러 갔는데 의사 표정이 좋지 않아서 불안하고 걱정돼.,남편의 암 결과가 좋지 않을까 봐 불안하고 걱정되시는군요.,
암이 재발해서 병원에 입원하는데 이번에는 노인정 사람들을 오래 못 볼 것 같아 불안해.,노인정 사람들을 오래 못 볼 것 같은 느낌이 들어서 불안한 마음이 드시는군요.,
내가 입원해 있는 동안 박 씨 할머니한테 더 친한 사람이 생길까 봐 불안해.,입원해 있는 동안 박 씨 할머니한테 더 친한 사람이 생길까 불안하시군요.,
자식들이 병문안이 뜸해져 이러다 안 올까 불안해.,자식들이 병문안을 오지 않을까봐 불안하시군요.,
질환으로 자주 결근하니 사장이 해고할 것 같아.,질병으로 결근을 자주 해서 해고 당할까봐 걱정이시군요.,
다음에도 병원에 오게 되면 돈을 누구에게 빌려야 할지 걱정이야.,다음 번에는 병원비를 어떻게 해결할 지 걱정이시군요.,
딸에게 치매 진단을 받았다는 사실을 숨기는 중이라 마음이 조마조마하네.,따님이 알아채실까 봐 불안하시군요.,
얼굴에 마비가 와서 손주들이 보면 무서워할 것 같아.,마비된 얼굴을 보고 손주들이 어떤 반응을 할지 걱정되시는군요.,
만성질환으로 고생중인 박 씨 상태가 요즘 많이 나빠진 것 같아.,박 씨의 상태가 걱정되시는군요.,
시국이 이러니 결혼식이 계획대로 되려나 모르겠네.,결혼식이 계획대로 될 지 모르겠나보군요.,
곧 새내기 배움터에 가는 데 너무 불안해.,왜 불안한지 자세하게 말씀해 주세요.,
매일매일 아픈 곳이 생겨나고 있어.,매일매일 아픈 곳이 생기시는군요. 어디가 많이 아프세요?,
주위에서 암으로 세상 떠나는 걸 보면 불안해.,주위에 암으로 세상을 떠나는 걸 보고 불안하시군요.,
어떡하면 좋지? 나 정말 찍힌 것 같아.,어떤 일 때문에 찍힌 것 같다고 느끼시나요?,
지금 내 친구들이 언젠가 멀어질 거라 생각이 들어서 불안해.,어떻게 그런 생각이 들었나요?,
나이가 들수록 인간관계가 줄어드는 것 같아.,인간관계가 줄어드는 것 같아서 힘드시겠어요.,
어쩌지? 화장실에서 직장 선배 험담을 하고 있었는데 그분의 친한 동료가 들은 것 같아.,선배가 뒷말한 사실을 알게 될까 봐 불안하시군요.,
대학교 조별 과제를 해야 하는데 친구들이 없어 걱정이야.,아직 조를 정하지 못하셨겠군요.,
직장에서 동료들과 어울리는 게 왜 이렇게 힘든지 모르겠어. 날 싫어하지 않을까 마음이 불안해.,어떤 상황에서 그런 마음을 느끼셨는지 말씀해주시겠어요?,
요즘 내가 과연 결혼할 수 있을까 생각하면 불안해.,결혼에 대한 생각이 많으시군요. 어떤 점에서 불안함을 느끼시나요?,
난 결혼을 앞두고 있는데 왜 이렇게 불안하고 초조하지.,어떤 점이 불안하고 초조하신가요?,
딸이 자기 사진을 자주 보내 줘서 고마운데 한 편으로는 불안해.,따님에게 고맙지만 불안함을 느끼시는군요. 무엇 때문에 그렇게 생각하셨나요?,
시험이 얼마 안 남았는데 아는 게 별로 없는 것 같아서 너무 불안해.,시험 기간이 임박해 불안한 기분을 느끼시는군요.,
사람들이 흥미나 특기를 물어보면 뭐라 해야 할지 모르겠어.,좋아하는 일이나 잘하는 일을 말하기 어려운 상황이군요. 불안하시겠어요.,
아빠가 형과 누나랑 또 비교해. 이번 시험에 일등을 했대.,아버지께서 시험성적으로 압박을 주시는군요. 슬프시겠어요.,
학교 진도가 너무 밀려 가지고 이걸 따라잡을 수 있을지 걱정이야.,진도가 많이 밀려서 불안하시군요. 노력해서 따라잡을 수 있지 않을까요?,
조별 발표자가 난데 앞의 조가 너무 잘해 버려서 불안해.,앞의 조의 발표가 좋아서 부담이 되시는군요.,
곧 실기 시험인데 준비물이 사라졌어. 어떡해.,당황스럽고 불안하겠어요! 당장 방법이 없을까요?,
시험이 끝났는데 망한 것 같아.,시험을 잘 보지 못한 느낌을 받으시는군요. 왜 그렇게 생각하시나요?,
나 유급 위기에 처해있어.,유급될까 봐 불안하시군요. 무슨 일인지 자세히 말해주겠어요?,
집에 아무도 없는데 협심증 전조 증상이 느껴져.,많이 불안하신 것 같아요.,
나이가 들어서 시력이 점점 떨어지고 있는 것 같아.,눈 건강에 대한 걱정이 크실 것 같아요.,
위암 수술을 받았는데 안 좋은 결과가 나올까봐 너무 두려워.,수술 결과 때문에 공포에 빠져 계시네요. 두려우실 것 같아요.,
아무래도 이번 휴가는 물 건너간 것 같다.,휴가 못하셔서 속상하시겠어요. 무슨 일인지 좀 더 알려주세요.,
요즘 피곤함이 가시지 않아서 술을 끊어야겠다는 생각이 들어.,요즘 몸이 많이 피곤하다고 느끼시는군요.,
회사에 인원 감축이 있다고 소문이 도는데 사장님이 나를 갑자기 따로 부르셔서 불안해.,인원 감축 소문이 도는데 사장님이 부르셔서 불안하셨겠어요.,
보고서 작성하는데 친구가 코드를 뽑아버려서 작성하던 게 다 날아갔어.,더 자세히 말씀해 주시겠어요?,
회사 첫날에 너무 긴장한 탓인지 말실수를 하는 바람에 안 좋은 이미지로 낙인 찍혔어.,회사 첫날부터 속상하겠어요.,
며칠 전부터 밤을 새워 열심히 준비한 프로젝트의 승인을 기다리는데 과연 승인이 될까?,며칠씩이나 준비한 프로젝트인데 승인이 되었으면 좋겠어요.,
내일이 과제 제출하는 날인데 친구가 과제 자료를 주지 않아.,친구가 과제에 맞춰 자료를 주지 않아 불안하시군요.,
신부전으로 투석을 반복한 게 벌써 몇 년째인지. 육신의 병이란 게 마음까지 피폐하게 한단 말씀이야.,병마와 함께 해온 생활이 많이 힘드셨지요. 여러 어려움을 겪으셨겠어요.,
난 회사생활에서의 대인관계가 너무 불안하고 초조하고 스트레스야.,직장 내에서 동료들과의 관계에 어려움이 크신가 봐요.,
내 생일인데 아무도 모르더라. 내가 그동안 헛살았나 봐.,생일인데 주변 사람들이 몰라줘서 서운했군요. 어떻게 하면 생일을 의미 있게 지낼 수 있을까요?,
남편이 현장일을 하는데 오늘은 고층에서 일한대서 사고라도 날까봐 너무 불안해.,남편분이 고층에서 일하시다가 사고가 날까봐 불안하시군요.,
아버지가 아프고 병원에 입원하셔서 불안감을 느껴.,아버지가 병원에 입원하셔서 불안하시군요. 어떻게 하면 불안한 마음을 없앨 수 있을까요?,
내가 이 직장에서 언제까지 버틸수 있을까?,직장에서 언제까지 버틸 수 있을지 불안하시군요. 어떻게 하면 오래 일할 수 있을까요?,
자식들이 크고나니까 대화가 줄어서 걱정이야.,자녀분들과의 소통이 원활하지않아 걱정이시군요.,
저번 주부터 눈이 침침해서 불안해.,눈이 침침해서 불안하신 이유가 무엇인가요?,
부모님이 이혼하실까봐 불안해.,부모님 때문에 불안감을 느끼시는 군요. 무슨 일 있으셨나요?,
내가 정말 철이 없을 때 오랫동안 괴롭힌 친구가 있어. 지금 너무 후회가 돼.,오랜시간 친구를 괴롭혔던 걸 후회하고 계시군요. 앞으로 어떻게 행동하면 좋을까요?,
나이 육십이 넘어도 난 건강한데 주변엔 아픈 사람들이 늘고 있어.,아픈 분들이 늘어서 마음이 아프시군요.,
요즘 건강이 안 좋아질까 걱정이야.,건강이 걱정 되시나요?,
요즘 몸이 좀 안 좋은 거 같아. 괜히 몹쓸 병에 걸린 건 아닌가 불안해.,몸이 안 좋아서 이상한 병에 걸린 건 아닌가 불안하신가 보군요.,
우리 학교에서 따돌림이 기승을 부리고 있어. 정말 큰일이야.,심각한 문제네요.,
요즘 집에만 있다 보니 대인 관계가 불안해.,집에만 계시는 이유가 있나요?,
내년이면 수험생이 되는데 진로를 못 정해서 불안해.,아직 진로를 못 정하셔서 많이 불안하시군요. 생각 중인 분야가 있나요?,
특별히 아픈 곳도 없는데 기력도 떨어지고 곧 죽을 것 같고 왜 이렇게 불안한지 모르겠어.,건강 때문에 불안하신가봐요.,
요즘 자다가 새벽에도 벌떡 깬다!,자다가 깨시는군요. 새벽에 깨는 이유는 무엇인가요? ,
요즘 소화가 안되고 속이 쓰려 불안하네.,소화가 안되고 쓰려서 불안하시군요? 어떻게 하면 속이 괜찮아질까요?,
요즘 코로나 때문에 불안해.,코로나때문에 불안하시군요. 불안한 이유가 있으신가요?,
나는 가족들이 나를 사랑하는지 잘 모르겠어.,그렇게 생각하는 이유가 어떤건지 말씀해주실 수 있으신가요?,
우리 부서의 실적 부진으로 사표를 내야할지도 모르겠어 불안하네.,부서의 실적부진으로 사표를 내야할수도 있어서 불안하시군요 . 앞으로 어떻게 하면 좋을까요?,
요즘 나한테 큰 병이 있는게 아닌지 너무 불안해.,큰 병이 있을까 봐 걱정되시는군요. 그렇게 생각하시는 이유가 있나요?,
학교 폭력 때문에 학교에 가면 너무 불안해.,학교 폭력으로 학교 생활이 어려우시나요? 어떻게 하면 좋을까요?,
수능 잘 못 볼까봐 불안해.,걱정이 많이 되시나 봐요.,
부모님이 싸우실 때면 큰 소리가 나서 굉장히 무서워. 그래서 안싸우실 때도 눈치를 보게 돼.,부모님이 싸우실 때마다 무서워서 항상 불안해 하시는군요.,
나 때문에 부모님이 자주 싸우셔서 걱정돼.,부모님 자주 싸우셔서 걱정이시군요.,
이번에 내 친구가 선배한테 맞았는데 나도 불려가는 건 아니겠지?,맞은 친구를 보고 자신도 맞을까봐 불안해 하시는군요. 친구가 폭력을 당한 이유가 있나요?,
내일 성적표가 나오는데 걱정되네.,성적으로 걱정하시는군요. 특히 어떤 점이 걱정되나요?,
요즘 밤마다 부모님이 싸우셔.,부모님 싸움 때문에 신경이 많이 쓰이시는군요.,
따돌림 받을까봐 불안해.,따돌림 받을까봐 불안한 이유가 있나요?,
내 성적으로 원하는 대학에 갈 수 있을까 불안해.,성적 때문에 걱정이 많으시네요.,
학교 가기가 정말 싫다.,학교 가기 싫으신 이유가 있나요?,
수능 점수가 너무 안 좋게 나왔어. 대학교도 못 갈 거 같아 불안해.,점수가 안 좋게 나와서 속상하시겠네요. 앞으로 어떤 계획이라도 있으세요?,
앞으로 어떡하면 좋지?,어떻게 하다니요? 더 자세히 말씀해 주시겠어요?,
내일도 그 아이들이 나를 괴롭힐까봐 무서워.,매일 학교 가는게 불안하겠어요.,
엄마가 내 성적에 대해 기대를 많이 해. 난 불안한데.,성적에 대해 많이 불안하시군요. 어떻게 하면 불안함을 줄일 수 있을까요?,
형이랑 아빠가 싸워서 집안 분위기가 싸늘해. 꼭 시한폭탄을 안고 있는 기분이야.,두 분이서 자주 갈등을 겪는 편인가요?,
건강 검진 결과를 해도 큰 문제는 없다고 하는데 계속 여기저기 아픈 데가 생기는 게 뭔가 이상하다는 기분이 들어.,건강 검진 결과는 문제가 없는데 아픈 곳은 있으시군요.,
친구들이 다 병이 드니까 나도 불안해져.,불안함을 어떻게 이겨낼 수 있을까요?,
나이가 드니 요즘 걱정거리가 생겼어.,나이가 드니깐 무슨 고민 거리라도 있으세요?,
늙고 병드니 주변 사람들과 가족들이 모두 날 버릴까봐 불안해.,심리적으로 많이 힘드신 상황이신 것 같아요. 이럴 때 어떻게 하면 마음이 편안해질 수 있을까요?,
친구 주빈이가 학교를 안 나와. 불안해.,친구 일로 불안하시군요. 앞으로 어떻게 하실 건가요?,
요새 너무 불안해.,요새 너무 불안하신데 그렇게 생각하시는 이유가 있나요?,
다른 사람들이 나에 대해 어떻게 얘기하고 다닐까 불안한 생각이 들어.,누군가 뒤에서 이야기하는 것을 들으신 건가요?,
이번에 또 구조 조정이 있다고 하는데 언제 나가게 될지 몰라. 큰일이야.,정말 걱정되시겠네요. 따로 준비한 것은 있으세요?,
나이가 들 수록 사람 상대하는게 너무 힘들고 불안해.,사람들과의 관계에서 어려움을 겪으시나 봐요.,
혈압이 더 높아졌네.,혈압이 높다니 걱정 되시겠어요.,
할머니께서 암이시라 얼마 못사신다네 너무 걱정이야.,할머니께서 암이시라 걱정이 많이 되시겠어요.,
직장에서 해고 당할까봐 불안해.,해고당할까 불안하시군요. 무슨 일이 있으셨나요?,
삼십 대 중반을 넘은 딸이 있는데 아직도 결혼 생각이 없다고 하네. 저러다 결혼 못하고 혼자 살까 걱정이야.,따님이 결혼하지 않으실까 봐 불안하시군요. 따님께서 만나는 분은 계신가요?,
마흔 넘어서 주식을 시작했는데 너무 불안해.,무엇 때문에 그러시나요?,
혹시나 내가 학교에서 따돌림당할까 봐 너무 불안해.,따돌림당하지 않으려면 어떻게 해야 할까요?,
오늘 선생님이 엄마랑 왜 갑자기 면담하자고 하지?,무슨 일 있으세요? 조금 더 자세히 말씀해 주세요.,
야뇨증 때문에 아내랑 같이 못자겠어. 실수하면 너무 창피하잖아.,야뇨증으로 인해 마음이 안 좋으시겠어요.,
아내가 오늘부터 청소 일을 시작하는데 잘 하려나 모르겠어.,아내분이 청소 일을 시작하시는군요. 조금 더 구체적으로 말씀해주시겠어요?,
새로 온 간호사가 주사 바늘을 여러 번 꽂아서 피검사 받기가 두려워.,새로 온 간호사에게 피검사를 받을 때 예전처럼 바늘을 여러 번 꽂아야 할까봐 걱정이 되시나봐요.,
작은형이 뇌 수술을 받는다는데 너무 불안해.,작은형님의 뇌 수술 때문에 많이 불안하시군요.,
지인이 약초가 요실금에 좋다고 해서 사봤는데 효과가 잘 들지 걱정이야.,구매한 약초가 효과가 있을지 신경이 쓰이시는군요.,
아들놈 등록금은 어떻게 하지?,아들 등록금으로 불안하시군요. 더 자세히 말씀해 주시겠어요?,
요즘 회사가 어려워서 짤릴까 봐 너무 불안해.,회사 사정이 어려워서 불안하시군요.,
친구들은 노후 준비가 잘된 것 같은데 나는 하루하루 살아가기도 빠듯해.,친구들과 달리 노후 준비가 안 돼서 불안하시군요.,
엄마 아빠가 이혼을 할 거 같아.,부모님이 이혼하실거라고 생각하시는 이유가 있나요?,
요즘 친구들이랑 연락도 안 한 지 오래됐어.,친구들이랑 연락을 안한지 오래되셨군요. 이유가 있을까요?,
지금 만나고 있는 남자와 결혼하는 게 맞는 건지 불안한 마음이 들어.,결혼으로 인해 불안한 마음을 느끼시는군요.,
시댁 생활비까지 부담해야 하니 경제적으로 너무 힘이 든다.,시댁 생활비까지 부담해야하니 경제적으로 힘이드시군요. 한달에 얼마나 지원해주나요?,
취업해야 하는데 아직 적성을 찾지 못하겠어. 나만 이러는 것 같아서 마음이 조마조마해.,적성으로 인해 취업에 어려움을 겪는군요. 자신을 위해 무엇을 해주고 싶으세요?,
나 이번 승진심사가 살짝 불안하다.,이번 승진심사가 걱정되시는군요.,
나 취업은 할 수 있을까 불안하다.,불안한 마음이 드시는군요.,
요즘 친구 관계가 불안한 것 같아.,친구 관계에 대해 불안함을 느끼셨군요. 좀 더 자세히 설명해주시겠어요?,
평소 친하게 지내던 지인에게 내가 아무래도 말실수한 것 같아 오늘 온종일 마음이 불안해.,친구에게 말실수한 것 같아 마음이 불안하군요. 앞으로 어떻게 하실 건가요?,
친구들을 자주 못 보니깐 자연스럽게 멀어지는 것 같아.,친구들과의 관계에서 멀어진다고 생각했나 보군요.,
혹시 코로나에 걸리는 것은 아닐까 불안해.,코로나 때문에 불안하시군요.,
작은 딸이 직장을 잘 다니고 있었는데 그만 두겠다고 짐을 다 싸왔더라고. 금요일에 말이지. 부모랑 상의도 없이 그만 둔다고 하다니. 요즘같이 직장을 구하기 힘든 사회에 말이야.,자녀분이 다니던 직장을 그만 둔다고 하여서 걱정이 되시는 군요. 어떻게 하면 좋을까요?,
과연 지금 결혼하는 것이 맞을까?,결혼을 언제 할까 생각하고 계시군요.,
취업이 힘들어서 큰일이네.,취업 때문에 고민이시군요.,
사람들이 다들 나만 쳐다보고 흉을 보는 것 같아.,사람들이 쳐다보는 것 같아서 기분이 좋지 않군요.,
다니는 직장이 요즘 자금 사정이 많이 힘들다고 하네.,직장 상황이 좋지 않아 불안하겠네요.,
요즘은 밖으로 나다니는게 참으로 조심스러워.,외출하는 것이 불안하시군요.,
은퇴 자금이 없어서 걱정이야.,은퇴 자금이 없어서 걱정이 되시는군요.,
코로나 때문에 일하는 카페가 임시 휴업에 들어갔는데 수입이 없어지니 불안해.,직장의 휴업 때문에 불안하시군요. 혹시 생각 나는 해결 방법이 있을까요?,
회사에서 친하다고 생각한 후배한테 우리 팀장 욕을 했는데 아무래도 불안하네.,많이 불안하신가요?,
친구들이 내 뒤에서 계속 안 좋은 얘기를 하는 것 같아. 그래서 많이 불안해.,혹시 왜 그렇게 생각하는지 물어봐도 될까요?,
친구가 술만 마시면 우는데 나도 울 것만 같네.,친구분이 많이 힘드신가 봐요.,
요즘 회사 사정이 어려워 해고를 당하지 않을까 불안하네.,해고당할까 봐 걱정이시군요.,
마감 시간 내에 일을 다 끝내지 못할 것 같아서 불안해.,일을 못 끝낼까 봐 불안하시군요.,
처리해야 할 급한 일이 있는데 거래처가 전화를 받지 않아서 불안해.,급한 일인데 연락이 안 돼서 불안하시군요.,
거래처에 보낼 서류가 마감 시간 전에 잘 도착했을지 모르겠네. 걱정되고 불안하네.,서류가 제시간에 도착했는지 걱정이 되시는군요.,
실수한 일에 대해 무슨 징계을 받게 될지 알 수 없어서 불안하네.,실수 때문에 처벌을 받을까 봐 불안하시군요.,
사장님이 날 부르시는데 내가 뭘 잘못했나 하는 생각이 들면서 불안해지네.,사장님이 부르시는데 이유 없이 불안해지시는군요.,
사내연애를 사람들에게 들킬까 봐 불안해.,사내연애를 남들이 알까 봐 불안하시군요.,
인사발령이 지방으로 날까 봐 걱정이야.,인사발령으로 걱정이 되시는군요.,
입사 후에 업무에 잘 적응할 수 있을지 정말 불안해.,업무 적응 때문에 불안해하시는군요.,
나중에 내가 많이 늙었을 때 자식들이 나를 요양 병원에 보낼까 봐 불안해.,나중에 자녀분들이 요양병원에 보내실까 우려하시는군요. 걱정되시겠어요.,
혼자 살고 있는데 가끔 집에 아무도 찾아오지 않을 때면 이렇게 잊혀질까 봐 무서워.,아무도 찾아오지 않을 때 세상에서 잊힐까 불안함을 느끼시는군요.,
아들이랑 다퉜는데 마음이 좋지 않아.,아들과 싸워서 마음이 불편하시군요.,
요즘 남편 때문에 불안하고 속상해.,무슨 일로 불안하고 속상하신지 조금 더 자세히 말씀해주실래요?,
남편이 회사 여직원과 친하게 지낸다는 소문이 퍼졌대. 너무 속상하고 불안해.,남편이 회사 여직원과 친하게 지낸다는 소문 때문에 불안하고 속상하시군요.,
아들이 이번에 고등학교에 입학하는데 적응하지 못하면 어떻게 하지? 너무 걱정돼.,아들이 고등학교에 적응하지 못할까 봐 걱정되시는군요.,
