동생과 나를 비교하는 엄마 아빠 때문에 상처받았어.,부모님의 비교에 상처를 받으셨군요. 동생과 무슨 부분을 비교하시던가요?,
요새 학교 폭력이 문제가되서 뉴스에도 나오는데 직접당해보지 않고서는 알수 없을거야.,무슨일 있으셨어요? 조금 더 상세히 말씀해주세요.,
내 식구는 아닐 줄 알았는데 역시나 친척들간의 사이가 좋지않아.,가족사이에 많은 문제들이 있는 것 같네요.,
내가 입양된 걸 이제야 께달았어. 상처가 커.,입양 사실을 깨닫게 돼 상처가 크시군요.,
부모님께서 시험을 왜 이렇게 못 봤냐고 역정을 내셨어.,부모님께서 역정을 내셔서 속상하셨겠어요.,
친한 벗들이 나의 소외를 주도하고 있는걸 알아서 상처받았어.,가까운 친구들이 따돌림을 주도하면 상처가 될 것 같아요.,
아까 어머니께서 내 희망을 무시하는듯한 발언을 하셨어. 내 삶이고 내 꿈인데 어머니 가 내 꿈을 평가하시는지 모르겠어.,저런 맘상하셨겠어요.,
어저께 부모님이 크게 말다툼을 하셨어.,이런 부모님의 말다툼으로 인해 마음에 큰 상처를 받았겠군요.,
오늘 담임선생님과 상담을 했는데 담임선생님이 성적이 안좋다면서 머리가 안좋다고 하셔서 멘탈 나갔어.,선생님이 하신 말씀에 상처를 받으셧군요.,
부모님이 갈라서신대.,부모님의 이혼 소리를 들으셨군요.,
금번에 성적이 너무 안 좋게 나왔어.,금번에 성적이 떨어지셔서 속상하시겠어요. 어떻게 하면 마음을 회복할 수 있을까요?,
전날 언니한테서 폭언을 들어서 상처 받았어.,마음이 좋지 않으시겠어요. 무슨 사건이 있으셨던 건가요?,
오늘 친한 친구라고 생각했던 사람을 만나고 왔는데.,그랬어요? 흥미있었어요?,
내 소원은 다른학교로 옮기는거야.,왜 그럴까 여쭤봐도 될까요?,
고혈압 투약 시험에 참가 했는데 왜 이렇게 결과가 안 나오지?,어떤 사람이 결과를 알려준다고 했나요?,
부모님께 성적표를 보여드렸더니 엄청 화를 내셨어. 난 진짜 열심히 했는데 말이야.,상처를 상당히 받으셨겠어요.,
좋은 대학교에 가고 싶은데 이번 시험을 되게 못쳐서 울고 싶어.,테스트 성적 때문에 상처를 받았나 보네요. 테스트가 한번 뿐인가요?,
나 많이 힘들어. 이젠 지쳤어.,어떤 일 있으세요?,
부모님이 성적이 안좋은건 머리가 나빠서라고 상처 줬어.,마음이 많이 편찮으셨겠어요.,
매일 저녁만 되면 엄마랑 아빠랑 다퉈서 속상해.,엄마와 아빠가 다투셔서 마음이 무척 아프시군요. 엄마와 아빠가 어떻게 지내면 좋겠어요?,
선생님이 내 점수로 갈 수 있는 대학이 전혀 없다고 하셨어.,선생님의 이야기에 많이 슬프셨겠어요.,
금일 엄마한테 형과 비교를 당했어. 무척 상처를 받아서 우울해.,엄마한테 상처를 받아서 우울하시군요.,
함께 다니던 친구들이 나를 무시하고 있어. 무척 마음이 아파.,많이 괴로우셨겠어요.,
아버지는 내가 싫으신가봐.,어째서 그렇게 생각하시는지 말씀해 주실 수 있나요?,
최근 너무 힘들어.,안 좋은 문제가 생기셨나요?,
교내에서 벗들에게 폭행을 당한 기억이 있어서 새로운 친구를 시귀는 게 무서워.,벗들의 폭력이 상처로 남으셨군요.,
괴롭히는 애들이 내 자전거 안장을 떼어가서 정말 속상한 심정이야.,안장을 가져갔다면 자전거는 어떻게 하셨어요?,
선생님께서 나에 관해서 어떻게 생각하시는지 모르겠어.,무슨 문제 있으신가요?,
나는 왜 학교에서 따돌림을 받는지 정말 모르겠어 가까운 친구도 이제 나를 무시해.,참 힘드시겠어요. 주변에 알리기는 하셨어요?,
있잖아 나 오늘 엄청 큰 상처를 받았어.,어느 분한테 상처를 받았나요?,
나는 학창 시절을 생각하면 상처를 받는 것 같아.,이유가 뭔가요?,
아버지가 어제 하늘나라로 가셔서 마음에 상처가 생겼어.,마음이 많이 편찮으셨겠어요.,
나는 학교 친구들에게 왕따 당해서 상처 받았어.,학교 친구들에게 왕따 당하면 상처가 크겠네요.,
친구들과 못 섞이겠어.,어떤 일 있어요.,
아. 이건 낭설일 거야.,어떤 큰 사건이신가요?,
나랑 친했던 친구 무리가 나를 따돌리기 시작했어.,배신감이 느껴지네요. 까닭이 있는 건가요? 어떻게 하고 싶으세요?,
선생님이 학교 졸업 후에 뭘 하고 싶냐고 물으시길래 가수라고 답변했는데 조소하셨어.,선생님께서 꿈을 듣고 조소하신 거예요?,
부모님이 내 장래 희망을 안 좋게 보셔서 속상해.,부모님이 미래에 대해서 반대하셔서 슬프셨겠어요.,
어머니가 나보고 왜 태어났냐면서 소리를 질렀어.,엄마께 그런 소리를 들으니 많이 속상하시겠어요.,
가족관계에서 상처를 입었어.,속상했겠네요. 어떤 일이 있었나요?,
엄마가 화를 너무 내.,어머니가 화를 많이 내시나요.,
아직 같은 반에 친구가 없어. 부모님께 전학 보내달라고 요청할까?,친구를 사귀는데 어려운 일들이 있었군요.,
성적이 좋게 안 나와 힘들어.,매진하다 보면 빛을 발할 날이 올 거예요.,
병원에 다녀왔어.,어디가 편찮으신가요?,
퇴직을 하고 집에 있는 시간이 많다 보니 과거에는 전혀 생각지 못한 불편한 상황이 많아.,이전과 생활 패턴이 달라 낯서신가 보네요.,
요즘 신경이 날카롭네. 잠을 잘 못 자서 그럴까?,잠을 못 주무시나요?,
길 가다 친구 남편을 만났어. 친구가 아파 걱정을 많이 하고 있더라.,친구분이 아프신가요?,
살면서 흔한 일이겠지만 잘 지내던 사람과 멀어진다는 게 익숙해지지만은 않아.,가까운 분과 멀어지셨나요?,
우리세대 남자들에게 직장은 평생을 몸바쳐 일하는 곳 이라는 인식이 강했지.,그때는 그런 마음가짐으로 직장생활을 하셨군요.,
오랜만에 고교 동창 집에 다녀왔어.,두 분이 즐거우셨겠네요.,
평생 남편에게 학대받아 왔어.,아유 힘드셨겠어요.,
왼쪽 다리가 짧아서 걸을 때 절룩거려.,힘드시겠네요. 어쩌다가 절게 되셨어요?,
미국에서 온 조카가 자가격리 중이라 하네.,조카분이 왔군요.,
나이와 건강 때문에 일을 못 하니 형제간에 모여도 쓸 돈이 없어 왠지 기가 죽어 가족 모임도 가기가 싫어.,그렇게 생각하시는군요.,
나이 들어 자식 보기도 미안하고  살아도 살아 있는 것이 아니야.,나이 때문에 무슨 걱정거리가 있으신가 보네요.,
나는 조금 있으면 퇴직해야 하는데 부인과의 관계가 좀 멀어서 걱정이야.,곧 퇴직하시는데 편안한 생활을 하셔야 하는데 부인과 같이 있으려니 서먹한 관계가 걱정이시군요.,
걱정이네 큰 걱정이야.,걱정이 있으시군요. 무슨 일로 그렇게 걱정이 되나요?,
노년이 되니 결혼 관계가 불만족이야.,고령에 결혼 관계가 문제이시군요.,
일도 없으니 이제 어떻게 먹고 살아야 하나.,왜 일이 없으신가요?,
내가 퇴직하니까 집에서 못마땅한 눈치야.,왜 집에서 못마땅해한다고 생각하시나요?,
남편이 허리가 아파 걱정이야.,허리 치료를 받고 계시는가요?,
걱정되는 일이 많아.,무엇이 그렇게 걱정되시나요?,
자녀가 결혼 적령기인데 결혼을 안 하려 하니 걱정이 되네.,자녀분이 아직 결혼을 안 하셨군요.,
요새는 처가나 본가에 일이 생기면 가기도 싫어. 마누라도 가기 싫어하고.,왜 가기 싫으신가요?,
어깨 쓰는 게 너무 힘들어. 오십견이라고 해서 몇 년 지나면 가라앉을 줄 알았는데 도통 낫지 않아.,그러시군요. 몸이 아프면 만사가 귀찮게 마련이죠.,
할머니가 되니까 일상생활을 하는 것이 힘들어.,노년이 되시니까 활동하기 불편하시겠어요.,
우리네 삶은 끝없는 유대감 속에서 이루어진다고 생각하네.,어떤 면에서 그런 생각이 드셨나요?,
내 친구들도 하나둘 퇴직하는 걸 보니 나도 곧 하게 될 시기이구나. 실감이 안 나네.,실감이 안 나시는군요.,
나 이번에 퇴직했어.,퇴직하셨군요. 마음이 어떠세요?,
정말 답답해.,어떤 부분이 답답한지 좀 더 자세히 알려주세요.,
돈이 많을 때는 주변에 사람이 많았는데 돈이 없어지니 주변에 있는 사람들이 다 떠나가네.,그렇게 생각하시는 이유가 있나요?,
나 정말 너무 걱정되네.,무슨 일로 그렇게 걱정이 되세요?,
집에서 외로워.,어떤 때 외로우신가요?,
아내가 나를 무시하는 것 같아서 화가 나.,부인이 무시하는 것 때문에 속상하시군요.,
큰 걱정이 있어 고민이야.,어떤 어려움을 겪고 계시는지요?,
요즘 장사가 잘 안되어서 죽고 싶은 마음이야. 앞으로 어떻게 살지 막막해.,장사가 안되어서 마음이 많이 불편하신가 봐요.,
나이가 들어서 할 수 있는 것도 없고 모아 둔 돈도 없어 걱정이야.,소득 때문에 걱정이 많으신가 봐요.,
어떻게 먹고 살아야 하는 생각을 젊어서는 안했는데  머리 허연 노년이 되니 앞으로 먹고살 일이 걱정이네.,경제적인 문제로 걱정되는 감정이 생기셨나 봐요.,
신용등급 관리를 좀 할 걸 그랬어.,그렇게 생각하시는 이유가 뭐일까요?,
요즘 젊은 애들은 뭘 좋아하는지 알아보고 있어.,젊은이들이 좋아하는 것을 알아보게 되신 계기가 있을까요?,
내가 운영하는 가게가 코로나 때문에 위태위태해.,가게 운영이 어렵다니 힘드시겠어요.,
나 지금 너무 비관적이야.,무슨 일로 비관적이세요?,
하루하루가 너무 힘들고 비관적이야.,무슨 일로 그렇게 힘들어하세요?,
허리가 아주 아파서 생활하는 데 어려움이 많아.,어느 방면에서 힘이 드세요?,
나 지금 너무 비관적이야.,무슨 일로 그러세요?,
노후 준비가 미흡하다 보니 걱정이 되는구나.,노후 준비가 미비해 걱정이시군요.,
정년퇴직을 하고 보니 앞으로 생활이 걱정되네.,무슨 문제가 제일 걱정입니까.,
아파서 외출을 못 하고 일상생활에 제한이 있으니 걱정돼.,건강으로 외출에 제약이 있으시군요. 어디가 많이 아프신가요?,
남편은 매일 같이 밖에서 자기 친구들과 너무 많이 만나,친구가 많으면 좋은 거 아니가요?,
요새 퇴직을 해서 생활비가 빠듯해서 걱정이야.,아무래도 경제 활동을 할때보다는 쉽지 않은게 사실이죠.,
가족들하고 유대감이 점점없어지는것같아 걱정이야.,대화시간이 점점 없어지시나요?,
소득이 주니 모든 것이 걱정이 돼.,걱정이 많이 되시지요?,
요즘 부부 사이가 너무 걱정돼.,부부 사이에 어떤 문제가 있으신지 좀 더 자세히 말씀해주실 수 있으신가요?,
돈이 없어서 노년을 어떻게 보내야 할지 막막해,노후 계획에 막막함을 느끼시는군요. 어떤 계획을 세우고 계신가요? ,
무릎이 아파서 집안 일을 하기가 쉽지 않아.,무릎이 어떻게 안 좋으신가요?,
정년퇴직하고 나니 일상이 무료하고 나 자신이 나약해져서 우울해.,일상이 무료하시니 자신이 나약해지시는 걸 느끼시나 봐요. 일상생활 중 언제 가장 무기력해 지시 나요?,
퇴직하고 나니 내 주변에 이렇게 만날 사람이 없는 줄 몰랐어.,연락하고 지내시는 동료가 별로 없으신가요?,
변변한 취미도 없고 아픈 데도 많아서 집 근처를 어슬렁거리는 게 유일한 낙인데 그것도 못 하게 됐네. 이러다간 한 걸음도 못 떼어놓는 신세가 될까 봐 걱정이 이만저만이 아니야.,무슨 다른 이유라도 있으세요?,
퇴직하고 삼 년이 지나니 통장의 돈이 얼마 남지 않았어.,경제적으로 아주 힘드시겠어요.,
우리 애가 사춘기인가 봐.,사춘기라도 느끼시는 계기가 있으세요?,
예전에는 가족들끼리 여행도 가고 그랬는데 요즘은 남 같을 떄도 있어.,요즘에 가족들과 좀 소원해지셨나 보네요.,
돌이켜보면 남편이 항상 아내를 아랫사람으로 보고 대했던 것 같아.,그렇게 느낀 계기가 있나요?,
나이가 드니 이제 더는 일이 구해지지도 않고 뭘 먹고 살아야 할지 막막하기만 하네.,일을 그만두시게 된 건가요?,
사람은 어찌 보면 자존감이 참 중요하다고 봐.,사람에게 자존감이 중요하다고 생각하시는군요. 왜 그렇게 생각하세요?,
퇴직 생활을 기다려 왔는데 이렇게 불안할 줄이야. ,퇴직 후의 생활이 무척 걱정되시는 모양입니다. ,
요즘 앞날이 걱정되어 잠을 설칠 때가 많아.,미래가 어떻게 걱정되시는지 제가 들어볼 수 있을까요?,
부모와 자식간의 유대감이 상실될까 걱정되네.,걱정할 만한 일이 있으셨을까요?,
남편이 매사에 강압적인 태도인데다 나를 발톱의 때 만큼도 안 여기는 것 같아.,남편분이 어떤 부분에서 더 그런 행동을 하신다고 생각하시나요?,
퇴직 후에 마음이 너무 허전해.,은퇴한 이후에 허전함이 크시네요. 허전함을 달래기 위한 계획이 있으신가요?,
결혼하고 시댁에서 한번도 내 생일을 챙겨받지 못했어.,시댁에서 생일을 챙겨주지 않아 섭섭하셨군요,
시어머니가 맏며느리인 나를 요즘 들어 무시하는 느낌이 들어.,시어머니한테 섭섭한 감정이 드는 이유가 뭘까요?,
최근에 갑자기 일자리를 잃었어.,갑자기 힘드셨을 것 같아요. 무슨 일이 있으셨나요?,
너무 외롭다.,함께 시간을 보낼 가족이나 손주분은 없으신가요?,
남편이 너무 화가 많아.,화를 많이 내는 남편에게 어떤 느낌이 드나요?,
고관절염이 심해서 움직임이 힘들어.,고관절염으로 고생하시는군요. 병원에서는 뭐라고 하나요?,
다리를 다쳐서 깁스했어.,다리에 깁스를 하여 답답하고 힘드시겠어요. 어쩌다가 다쳤나요?,
배드민턴 동호회가 해체된다고 해서 걱정이네.,배드민턴 동호회에 애착이 많았나 봐요?,
아빠가 술을 드시면 항상 나한테 막말을 퍼부어. 방금 또 술 드시러 나가셨는데 너무 걱정돼.,아빠가 술을 드시러 가셔서 또 막말하실까 봐 걱정되시는군요.,
오늘도 아빠한테 맞았어. 지긋지긋해.,아버지의 폭력으로 아주 힘드시군요.,
내가 남편이랑 매일 싸우는 것 때문에 딸이 우울증에 걸린 것 같아서 걱정돼.,자녀분이 우울증에 걸려 걱정되시는군요.,
오른손이 자주 절여오더니 이젠 내 맘대로 움직이지도 않게 됐네. 불편해서 어쩌지?,오른손이 불편해지셔서 많이 걱정되시겠어요.,
팔 장애가 있는 나를 홀로 키우신 엄마께 너무 죄송해. 난 미래에 아무것도 못 할 텐데.,홀로 당신을 위해 헌신하신 어머니를 위해 할 수 있는 것이 없는 것 같아 걱정되시는군요.,
결혼도 하고 쌍둥이를 낳고 더욱 돈이 많이 필요한데 남편도 월급이 얼마 안 돼서 걱정돼.,쌍둥이를 낳고 생활하는데 돈이 부족해서 많이 걱정되시는군요.,
부모님의 가정폭력으로 손을 심하게 다쳐서 앞으로 어떻게 살아야 할지 무서워.,부모님의 가정폭력으로 손을 다쳐서 걱정되고 무섭군요.,
나이를 먹어 늙으니 돈도 못 벌고 날마다 힘겹게 살아가고 있어.,하루하루가 힘드셨겠군요.,
아빠가 술 먹고 집에 들어오는 날이면 엄마를 매번 때려서 엄마가 잘못될까 걱정돼.,아버지가 어머니에게 손을 대시다니 많이 놀라고 걱정되셨겠어요.,
나는 좋은 대학교를 나오지 못해 취업이 힘들까 봐 두려워.,낮은 학력으로 취업이 걱정이시군요.,
내 앞자리에 있는 친구가 따돌림을 당하고 있어. 친한 친구는 아닌데 정말 걱정되네.,학급의 친구가 따돌림을 당하는 모습 때문에 걱정되는 마음이 크시겠어요.,
아빠는 화나면 엄마를 항상 때려. 그 모습을 볼 때마다 미칠 거 같아.,아빠의 폭행으로 마음이 많이 힘드시겠어요.,
나이가 들어 더는 돈을 벌 수가 없으니 경제적으로도 너무 힘들어.,돈을 벌 수 없어 경제적으로 힘들어하시는군요.,
언젠가는 독립해야 될 텐데 그게 언제가 될지 모르겠어.,독립할 시기를 정하지 못해 걱정이시군요.,
중학교 나와서 할 수 있는 거라고는 농사짓는 것밖에 없는데 벌이가 시원치 않아서 걱정이야.,농사로 인한 소득이 적어서 걱정이 많으시군요.,
부모님이 이혼하시고 우울증이 왔어. 친구 같던 엄마가 없이는 사는 게 의미가 없어.,부모님의 이혼으로 어머님과 떨어지게 살게 되어서 비관적인 감정이 드시는군요.,
다혈질이신 아빠가 술을 먹고 또 엄마에게 폭언했어. 너무 걱정돼.,아버지가 정신질환으로 어머니에게 폭언하셔서 걱정이시군요.,
이제 성인인데 계속 부모님 그늘 아래 살아서 그런지 어린애 같은 기분이 들어.,어린애 같은 기분이 들어서 혼란스러우시군요.,
백내장이 심해져서 눈이 거의 실명이 됐어. 앞으로 어떻게 생활해야 할지 막막하네.,백내장으로 눈이 거의 실명이 되어 어떻게 생활할지 막막하시군요.,
요즘 현실과 이상 그 사이에서 괴리감을 느끼고 있어.,현실과 이상 사이에서 괴리감을 느끼고 있군요.,
중간고사 시험 점수가 너무 낮게 나왔다고 아빠한테 욕설을 들었어. 너무 무섭고 걱정이야.,아버지에게 욕설을 들어서 무섭고 걱정이 되시군요.,
퇴직하고 나서 돈도 없는데 아내는 아프고 너무 지친다. 앞으로 어떻게 살아가지?,퇴직 후 경제적인 어려움을 겪느라 많이 힘드시겠어요.,
매번 자취방에 엄마가 맘대로 들락거리셔서 사생활이 보호받지 못하는 것 같아 걱정이야.,어머니의 잦은 방문 때문에 걱정이시군요. 사생활도 중요하죠.,
술에 취해서 들어 남편에게 화를 냈더니 집을 나가 늦게까지 들어오지 않고 있어서 걱정이야.,그런 상황 때문에 화가 나고 걱정이 되는군요.,
나이 먹고 할 줄 아는 게 없다면서 남편이 나를 때리기 시작해. 내가 죽어야 할까?,정말 큰 일이군요. 속상하시겠어요.,
가족으로부터 학대를 받아 공부 할 환경이 안 돼서 너무 걱정되고 비관적이야.,학대 때문에 공부 환경이 좋지 않아 힘드시겠어요.,
나가고 싶어도 무릎이 쑤셔서 집 앞 공원도 나가기 힘드니 너무 답답해.,움직임이 자유롭지 못해 불편하시겠군요.,
공무원시험을 준비 중인데 경쟁이 너무 심해. 내가 전문대라 실력이 뒤처지는 것 같아.,공무원시험 준비 중인데 전문대라 뒤처지는 건 아닌지 비관적으로 생각하시는군요.,
오늘 어머니께서 나한테 신체장애가 생겼다고 말씀하셨어.,장애가 생기셔서 괴로우시겠어요.,
아빠가 또 술 마시고 엄마를 때렸어. 늘 있는 일이라서 놀라진 않았지만 엄마가 걱정 돼.,아버님이 술을 마시고 어머님을 때렸군요. 어머님의 상태가 아주 걱정스럽겠어요.,
요즘 취업난이 심해지고 나도 취업하기 너무 힘들어졌어. 미래가 답이 없는 것 같아.,취업이 안 되면서 미래가 걱정되기 시작했군요.,
언니가 조현병 판정을 받았어. 부모님 불화와 고시 공부가 원인 같은데 너무 걱정돼.,언니가 정신장애를 앓게 되어서 많이 걱정되셨군요.,
남편하고 영원한 이별을 했어. 그것도 슬픈데 소득이 없어져서 앞으로가 걱정돼.,배우자의 사별과 경제적으로 고민이 되시겠어요.,
남편이 어제 죽었어. 나는 할 수 있는 일이 없는데 혼자 어떻게 살아야 하지?,남편이 세상을 떠나고 혼자 살 수 없다고 생각하시는군요.,
나이가 들어서 점점 돈 벌기가 힘들어지네. 이러다 돈을 아예 못 벌게 되면 어떡하지?,소득 수준의 문제로 인하여 마음이 불안하시군요.,
어린 딸이 자꾸 말을 안 들어 속상해.,자녀와의 문제로 걱정되셨군요.,
가장 역할을 잘 해내고 싶은데 가진 학력과 경력으로는 안정된 소득을 벌지 못해 걱정돼.,가지고 계신 학력과 경력으로 안정된 소득을 얻지 못해 가장으로서 걱정이 되는군요.,
취업 준비 중인데 경쟁이 너무 심해. 자꾸 취업에 실패하니 내 미래는 없는 것 같아.,취업 실패로 인해 비관적인 생각이 드시는군요.,
오늘도 아빠가 술 먹고 와서 나한테 폭언했어.,아빠의 말에 많이 상처받으셨겠어요.,
엄마가 이제는 독립하라고 하는데 나는 독립하기가 너무 무서워.,독립하는 것이 아주 두렵군요.,
내 친구들은 승진도 잘만 되던데 역시 나는 전문대를 나와서 승진이 안 되나 봐.,친구들과 달리 승진이 안 되셔서 많이 걱정되시는군요.,
남편이 죽고 난 후에 경제적으로 너무 힘들어졌어. 앞으로가 걱정이야.,남편을 떠나보내고 경제적으로도 어려워졌으니 더 힘드시겠네요.,
부모님이 너무 자주 싸워서 이혼할까 봐 걱정돼.,부모님이 이혼할까 봐 걱정되시겠어요.,
사랑하는 아내가 먼저 죽었어. 나는 아내 없인 아무것도 할 수 없을 거야.,부인이 먼저 돌아가셔서 몹시 슬프시겠어요.,
난 대학을 진학하지 않아서 또래 사이에서 뒤처질 것만 같아. 걱정스러워.,학력과 관련해서 미래에 대한 고민이 많으시겠어요.,
삼 년 전 수술했던 허리 디스크가 악화되어 걷기도 힘들어. 이제는 희망이 없어.,허리 디스크로 건강이 악화되어 많이 괴로우시군요.,
가난이 지속되는 상황에서 결혼 관계를 유지하는 게 맞는 걸까 걱정돼.,가난한 결혼 생활의 지속이 염려되시는군요.,
벌써 일 년 후에 자식들이 대학생이 되는데 대학 등록금 마련 때문에 걱정돼. 마련할 수 있을까?,곧 대학을 갈 자식들의 대학 등록금 문제로 걱정이 많으시군요.,
나이 들어서 먹고살기도 힘든데 치매 초기래. 앞으로 어떻게 살아갈지 걱정돼.,치매 초기 진단을 받으셔서 걱정이 많이 되는군요.,
아내랑 힘들게 일하면서 생활을 이어왔는데 어제 갑자기 퇴직을 당했어. 앞으로가 걱정이야.,당장 생계를 이어나가야 할 수단이 사라져서 마음이 많이 심란하고 힘드시겠어요.,
취업이 잘 안 돼서 걱정이 돼. 스트레스가 너무 심해.,취업이 잘 안 돼서 스트레스가 심하시군요.,
소득이 줄어들어 앞으로 우리 가족이 어떻게 살아가야 할지 앞이 보이지 않아.,소득이 줄어들어 힘드시군요.,
남편이 어느 날부터 폭력을 써. 나의 앞날은 행복하지 않을 것 같아.,폭력으로 인해 괴로우시군요.,
무릎에 물이 차서 다리를 움직이기 힘들어. 더는 축구 선수를 할 수 없을까 봐 걱정돼.,무릎에 문제가 생겨 축구 선수를 할 수 없을까 봐 많이 걱정되시는군요.,
남편과 사별했어. 둘이 벌다가 혼자 버니 생활이 감당이 안 돼서 절망스러워.,남편과 사별하게 된 데다가 생활도 어려우셔서 많이 힘드시겠군요.,
젊었을 때 벌어놓은 게 얼마 없어 아들 결혼할 때 해줄 수 있는 게 없어 걱정이구먼.,아들에게 뭔가를 해주고 싶으신데 할 수 없어서 걱정되시는군요.,
우리 부모님이 내 다리를 때려서 계속 아파.  걱정돼.,다리를 맞아서 걱정되는군요. 정말 힘드시겠어요.,
계속 운동하다간 심장마비가 올 수 있으니 당장 선수 생활을 관두래. 충격적이야.,건강 문제로 선수 생활을 관두게 되어 충격이 크시겠어요.,
어렸을 때부터 아버지께 매일 학대를 당해서 머리숱이 너무 없어. 탈모가 고민이야.,가정에서의 학대로 인해 탈모에 대한 고민이 있으시군요.,
엄마와 아빠가 계속 싸워. 이러다가 이혼하실까 봐 너무 걱정돼.,부모님이 계속 싸우셔서 걱정되시는군요.,
취업사이트에서 만날 지원을 해봐도 면접 보라고 연락도 안 와. 내가 그렇게 형편없는 건가?,취업 지원을 매일 해봐도 면접 연락이 없어서 걱정되시는군요?,
이번 기말고사에서는 꼭 성적 잘 받아야 하는데. 걱정돼서 잠이 안 와.,열심히 공부했는데 걱정이 되시는군요.,
난 꼭 최고경영자가 되고 싶은데 내가 걷지 못하는 것 때문에 할 수 없을 것 같아.,걷지 못하는 것 때문에 꿈을 이루지 못할 것 같아 걱정되시는군요.,
나이가 들면서 기억력이 점점 안 좋아지고 있어. 치매가 걱정되기 시작해.,기억력이 안 좋아지고 있어 걱정되시는군요.,
교육 수준이 낮다 보니 일자리를 구하기가 쉽지 않아. 책임져야 할 가족이 있는데 걱정돼.,책임져야 할 가족이 있는데 일자리가 쉽게 구해지지 않아 걱정이 많으셨군요.,
결혼하였는데 소득이 너무 낮아. 앞으로 잘 살지 못할 것 같아.,낮은 소득 때문에 걱정이 많으시군요.,
여행을 다니는 일을 하고 싶었는데 병에 걸려서 그러질 못해. 앞으로 뭘 해야 할지 걱정돼.,원하던 일을 하지 못하게 되어 마음이 안 좋으시겠어요.,
나이는 먹어 가는데 몇 년째 취업 준비만 하고 있어. 언제까지 이렇게 살아야 하는 걸까?,취업 준비가 길어지다 보니 막막한 기분이시군요.,
갱년기 때문인지 요즘 부쩍 우울하고 몸이 예전 같지 않아. 자꾸 내가 초라해 보여.,갱년기의 영향으로 몸과 마음이 힘드시군요.,
내일 자격증 시험을 보러 가는데 친구들에 비해 많은 공부를 하지 못했어. 너무 불안해.,내일 있는 자격증 시험 때문에  불안하시군요.,
기억력이 흐려지면서 실수가 잦아 회사에서 권고 퇴직을 받았어. 당장 어떻게 살지 막막해.,갑작스럽게 직장에서 나오게 되어 답답하시군요.,
나는 지금 혼자 살고 싶은데 그러고자 하니 걱정되는 게 너무 많아.,독립을 하고 싶으신 데 걱정이 많이 있으시군요.,
너무 걱정돼. 내일 학교에 부모님 두 분 초청 행사가 있는데 난 아버지가 없어.,부모님 초청 행사에 아버지와 어머니 두 분이 참석해야 하는데 아버지가 없어서 걱정이시군요.,
사랑받는 아이로 키우고 싶었어. 하지만 말을 안 들으니까 자꾸 화만 내게 돼.,마음대로 되지 않아서 속상하시겠어요.,
계속 재혼을 꼭 하라고 하는 가족들이 미워.,재혼 이야기로 가족들 때문에 기분이 안 좋군요.,
남편 사업이 망했어. 앞으로 어떻게 살아가야 할지 너무 걱정돼.,남편 사업이 실패해서 걱정이 많으시군요.,
공황장애가 너무 심해져서 직장을 그만뒀어. 이젠 일도 못 할 거 같은데 걱정이야.,공황장애로 직장을 그만두고 앞으로의 일이 걱정되시는군요.,
이번에 성적 안 오르면 어떡하지?,성적이 오르지 않을 것 같아서 걱정이 크시군요.,
내 건강으로 다른 사람에게 피해를 끼칠까봐 걱정이 돼.,건강 문제로 피해를 끼칠까 봐 걱정이 되시는군요.,
나 오늘 친구들한테 머리채 뜯겼어. 어떡하면 좋아?,친구에게 머리를 뜯겨서 정말 마음 아프시겠어요.,
작년에 아버지가 돌아가신 후로 집안 경제 형편이 너무 어려워졌어.,아버지 돌아가신 것만으로도 벅찬데 경제 형편까지 안 좋으면 너무 힘드시겠어요.,
나는 서른 살인데 아직도 독립을 못해서 고민이야.,부모님께도 눈치 보이고 많이 고민이시겠어요.,
항상 우리 가족의 생활비가 부족해서 너무 스트레스받아.,경제적인 여유가 없으셔서 걱정되시는군요.,
요즘 따라 남편이 나를 무시하는 게 느껴져. 내가 더는 아름답지 않나 봐.,남편분이 신경 써주시지 못해서 속상하시군요.,
나이가 들어서 골다공증 때문에 움직이는 게 불편해. 이러다가 평생 누워있어야 할 것 같아.,몸이 마음대로 움직이지 않아서 속상하시겠어요.,
나이가 너무 들어서 얼마 전에 일을 그만뒀어. 하지만 모아놓은 돈이 없어서 너무 걱정돼.,모아놓은 돈은 없는데 일을 그만두셔서 걱정이 많으시군요.,
나는 정신적으로 장애가 있어. 직장도 못 다녀서 소득도 없고 경제력을 상실했어.,경제력을 상실하셨다니 많이 걱정스러운 상황이겠어요.,
빨리 경제적으로 독립하고 싶은데 앞으로 생활비를 어떻게 충당해야 할지 걱정돼.,생각대로 되지 않아서 힘드시군요.,
아무리 노력해도 내가 가진 정신질환 때문에 직장을 가지지 못할 거야.,본인이 가진 정신질환 때문에 직장을 가지지 못할 거란 생각에 많이 불안하시겠어요.,
나는 가족을 위해 헌신을 하며 살아. 하지만 앞으로도 계속 책임질 수 있을지 걱정돼.,가족을 위해 헌신하며 살지만 앞으로도 책임질 수 있을지 걱정이시군요. 불안하시겠어요.,
내가 다리를 저니까 아빠가 꼴 보기 싫다고 발로 찼어. 다음에도 또 그럴까 봐 걱정돼.,아빠가 아픈 곳을 발로 찼는데 또 그럴까 봐 걱정되시는군요.,
이제 늙어서 돈을 벌지 못하고 계속 나쁜 생각만 하다 보니 불안장애가 왔다네.,소득이 없으셔서 미래가 걱정되시겠어요.,
