친구들 틈에 끼고 싶어서 다가가자 누군가의 거짓 소문으로 인해 모두 나를 기피해서 억울해.,거짓 소문으로 인해 친구들과 친해지고 싶은데도 친해질 수 없어 억울하시군요.,
내가 따돌림을 당하게 된 배경에 대해 아무런 변명할 기회조차 없는 것이 너무 억울해,잘못도 없는데 따돌림을 당해서 억울하시군요.,
아무에게도 말하고 싶지 않았던 내 비밀을 소문낸 친구 때문에 따돌림을 당하게 되었어.,아무에게도 말하고 싶지 않은 비밀이었는데 퍼져서 학교 생활이 힘들어지셨군요.,
오늘 당한 따돌림을 생각하니 억울한 감정에 북받쳐 눈물이 나왔어.,무엇이 억울한 감정을 느끼도록 만들었나요?,
내가 그 책을 훔쳤다고 오해한 친구들이 나를 피하기 시작했어.,사실이 아닌 걸로 사용자님을 피하니 많이 억울하시겠어요.,
내가 잘못한 일이 아닌데도 맞은 것에 대해 어떻게 설명해야 할지 모르겠어.,잘못하지 않았는데도 맞아서 많이 억울하시겠어요.,
나는 그 친구를 따돌리지 않았음에도 선생님께 불려가 상담을 하게 되었어.,잘못이 없었는데도 억울하게 선생님께 불려가셔서 기분이 안 좋으셨겠어요.,
친구들과 잘 지내고 싶어서 솔직하게 말했는데 다들 나보고 이상하다고 비난해서 속상해.,친구들에게 솔직한 마음을 털어놓았는데 비난이 돌아오자 속상하셨군요.,
전교 일 등을 했는데 선생님이 잘못 채점을 하셔서 이 등이 되었어. 일 등이 아니어서 억울해.,선생님이 채점을 잘못해 이 등이 되었군요. 일 등이 아니어서 슬프시겠어요.,
남자 친구가 자꾸 바람피우는 거 아니냐고 의심을 하는데 너무 억울해.,남자 친구의 의심으로 억울한 기분이군요.,
불륜은 남편이 저질렀는데 증거가 없어서 위자료를 받을 수 없다니 억울해.,증거가 부족해서 위자료를 못 받다니 억울하시겠어요.,
집에 조금만 늦게 와도 남편이 핀잔을 주는데 억울한 기분이야.,남편의 말씀에 억울한 감정이시군요.,
남자 친구가 유부남이 아니라며 나를 속이고 만났었는데 너무 억울해.,남자 친구에게 속아서 억울한 상태 시군요.,
남편이 폭력을 휘두르는지 모르고 결혼을 하게 되었는데 너무 마음이 아파.,남편의 폭력으로 마음에 상처를 입었군요.,
아들 못 낳았다고 남편한테 이혼을 당했는데 너무 억울해.,이혼으로 억울한 감정이시군요.,
남자 친구에게 아이를 낳을 생각이 없다고 했더니 파혼을 당해서 마음이 아파.,파혼으로 마음이 많이 아프시군요.,
주위 사람들 중 나만 연애를 못 하는 거 같아서 억울해.,지금 감정이 우울하시군요.,
임신했다는 이유로 회사에서 권고사직을 당했는데 너무 억울해.,권고사직으로 억울한 감정이시군요.,
남자 친구가 빚이 있다는 걸 숨기고 나와 결혼했는데 속았다는 생각에 억울해.,남자 친구가 속여서 억울하시군요.,
시어머니가 아들을 못 낳았다고 구박하시는데 난 너무 억울해.,시어머니의 구박으로 억울하시군요.,
가족들 눈에는 내가 정신병자인가 봐. 멀쩡한 나를 우울증이라며 입원시켰어.,멀쩡하다는 생각이 드는데 강제로 병원에 입원 시켜 억울했겠어요.,
생계를 꾸리기 힘든데 연락이 오랫동안 끊긴 딸이 있다는 이유로 지원을 못 받아서 억울해.,생활에 꼭 필요한 지원을 딸 때문에 받지 못해서 실망스럽고 좌절된 기분일 것 같아요.,
자녀들은 내가 정상이 아니라 했지만 결국 내가 정상이라는 검사 결과가 나왔어.,검사 결과가 나와서 자녀들의 생각이 틀렸다는 걸 증명할 수 있게 되었네요.,
며느리는 내게 동네라도 한 바퀴 돌라는데 무릎이 말을 들어야지. 수술한 이후로 예전 같지가 않아.,수술 이후로 무릎 상태가 좋지 않아서 운동하기 어려운 상황이군요. 난감하겠어요.,
죽기 전에 이것저것 해 보고 싶은데 딸과 사위의 눈치를 보게 되어서 억울하네.,지금부터라도 하고 싶은 일들이 있는데 자꾸 눈치를 보게 되는군요.,
내가 성폭행을 당했는데 사람들은 불쾌해하며 믿지 않아.,정말 상처가 되는 경험이었을 탠데 믿지 않아서 더 슬프시겠네요.,
병원에서 난 치매가 아니라고 하는데도 자녀들은 나를 입원시키려고만 해서 억울해.,치매가 아니라는 병원의 말에도 자녀들은 병원에 보내려 하는군요. 속상하고 억울한 기분이겠어요.,
돈을 일찍 나눠주지 말 걸 그랬어. 자식들이 내가 죽기만 바라는 것 같아서 억울해.,재산을 배분받은 자식들이 이제는 죽기만 기다리는 것 같군요. 정말 상처받고 억울하겠어요.,
건강하기만 하면 뭐 해. 모아 둔 돈도 없고 자식도 없어서 외롭고 억울하기만 해.,몸은 건강하지만 돈도 자식 관계도 불만족스러운가 보네요. 쓸쓸하고 억울하겠어요.,
용돈을 보내줄 때면 자식들이 눈치를 줘서 상처받았어. 빨리 죽고 싶어.,용돈을 주는 자식들이 눈치를 줘서 죽고 싶다는 생각까지 하고 있군요. 힘들겠어요.,
남편이 폐암 진단을 받았는데 자식들은 그게 나 때문이라니 서럽고 억울해.,남편이 암에 걸린 책임을 전가 당해서 큰 상처가 되었을 것 같아요.,
반 지각비를 도둑 맞았는데 내 사물함에서 그게 나와서 누명을 썼어. 난 정말 아닌데 무척 억울해.,도난된 지각비를 사용자님 사물함에서 찾다니 정말 억울하시겠어요. 누명을 벗을 방도가 없을까요?,
삼십 년 평생을 요리사로 지내 왔는데 병원에서 검사 받으니 폐암 초기라 하더라고.,갑작스러운 폐암 통보라 매우 마음이 아프셨겠어요.,
내가 게임할 땐 형이 오면 양보해야하고 형이 게임할 땐 마칠때까지 대기해야 돼.,형의 태도 때문에 속상하시군요.,
우리 반에 학교 폭력이 있는지 알지 못했는데 내가 주동자라고 몰려서 분해.,학교폭력의 주동자로 오해받고 계시다니 속상할 것 같아요.,
오늘 어머니가 나에게 컵을 깨뜨렸냐고 화를 내셨어. 내가 한 게 아닌데 어머니가 안 믿어주셔서 억울해.,어머니께서 믿어주지 않으셔서 억울하시군요.,
우리집은 무조건 아들이 우선이야. 오빠가 실수해서 다툴때도 엄마는 매일 오빠편만 들고 나만 뭐라고 해. 정말 억울해.,엄마가 상황을 모두 알지도 못한 채 오빠 입장에서만 이야기하셔서 무척 억울하셨군요.,
건강 검사에서 정밀 검사를 받으라고 하니 분하고 불안해.,어떤 점이 억울하고 불안하신가요?,
난 왕따를 당하고 있는데 반 친구들이 나를 도둑으로 몰아가서 너무 억울해.,어떤 일이 있으셨던 건가요?,
난 내동무를 왕따한 적이 없는데 선생님이 나를 의심하는 것 같아.,그런 의혹을 받으면 애탈것 같네요. ,
나 지금 정말 억울하고 황당해.,왜요? 어떤 일이신가요?,
나는 그 벗을 구타하지 않았는데 아무도 내 말을 믿지 않아서 정말 억울해.,상심이 크시겠어요. 혹시 어떤 사건이라도 있으셨나요?,
시험공부를 열심히했는데 시험점수가 잘못 나와서 비통해.,시함공부를 열심히 했는데 점수가 잘 안나와서 억울하신가 보네요 마음을 진정시킬수 있는 방법 없을까요?,
난 진짜 억울해.,어째서 그러시는 건가요?,
내가 엄마 돈을 안 훔쳤는데 가족들이 계속 날 의심해.,훔치지도 않았는데 의심을 받으면 분할 것 같아요.,
나름대로 진로에 관해 정해놓고 열심히 학업하는데 부모님은 내가 계획없이 놀기만 한다고 혼내서 억울해.,부모님께서 알아주지 않아 억울하시군요. 앞으로 어찌 해야 할까요?,
오늘 시험을 봤는데 오등급이 나와서 너무 우울해.,시험을 잘 못 보셔서 우울하시군요.,
엄마떄문에 속상해 죽겠어.,무슨일이 있으셨어요? 조금 더 상세히 말씀해주세요.,
오늘 아빠한테 잘못한 것도 없이 맞아서 억울해.,아버지께 연유를 알지 못하고 맞으셔서 마음이 상하셨군요.,
얼마전에 형하고 다툼이 있었는데 부모님이 형 편만 드시는거야.,형하고 무엇때문에 싸우셨나요?,
다들 내가 오빠 돈을 도둑질한 걸로 알아.,오빠 돈을 도둑질한 줄 아셔서 억울하시겠어요.,
나는 나름 열심히 공부하는데 점수가 안나와서 억울해.,성적이 안나와서 힘드시군요.,
어머니는 내가 공부를 열심히 안 해서 결과가 안 나오는 거래.,감정이 상하셨겠어요.,
오늘 학교에서 속상한 사건이 있었어.,무슨 안 좋은 일이 생겼나요?,
금일 학교에서 누군가를 괴롭혔다고 의심받았어. 매우 억울해서 내가 안 했다고도 못했어.,진짜 억울하셨겠어요. 어떻게 오해를 푸실 생각이신가요?,
내 아우가 컵을 깼는데 내가 했다고 말해서 너무 억울했어.,동생이 사실과 다르게 말해서 분했군요.,
가방에 들어있던 친구 만화책 때문에 어머니한테 혼났어. 진짜 억울하고 속상해.,속상하셨겠어요. 그런데 동무 만화책은 어떻게 갖고 계셨나요?,
나도 대학도 진학하고 싶고 다 생각이 있는데 억울하네.,어떤 억울한 상태인가요?,
나 테스트 때 컨닝 한 경험 없는데 컨닝했다고 선생님께서 교무실로 오래.,진짜 많이 억울하실 거 같아요.,
친구들이랑 대회도중 내가 어떤 한 친구를 왕따시켰다는 말을 접하고 진짜로 억울했다.,왕따시킨적 없는데 누명을 써서 억울하겠네요.,
이번 고사에서 한개 차이로 등수가 하락해서 너무 억울해. 공부 열심히 했는데.,어떤 시험이 어려우셨어요? 많이 억울하시겠어요,
나 금일 집에서 이유없이 물건을 훔쳤다는 누명을 덮어썼어. 어떡하지?,진짜 억울하시겠어요.,
어제 부모님과 진로에 관해서 대화했어.,그랬군요. 대화가 잘 되셨나요?,
한상 운동을 해왔는데 큰 병이 생기다니 말도 안돼.,건강에 대해서 많이 억울함을 느끼고 계신 것 같군요.,
오늘 매우 억울했던게 그냥 공부만 하던 나를 따돌림 주동자로 몰고 가더라.,누가 그렇게 오해를 하던가요?,
오늘 애들이랑 싸웠어. 내가 잘못한게 아닌데 나를 친구들이 피해서 억울해.,많이 원통하시겠어요.,
나는 다른사람의 시험지를 보지 않았는데 봤다고 꾸중을 들었어. 억울해.,잘못한 적이 없는데 꾸중을 들어 억울하셨군요.,
내가 뒷담을 했다고 벗들이 나랑 놀아주지 않아 나는 뒷담한 적이 전무한데.,뒷담을 하지 않았는데 했다고 오인 받아 억울하시겠어요.,
오늘 부모님이랑 다퉜어.,속상하시겠네요. 무엇 때문에 싸우셨나요?,
살다보니 참 이런 일도 있다니.,무슨 일이 있으세요?,
오늘 시험에서 답을 한칸씩 밀려 썼어. 조금 억울해.,저런 정말 억울하셨겠어요.,
언니가 내 금전을 가져갔는데 부모님이 나에게만 뭐라해서 억울해.,부모님이 상황을 잘못 이해하고 있으셔서 속상하시군요.,
또 아우 때문에 나만 혼났어.,동생하고 어떤 일이 있었나요?,
내가 돈을 가져간게 아닌데 어머니가 나를 혼내셨어.,하지 않은 일로 의해서 야단을 들어 억울하시겠어요. 어떻게 하면 오해가 풀릴까요?,
오늘 엄청 억울한 일이 있었어.,무슨 사건이 있었나요?,
잠시만 쉬고 있었는데 엄마가 그만 빈둥거리라고 그랬어.,그랬군요. 상황에 대해 어머님께 해명을 상세히 하셨나요?,
그 교과서를 내가 훔친 게 아닌데 누구도 나를 믿어주지 않아.,그런 사건이 있었군요. 어떻게 하고 싶으신가요?,
내가 거짓말을 했다면서 동무들이 나를 따돌리기 시작했어. 매우 억울해.,진짜 마음이 안 좋으시겠어요. 앞으로 어떻게 할 계획이신가요?,
요즘 엄마가 나만 혼내서 몹시 억울해.,자기만 혼이 난다고 느끼면 많이 억울할 것 같아요.,
금일 억울한 일이 있었어.,어떤 일이었나요?,
친구들이 내가 핸드폰 훔치고 몰아 갔어.,화가 나셨겠네요.,
난 정말 진짜 억울해.,어떤 일 있나요? 이야기해 주세요.,
내가 놀면서 시험을 못본 게 아닌데 엄마는 내가 계속 논 줄 알아.,학업에 엄마와 의견이 다르군요.,
학교에서 친구가 폭력을 행사하고 따돌려서 너무 억울해,너무 억울 한 모습이군요. 그럼 무엇을 하실 생각이세요?,
나름대로 열심히 공부했는데 어째서 자꾸 혼내시는지 모르겠어.,열심히 스터디했는데 혼이 나서 속상하시겠어요.,
오늘 학교에서 너무 억울한 일 겪었어.,학교에서 무슨 일 겪으셨나 봐요.,
어머니 십 주기 추도식에 다녀왔어. 벌써 시간이 그렇게나 흘렀네.,어떤 생각이 드셨나요?,
사회에서 설 자리를 잃어가는 것 같아. 슬프다.,왜 그런 생각이 드셨나요?,
남편이 갑작스럽게 교통사고를 당해서 나 혼자 남았어.,정말 힘드시겠어요.,
이제 계절은 가을을 지나 곧 겨울이 되겠지?,겨울이 금방 올 것 같네요. 겨울 하면 어떤 느낌이 드시나요? ,
나이가 들수록 대인관계가 점점 축소되어 가는 거 같아.,대인관계가 축소되어 가는군요.,
이혼 후 얘들이 나에게 찾아오지를 않아. 외롭고 쓸쓸해.,자녀들이 찾아오지 않아 쓸쓸함을 느끼시는군요.,
갈수록 내편이 없는 것 같아서 답답해.,왜 그렇게 생각하시나요?,
몸도 불편하고 정년이 되어 직장도 그만두니 지금은 하고싶은 일도 마음대로 할 수가 없어서 괴로워.,일을 계속 하고 싶으신 건가요?,
치매 걸린 아내를 돌보다가 살해한 남편의 뉴스를 보았어. 어쩌면 좋아 마음이 아프네.,정말 마음 아프셨겠어요.,
난 치매가 와서 나도 미쳤는데 남편도 치매가 와서 돌봐야 하니 도저히 받아들이기 힘들어. 화가 나.,두 분 모두 치매가 왔는데 할머니가 할아버지를 돌봐야 할 처지시군요.,
부모님을 요양병원에 보낸다고 비관적으로 생각하더군.,부모님을 요양병원에 보내기로 하셨군요.,
내가 젊을 때 외도를 많이 했지. 그런데 딸이 자기 엄마와 무슨 이야기를 나누는지 요새는 헤어지는 것이 어떠냐고 그래.,따님이 이혼을 제안하고 계시군요.,
삼 개월 전에 오토바이 사고가 나서 큰 수술을 하고 이제 퇴원했어. 이제 일도 못 해.,큰 사고를 당해 많이 다치셨군요.,
지인중에 운동을 같이 하던 사람이 있다네.,어떤분이신지 여쭈어 봐도 될까요?,
집안에 복잡한 문제로 이혼을 하게 되어서 몹시 괴로워.,이혼을 앞두고 계시군요.,
내가 어느덧 퇴직할 때가 되었다니 세월이 참 빠르구먼. 살다 보니 몸에도 이상이 생긴 듯 하고 앞으로 살아갈 일이 까마득한데 걱정거리가 한두 개가 아니야.,어떤 걱정거리가 있으신가요?,
최근 내가 말을 할 때 좀 어둔한 것 같고 남의 말을 들으면 이해가 안 될 때가 있어 병원에 갔더니 뇌혈관이 원활하지 못해 그렇다네.  계속 진료를 해봐야겠다고 해서 걱정이야.,빨리 병원을 잘 찾으셨던 것 같네요. 뇌 질환으로 상태에 대해 상세히 설명받으셨나요?,
나는 친구 경숙이가 좋아.,그분과 친하신가 보네요.,
우리 동네에 멀쩡한 도로포장은 세금 낭비라는 민원이 있었대.,멀쩡한 도로를 다시 깔았나요?,
내 편이 있으면 아무래도 든든하겠지?,무슨 일이 있으셨나요?,
너무 힘들어. 나도 너무 힘들다고. 언제까지 남편 수발을 들어야 하는지.,남편분 간호하는 것이 힘에 부치시는군요.,
부녀회장 선거에 출마하라는 제의를 받았어.,그런 제의를 받으셨군요.,
그동안 회사 욕도 많이 했지만 회사에 다니는 게 경제적으로는 도움이 많이 되었는데 말이야. 이제 퇴직할 시기가 다가오네.,퇴직할 나이가 되셨군요. 심정이 어떠신가요?,
퇴직한 지 얼마 안 돼서 그런가? 아침마다 출근해야 한다는 생각에 잠을 깨곤 해.,그러실 수도 있겠어요. 아직 여운이 가시지 않은 느낌일까요?,
요즘 들어 신체장애 때문에 사람 만나는 걸 자꾸 피하게 돼.,처음부터 피하게 됐나요?,
슬픈 마음이 진정되지 않아. 마음이 무너져 내리는 느낌이야.,무슨 일이 있으셨어요?,
이거 사람이 기가 죽어 살 수가 없네.,많이 위축되어 계신 느낌이네요. 어떤 어려움이 있으세요?,
지난해 정년을 앞두고 직장에서 산재를 당해 퇴직하고 집에만 머무르고 있으니 인간 된 도리도 못 하고 비관적인 생각만 들어.,산재를 입으셨다니 몸을 많이 다치셨나 보네요.,
누구나 겪게 될 일이지만 죽음은 언제나 남은 사람에게 슬픔과 고통을 주곤 하지.,그렇지요. 죽음은 늘 그렇지요.,
이제 할머니라서 건강이 안 좋아.,노년이 되셔서 건강이 좋지 않으신가 봐요.,
나는 정말 이제 아무 낙이 없네. 너무도 절망적이야.,무슨 일로 그렇게 절망하고 계시나요?,
정년퇴직하였는데 앞으로 무엇을 할까 고민이 돼.,다른 분들은 어떻게 지내시던가요?,
내 고교 동창이 다녀갔어. 시아버지 상을 당하고 이제 좀 잊을 만 한가 봐.,고교 동창분의 시어른이 돌아가셨군요.,
겨울이 와서 그런지 사람 만나기가 힘드네.,겨울이 특히 힘드신가요?,
나이도 많은데 배우자 부양을 해야 하니 힘에 부치네.,남편분을 부양해야 하시나요?,
불안하고 심장이 두근거려서 잠이 안 와.,많이 불안하세요? 안 좋은 일이 있으신가요?,
방송에서 졸혼 졸혼하더니만 이혼율이 많이도 올라갔네.,최근 이혼율이 많이 오른 모양이네요.,
나 요즘 너무 어려워.,무슨 일이세요? 힘든 일에 대해 더 이야기해주실 수 있어요?,
내가 요즘 자꾸 부정적인 생각만 들고 사는 게 힘들어.,어떤 부정적인 생각이 드시나요?,
우리는 세상을 더불어 살아간다고 생각을 하네.,네 혼자서는 살 수 없지요.,
남편은 항상 날 위하지 않아. 남들은 아내 말만 듣는데 우리 남편은 안 그래.,남편분이 말을 잘 안 들으시나요?,
남편이 이제는 대소변도 잘 못 가려서 너무너무 힘들고 속상해. 어제는 그 옷 세탁하는데 눈물이 줄줄 흐르더라고.,배우자 돌봄 문제로 정말 고생이 많으실 것 같은데 특히 어떤 부분이 가장 힘드신가요?,
배우자가 일찍 죽으면 사는 것이 재미가 있을까?,어떻게 생각하시나요?,
자식들과 관계도 안 좋고 아내도 아무런 관심도 없으니 이젠 각자 제 길을 가야 할 것 같아.,사모님과 관계가 많이 안 좋으셨군요. 자녀들은 반대하지 않나요?,
허! 벌써 내 나이가 이렇게 되었나.,무슨 일 있으신가요?,
남편이 도대체 언제까지 아플지 모르겠어. 끝없는 병시중에 지쳐.,장기간 남편분 병시중으로 마음이 많이 지치셨군요.,
이번 해에 남편과 사별하고 동생을 떠나보내게 되었어. 상실감이 너무나 커.,가장 소중한 가족분들과 이별하게 되셨으니 얼마나 상심이 크실지 상상도 되지 않아요.,
노년기 이혼을 너무 비관적으로 생각할 필요는 없을 것 같네.,그런 생각 하시는 이유가 노년 이혼을 찬성하시는가요.,
지인이 황혼이혼을 하려는데 말려야 할까.,이혼하려는 이유가 뭔가요?,
아내가 황혼 이혼을 요구하고 있어.,어떤 계기로 아내가 황혼 이혼을 요구하시나요?,
이제 연락 오는 사람도 없고. 사는 게 너무 쓸쓸하고 힘드네.,요즘 많이 외로우셨나 봐요.,
사람들을 만나는 게 두려워.,무슨 일로 사람들 만나는 게 두려운가요?,
핸드폰에 광고 문자밖에 안 오지만 이제는 이것 말고는 내게 뭘 보내는 사람이 없네.,아는 분들로부터 연락이 없으신가 봐요.,
나 이제 아무 희망이 없어. 너무 비관적이야.,어떤 상황이라 그런 생각이 드셨어요?,
나 너무나 비관적인 마음이 들어.,어떤 일로 인해 그렇게 비관적으로 생각하게 되셨어요?,
올가을엔 단풍 사진을 찍으러 출사를 단 한 번도 못 했어.,사진 찍는 취미를 갖고 계시나 봐요.,
아내와 이혼하고 아이들도 보기 힘들어.,이혼하고 나니 자녀분들도 보기가 힘드시군요?,
나 오래 살고 싶지가 않아.,왜 그런 생각이 드셨어요?,
내가 몸과 마음이 너무 힘들어.,지치신 것같아요. 무슨일이세요?,
나 위층에 사는 아저씨를 다시 보게 되었어.,무슨 일이 있었나요?,
결혼생활에서 중요한 것은 부부간의 신뢰 문제인 것 같네.,그렇게 생각하시는 구체적인 이유를 말씀해 주실 수 있으신가요?,
할머니가 되니 치매가 생겨서 정말 문제야.,노년에 치매가 생겨서 걱정이시군요.,
요즘 남편 건강 문제로 매우 힘들어.,건강이 얼마나 안 좋은 건가요?,
고교 동창이 남편상을 당했다고 하여 다녀왔어.　,친구분께 그런 일이 있었군요.　,
치매 걸린 아내를 돌보다 잘못된 선택을 했다는 뉴스를 보았어.　,그런 뉴스를 보고 어떤 생각이 드셨나요?,
나이 들면 걱정거리도 많아지는 것 같아.,어떤 걱정을 하시나요?,
나는 자주 우울한 마음이 들어서 밤잠을 설치는 날도 많아.,자주 우울한 마음이 드신다니 무슨 일이 있으신가요?,
요즈음 정신적 스트레스가 심해서인지 머리가 많이 빠지는 것 같아.,정신적 스트레스가 심하신가요?,
남편이 나보다 먼저  사망하면 어쩌나 걱정이야.,왜 그런 부정적인 생각을 하시나요. ,
남편도 나도 건강해야 해.,그럼요 뭐니 뭐니 해도 건강이 최고지요.,
나도 나이 먹어 기운이 없는데 남편이 치매가 있어 돌봄이 너무 벅차,남편분을 돌보는 데 힘이 드시는군요.,
요새 와이프랑 사이가 좋지 않아 슬프네.,와이프와 어떤 문제가 있었나요?,
퇴직후 사업을해볼까해.,사업이란게 어렵지 않으신가요?,
남편이 아픈 곳이 많아져 돌보기가 힘이 들어.,남편분께서 편찮으시군요. 구체적으로 어떤 어려운 점들이 있으실까요?,
요즘 사람들 모임에 나가기가 싫어져.,사람들을 만나기가 꺼려지시는군요. 자세히 말씀해주실 수 있으신가요?,
요즈음 사람들 만나기가 싫어진다.,사람 만나기가 왜 싫어지는지 말씀해 주실 수 있으신가요?,
삼십 년 평생직장을 디니고 퇴직하니 막막해. 몸도 성치 않은 데다 무엇보다도 딱히 할 일이 없어 힘들어.,대부분의 퇴직자가 겪는 일이지요. 퇴직 전에 은퇴 후의 생활에서도 교육을 받아보셨어요?,
마음이 너무 슬프고 하늘이 원망스러워.,어떤 일로 그런 마음이 들었나요?,
남편이 갑자기 아프게 됐어.,어쩌다가 그렇게 되신 거예요?,
남들은 한참 즐기고 산다는데 나는 꼼짝 못 하고 집에만 있어야 하는 신세야.,그러시군요. 아주 답답하시겠어요.,
퇴직하고 집에 있으려니 하루가 너무 길어.,어째서 하루가 길다고 느끼시는 건가요?,
내 몸도 안 좋은 판에 남편도 자꾸 아파서 수발이 한도 끝도 없으니 어떡하지? 설상가상이라는 말은 이럴 때 쓰는 말이 아닌가 싶어.,남편 되시는 분이 편찮으시다면 정말 속상하시겠어요.,
사람들에게 많이 기대는 편이라 그런지 남편이 가고 나니 아무것도 할 수도 없지만 되는 게 아무것도 없네. 차라리 같이 죽을 걸 그랬나 봐.,세상에서 가장 큰 슬픔이라고들 할 정도니 얼마나 슬프시겠어요. 더구나 평소 늘 함께 하셨나 본데 무슨 일들을 같이하셨는지 궁금하네요.,
너무 힘들어 죽겠어.,어떤 계기로 그런 생각을 하게 되셨나요?,
건강도 좋지 않은데 정년퇴직하고 나니 우울해지네.,좀 더 자세히 말씀해 주실 수 있는지요?,
건강이 나빠지다 보니 부정적이고 비관적 생각을 많이 하게 되고 사람 만나기도 싫어지고 그래.,힘드시겠어요. 주변에 도움받을 수 있는 곳을 알아보셨나요?,
왜 지금까지 잘 살아놓고 인제 와서 이러는 걸까?,무슨 일 있으신 거예요? 말씀해 주실 수 있나요?,
퇴직에 신경을 안 쓰는 직업이라 신경을 안 쓰고 살았는데  경기가 안 좋으니 퇴직이나 다름없네.,좀 더 자세히 이야기해 주시겠어요?,
순발력이 떨어져서 운동하기도 부담스럽고 누구와 대화할 때도 순간 이해를 못할 때가 있어.,그러셨어요. 당황스러우시겠어요.,
남편 건강 때문에 요즈음 힘들어. 병원에서 약 한 봉지 가지고 오면 비관적인 생각이 드네.,건강이 악화하셨어요?,
늙어간다는 것을 자연스럽게 받아들여야 되는데 실질적으로는 부정하고 싶어.,인정이 안되시나요?,
거듭 돌아보건대 사람은 불량 없다. 맡은바 자기 역할이 있으니까.,모두 각자의 역할이 있다고 믿으시는군요.,
남편 따라 나도 죽고 싶어.,남편 분이 돌아가신 후 마음이 많이 약해지셨네요. 제일 힘든 부분이 무엇인가요?,
남편이 병을 얻어서 집으로 돌아왔어.,남편분이 병을 얻어서 돌아왔다고 하셨는데 무슨 일이 있었는지 말씀해 주시겠어요?,
자식들이 먼저 연락을 하지 않아.,먼저 연락해오지 않는 자식들의 행동이 서운하신가요?,
이젠 진짜 혼자가 되었네.,혼자된 외로움을 크게 느끼시는 계기를 말씀해 주실 수 있으세요?,
세상에 홀로 남아있는 것만 같아.,그렇게 생각하게 되신 계기가 있으신가요?,
얼마 전에 이혼을 하고 나서는 세상을 살고 싶지 않네.,이혼하기로 한 선택이 후회되시나요?,
시어머니가 치매 증상이 보이는 것 같아서 불안한데 남편은 자주 안 찾아가 본다고 불평만 하네.,시어머니께서 어떤 증상이 있으신가요?,
칠십이 넘어서 이혼하니 아이들이 나를 욕하는 거 같아.,이혼하신 후에 자제분들의 시선이 부담스러우신가요?,
남편이 죽고 난 뒤 사람들이 나만 쳐다보는 것 같아서 밖에 나가기 싫어.,남편이 왜 돌아가셨는지 말씀해주실 수 있나요,
내가 전생에 죄를 많이 지었나봐.,왜 그런 생각을 하시는지 이유를 말씀해주실 수 있으신가요?,
어릴 때 아버지를 여의고 정신 이상 증세가 생겨서 종종 경찰서까지 가족들이 데리려 오곤 했어. , 정신 이상 증세가 생길 만큼 아버지를 잃은 충격이 커서 무척 힘겨우셨겠습니다. ,
요즘 바깥 활동을 전혀 안하니까 우울증이 도진 것 같아.,바깥 외출을 하지 못해 기분 변화가 있으시군요. ,
퇴직 이후 매달 들어오는 돈이 없으니 부정적인 생각이 드네.,퇴직 이후 경제적으로 문제가 있으신가요?,
내가 문제야 그냥.,무슨 일 있으신가요?,
정년을 채우고 이제 퇴직하게 됐어.,정년 채우기가 힘들지 않나요? 대단하시네요.,
나는 대학교를 나오지 못했고 목표도 없어서 내가 뭘 해야 할지 모르겠어. 난 망했어.,인생에 뚜렷한 목표가 없어서 혼란스러우시군요.,
수능이 코앞인데 시험을 잘 볼 자신이 없어 걱정돼.,얼마 남지 않은 수능 시험으로 걱정이 많은가 보군요.,
아토피가 군대에서 극심해졌는데 이거 때문에 취업이 안 되는 게 말이 돼? 세상이 미쳤어.,심한 피부질환을 이유로 부당한 대우를 당한 것에 화가 나시겠어요.,
아파트 경비원이 다리 좀 절면 어때? 다리 때문에 퇴직하게 되다니 너무 부당하잖아.,다리가 불편해서 직업을 유지하는 데 어려움이 있으신가 봐요.,
그동안 허리가 불편한 나를 돌봐주던 남편이 세상을 떠났어. 난 어떻게 살아가지?,몸이 불편한 당신을 정성스럽게 돌봐주신 남편이 돌아가셔서 막막하셨군요.,
얼마 전에 남편이 암으로 먼저 세상을 떠났어. 나도 치매 때문에 힘든데 오래 살고 싶지 않아,남편이 돌아가셔서 많이 슬프실 텐데 본인의 건강 때문에 더 힘드시겠어요.,
남편의 당뇨병이 심해져서 병원에 입원했어. 수술을 받아야 한대서 걱정이야.,남편의 병이 심해져서 수술을 해야 하는군요. 많이 걱정되시겠어요.,
교통사고로 다리를 다친 후로 사회에서 나를 인정해주지 않는 것 같다는 느낌을 받아.,인정받지 못한다는 기분이 드시는군요.,
내가 우울증이라는 사실을 친구에게 말해주고 싶은데 어떤 반응을 할지 두려워.,친구의 반응 때문에 말하는 게 두려우시군요.,
오늘 회사 면접을 봤는데 내가 절뚝거리는 걸 보고 탈락시켰어. 이런 차별이 너무 싫어.,회사에서의 차별 때문에 슬프셨군요.,
나는 최종학력이 고등학교라서 남들도 취업하기 힘들어하는데 난 더 힘들 거 생각하니 막막해.,남들보다 취업이 더 어려워서 막막하고 힘드시군요.,
요즘 생계 부양으로 인한 스트레스 때문에 우울증까지 생겨서 너무 괴로워.,정말 힘들고 속상하시겠네요.,
의사가 위암 중기래. 이 나이에 암 진단이라니 인생이 참 너무 하네.,위암이시라니 힘드시겠어요.,
