오늘 회사에서 그만 나와도 된다고 얘기를 들었어.,일자리를 잃게 되셨다니 상심이 크시겠어요. 무슨 일이 있었는지 좀 더 자세히 이야기해 주시겠어요?,
나 기분이 안 좋아.,기분이 좋지 않은 일이 있으셨나요?,
요즘 삶이 너무 힘들어. 결혼해서 아이 낳고 사는 것은 고사하고 연애조차 힘든 현실이야.,현재 삶의 여유가 없어 미래에 대해 낙담하고 계시는군요.,
직장에서 크나큰 실수를 했어. 상사분들에게 따가운 눈초리를 받았고 나를 험담하는 것까지 들었어.,직장에서 실수하고 직원들의 따가운 눈초리를 받고 나에 대해 험담을 하는 것에 속상하셨군요.,
친구들에게 너무 실망스러워.,친구들과 어떤 일이 있었길래 실망하셨나요?,
상사에게 영업 능력을 인정받고 싶었는데 매번 꾸지람만 듣고있어서 우울해.,상사에게 영업 능력을 인정을 받지 못해 우울하겠어요.,
친한 친구와 같은 회사에 공채 지원을 했는데 나만 불합격이라 실망스러워.,똑같이 지원했는데 불합격하셨군요. 정말 실망이 클 것 같아요.,
참여 인원 제한 때문에 내 이름을 뺀 작품이 입상을 했어. 기분이 별로야.,이름이 제외된 작품이 입상했다는 소식을 들었을 때 어떤 기분이셨나요?,
친구가 알선을 해 준 회사에 입사했는데 내가 맡은 일이 친구에게 들었던 게 아니라 낙담스러워.,생각했던 업무가 아니라서 많이 낙담하고 계시군요.,
입사 시작이 똑같지만 학벌이 좋은 동료가 승진이 계속 빠른 것 같아. 억울하고 슬퍼.,학벌 때문에 승진이 뒤처지고 있는 것 같아 슬프시군요.,
나는 지방대라 대기업 가기 힘들다고 말하는 선배의 말에 낙담했어.,선배의 말을 듣고 낙담하셨군요.,
내가 낸 아이디어인데 상사가 마치 자기 아이디어인 것처럼 말하고 다녀서 슬퍼.,내가 낸 아이디어가 상사의 것으로 둔갑되어 슬프겠어요.,
회사에서 같이 밥을 먹던 동료들이 점점 나와 같이 밥을 먹으려 하지 않는 것 같아 속상해.,회사 동료들이 어떤 점에서 같이 밥을 먹으려 하지 않는다고 생각하시나요?,
퇴직했는데 이제 어떻게 살아야하나 돈도 없고 걱정된다.,다 써버린 퇴직금과 경제문제로 어려움을 겪고 계시는군요.,
내 딸은 내 옆에만 붙어있고 독립을 안 해.,언젠간 자식이 독립하길 원하는데 그러지 않다니 실망스러우시겠어요.,
회사 사정 때문에 월급은 밀리는데 써야 할 건 계속 나가니 착잡해.,임금은 밀리는데 지출만 늘어가는 상황이군요. 힘드시겠어요.,
요즘 연금이나 정부 보조금은 너무 적어. 먹고 살기도 힘들단 말이지.,연금이나 보조금의 금액이 너무 적어 힘드시겠어요.,
남편은 대장암 걸린 사실을 믿지 않았지만 의사는 대장암이 맞는다고 했다.,의사가 대장암이 맞는다고 확인해줘서 슬프시겠어요.,
미래의 계획을 미뤄왔는데 지금 실천하기에는 너무 늙어서 힘이 부족하다.,늦게 실천하려고 하니 힘이 부족해서 슬프시겠어요.,
딸이 고치기 어려운 자궁내막증에 걸렸다고 해서 너무 슬퍼.,고치기 어려운 질병에 걸려서 많이 낙담하였겠어요.,
길에 아이가 있기에 다가가는데 전염병 환자는 다가가지 말라고 해서 속상했어.,좋은 마음으로 다가가셨을 텐데 속상하셨겠어요.,
몇 년 동안 좋아했던 여자에게 고백했는데 유부녀래.,자세히 말씀해 주실 수 있나요?,
전셋집을 얻기 위해서 은행에 대출 상담을 받았는데 어렵나 봐.,더 자세히 말씀해 주시겠어요?,
자식들이 주는 용돈만으로 생활이 전혀 안 돼 너무 슬퍼.,용돈으로 생활하기에 어려워 슬프시군요.,
우리 남편이 너무나도 게으르고 건강마저 안 좋아서 진짜 속상해.,그래도 함께 잘 극복하는 방법이 있을 거예요.,
인생이 너무 허무해.,무슨 일이에요? 허무하다고 생각한 이유를 자세히 이야기해주실 수 있나요?,
하는 일마다 내가 망치고 있어.,무슨 일이신지 자세히 말씀해주세요.,
난 관계를 잘 못 이어나가겠어. 어려워.,대인관계가 어렵다는 말씀이신거죠? 대인관계의 어려움은 언제부터 느끼셨나요?,
추석이라 오랜만에 친척들을 만났어.,오랜만에 친척을 만났군요.,
결혼을 잘못한 거 같아.,무슨 일이세요? 자세히 이야기해줄 수 있어요?,
내가 친구에게 기다려달라고 했는데. 무시를 당했네.,기분이 안 좋으시겠어요. 어떤 상황이었나요?,
부모님이 이혼하실꺼래. 우울해.,부모님이 이혼하실거군요.,
우리 가족들은 이제 나에게 전화도 없고 관심도 없는 것 같아 슬퍼.,가족들의 관심이 느껴지지 않아 슬프시군요. 가족들의 관심을 돌릴 수 있는 방법이 있을까요?,
이번 프로젝트 때문에 업무적으로 스트레스를 받을 정도로 열심히 했는데 그게 무산이 됬어.,열심히 준비한 프로젝트가 무산되서 실망스러운 상황이시군요. 어떻게 하면 기분이 좋아질 수 있을까요?,
내 남편한테 정말 낙담했어.,남편에게 낙담하셨군요. 어떤 이유로 낙담이 되셨나요?,
나 힘들어.,힘드신 이유가 무엇 때문일까요?,
친구가 절교 하자더군.,친구분이 절교하자고 했군요.,
인생이 참 허무하네.,인생이 허무하시군요. 무슨 일이 있으신가요?,
노년에 만성질환까지 있는데 돈이 없으니 절망스러워.,만성질환이 있는데 돈이 없어서 절망스러우시군요. 어떤 해결방법이 있을까요?,
아프고 나이가 많으니 사람들이 외면해서 마음이 상했어.,아프고 나이가 많은데 사람들이 외면해서 마음이 상하셨군요. 앞으로 어떻게 지내시면 좋을까요?,
내가 넣은 투자가 전부 다 날아갔어.,투자한 돈이 전부 날아가서 실망스러우시겠어요.,
앞으로 어떻게 살아가야 할지 모르겠어.,어떻게 살아가야 할지 모르시겠군요. 무슨 일이시죠?,
비타민도 챙겨먹고 했는데 완전 허탈하네.,허탈한 이유가 무엇인가요?,
아빠가 이번 내 생일에 선물을 내가 원하는걸 안 사줬어.,상심이 크셨겠네요. 아빠에게 원하는 선물을 말씀드릴건가요?,
이제부터 더이상 신경쓰지 않을꺼야!,이제부터 신경 쓰지 않다니요? 무슨일 있으세요? 조금 더 자세히 말씀해주세요.,
주식투자한게 원금은 고사하고 손실이 너무 크네.,투자손실이 생겨 실망이 크시겠네요.,
부모님께서 내 졸업식에도 안 오신대. 왜 난 늘 혼자인 걸까.,많이 외로우시겠어요. 어떻게 하면 조금 나아질 수 있을까요?,
고등학교 와서도 따돌림 당해서 너무 낙담했어.,학교에서 따돌림을 당해 상심이 크시겠네요. 어떻게 하면 좋을까요?,
학교에서 진로 상담을 받고 나서 너무 낙담했어.,진로 상담 후 기운이 빠지셨군요. 어떻게 하면 좋을까요?,
나는 우리 가족이 서로 애정이 없는 것 같아.,가족에게 애정이 없군요. 그렇게 생각하시는 이유가 있나요?,
학교 친구들의 폭력에서 벗어날 방법이 없어.,학교 폭력으로 많이 낙담하셨군요. 어떻게 하는 게 좋을까요?,
내 성적이 떨어졌어.,성적이 떨어져서 고민되시겠어요.,
가족 때문에 낙담했어.,가족 때문에 낙담한 이유가 있나요?,
이젠 더 이상 따돌림 안당할 줄 알았는데 역시 아니구나. 기대를 했던 내가 바보지.,따돌림 안당할 거라는 기대를 하게 된 이유가 있나요?,
오늘 시험을 망쳤어.,시험 결과가 좋지 않으셨나 봐요.,
이제는 다 포기했어.,무엇을 포기하셨는지 알 수 있을까요?,
이번 졸업식에 부모님이 와주시길 바랐지만 바빠서 못 오실 것 같아.,그렇군요. 부모님이 졸업식에 오시길 바라는군요.,
친구들이 갑자기 나를 괴롭히기 시작했어.,이유도 없이 그랬나요?,
나에게 곧 시누이가 생겨.,이제 곧 시누이가 생기시는군요.,
선생님께 따돌린다고 이야기하니 아무 신경을 안쓰셔. 낙담했어.,낙담하셨군요. 어떻게 하면 상황이 나아질까요?,
원하던 대학에는 못 갈것 같아. 내 인생은 엉망이야.,힘들어 보이네요. 원하는 대학을 갈 수 있는 다른 방법이 있나요?,
이제 곧 나도 퇴직할 때가 다가오는데 모아놓은 돈은 없으니 걱정이야.,노후 준비가 안 되어서 걱정이신 모양이군요. 어떻게 하면 지금이라도 준비를 잘 할 수 있을까요?,
건강이 안좋아져서 낙담했어.,안 좋아지신 건강 때문에 낙담하셨군요. 어떻게 하면 건강히 좋아질 수 있을까요?,
찜질방에 갔는데 전날 사우나를 하던 노인이 사망했단 얘길 듣고 가족들이 불편해 했어.,찜질방 사우나에서 사망자가 발생해 가족분들이 불편한 기색을 보이셨군요. 내 마음은 어떠셨나요?,
독립하지 않는 딸을 지원해 줄 경제적 여유가 점점 없어져서 낙담했어.,딸을 지원할 돈 여유가 없어져서 낙담하셨군요.,
친구가 없어서 너무 외로워.,주변에 친구를 사귈수 있을만 한 곳이 없나요?,
딸과 오늘 또 싸웠어.,따남과 마찰이 있으셨군요. 무슨 일로 그러셨나요?,
혈당량 측정했는데 너무 놀라서 뒷골이 땡기네.,수치가 어떻게 나왔나요?,
성적이 낮아서 원하는 대학에 들어가지 못할 것 같아. 열심히 했는데 정말 실망이야.,원하는 대학에 들어가지 못할 것 같아 낙담하고 계신 것 처럼 보여요.,
등산모임 모임장에서 떨어졌어.,등산모임 모임장 선거에서 낙선하셨군요.,
머리가 하얗게 다 세어 버렸어.,그렇군요. 그 누구도 흘러가는 시간은 잡을 수 없죠.,
연금 받으면 충분히 살 수 있을 줄 알았어.,무슨 어려움이 있으신가요?,
전세 만기 연장하려니 전세를 올려 달라고 하네. 모아둔 돈도 없고 어떻게 해야 할지를 모르겠어.,갑자기 목돈이 필요하게 됐군요. 방법이 있나요?,
자주 다니는 병원 근처의 공공 임대 아파트 청약 신청에 떨어져서 슬프네.,공공 임대 아파트 청약 신청에 떨어져서 슬프시군요.,
요즘 내 주변 사람들에게 실망감이 커.,주변 사람들에게 실망감이 크신 이유가 있나요?,
직장을 그만두고 싶다.,직장을 그만두고 싶다고 생각하시는 이유가 있나요?,
내가 모아둔 돈을 다 날리고 말아서 낙담했어.,돈을 날리다니 무슨 일인가요?,
이번에 건강 검진 결과가 안 좋아서 걱정이야.,건강 검진 결과 때문에 걱정하시는군요.,
엄마랑 아빠랑 또 싸워.,무슨 일로 싸우시는 건가요?,
이번에도 승진에서 밀렸어. 후배들도 절반 이상 승진해 버리고. 여기서 포기하고 그만둬야 할까?,승진에서 밀려서 속이 많이 상하셨군요. 생각은 정리하셨어요?,
오늘 시험을 못 봐서 엄마가 위로해주실 줄 알았는데 잔소리만 들었어. 너무 속상해.,위로를 못 받아서 속상하시군요. 이럴 때 기분이 나아질 방법이 있을까요?,
오늘 애인과 헤어져서 너무 슬퍼.,애인과 헤어져서 슬프시군요.,
수능이 낼모레인데 딸 아이가 벌써 재수 학원 알아봐 달라고 해. 너무 슬퍼.,딸 아이 때문에 슬프시군요.,
나 이번에도 결혼까지 못 하고 헤어졌어.,결혼까지 못하고 헤어지셨군요.,
여자 친구 부모님에게 결혼 승낙을 받지 못했어. 이런 감정 정말 느끼고 싶지 않아.,결혼 승낙을 받지 못해 낙담하셨군요. 지금 자신에게 무엇이 가장 중요할까요?,
이번에 아내가 또 유산했어.,마음이 매우 힘드시겠군요. 아내를 위로해 주는 방법이 있을까요?,
대학 선배 소개로 들어온 직장이 너무 마음에 안 들어.,대학 선배 소개로 들어온 직장이 맘에 안 드는군요. 어떻게 하면 좋을까요?,
제일 친한 친구에게 내가 받은 상처를 털어놨는데 그걸 다른 사람에게 말해버렸어.,자신의 고민을 친구가 다른 사람에게 얘기해서 상심하셨군요. ,
올해는 정말 누구보다도 열심히 일했는데 결국 고과 점수는 작년과 마찬가지로 형편없네.,열심히 했는데도 고과 점수는 만족할 만한 점수가 아니었나 보군요.,
난 아무래도 은퇴 후에는 집안에서만 꼼짝 않고 있을 것 같아. 지금 갈수록 무릎이 안 좋아서 걱정이거든.,무릎이 안 좋아서 은퇴 후에는 집에만 계셔야 할 것 같다는 생각이 드는군요. 무릎이 많이 안 좋으신 건가요?,
직장 다니는 일이 쉬운 일이 아니야. 갈수록 새로운 기술에 따른 업무를 배우는 것이 너무 두렵고 어려워.,새로운 환경에 적응해야 하는 현실이 어렵다고 느끼신 건가요?,
작년에는 손위 시누이와 우리 딸아이들과 함께 외국 여행을 갔었어. 자유 여행으로 간 거라서 버스나 지하철을 타고 다니며 고생을 해서 살이 다 빠졌네.,시누이랑 딸들이랑 자유 여행을 다니면서 고생해서 살이 많이 빠지셨군요.,
이번에 본 면접 또 떨어졌어.,이번에 면접에서 또 떨어지셨군요. 너무 상심이 크시겠어요. 또 다른 면접 본 곳은 없으신가요?,
정말 마음이 힘들어. 계속 나만 상처받는 것 같아. 이제 더는 누구랑 관계 맺고 싶지 않아.,계속 나만 상처받는 것 같아서 아무와도 관계 맺고 싶지 않으시군요. ,
친구의 이간질로 인해 같이 다니던 무리에서 나오게 되었어. 너무 슬프고 인간관계가 참 다 부질없는 것 같아.,그동안 함께 어울렸던 친구들과 멀어지게 되었군요.,
내 재정 점검을 해보니 너무 암담해.,재정 점검이 암단 이유를 말해줄까요?,
결혼 날짜를 잡아서 예식장을 알아보고 있는데 원하는 장소는 모두 예약이 되어 있어. 가고 싶은 곳을 다 못 가서 이제 어떻게 해야 할지 모르겠네.,좋은 일을 앞두고 있는데 원하는 대로 진행되지 않아 낙심하고 계시는군요. 다른 방법은 없을까요?,
내가 기획했던 프로젝트들이 실현도 못한 채로 끝나버렸어 너무 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
프레젠테이션 준비를 성심성의껏 준비했는데 막상 인정을 받지 못했어.,그런 상황이 생겨 많이 낙담하시겠어요.,
내가 모든 노력을 투자한 업무가 무의미해져 버려서 너무 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
입사 동기들은 모두 부장님께 사랑을 받는데 나만 미움을 받아서 슬퍼.,그런 기분이 들어 많이 속상하시겠어요.,
취업 준비를 삼 년이나 했는데 아직도 취업을 하지 못해 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
직장에서 모두들 내 말을 무시하는 거 같아서 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
지금 모습에서 내 미래가 전혀 그려지지 않아 너무 슬퍼.,그런 생각이 들어 많이 낙담하시겠어요.,
내가 분명히 잘했다고 생각한 것들을 다른 사람들은 아무렇지 않게 여겨서 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
나는 내가 진짜 잘했다고 자부했는데 팀장님은 나를 인정해주지 않으셔서 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
쉽게 봤던 기업에서조차 서류전형부터 탈락해서 너무 슬퍼.,그런 상황이 생겨 많이 낙담하시겠어요.,
진로 설정을 어떻게 해야 하는지 하나도 몰라서 너무 낙담돼.,그런 기분이 들어 많이 불안하시겠어요.,
내 주위 사람들은 아무도 나를 신경 쓰지 않는 것 같아 슬퍼.,주위 사람들로부터 소외감을 느껴 슬프셨군요.,
나 오늘 고백했다가 차여서 슬퍼.,마음을 거절당해서 슬픔을 느끼셨군요.,
나의 삶이 얼마 남지 않았다는 것을 알게 되어 너무나 슬퍼.,삶이 얼마 남지 않아서 슬픔을 느끼셨군요.,
이번에도 임용고시에 낙방해서 너무 슬퍼.,시험에 떨어져서 슬픔을 느끼셨군요.,
나는 영원히 사랑 못 할 것 같아서 슬퍼.,사랑하는 사람을 만날 수 없을 것 같아 슬픔을 느끼시는군요.,
오늘 부장님께 꾸중을 들어서 슬퍼.,부장님께 혼나서 슬프셨군요. 상황을 좀 더 자세히 말씀해주시겠어요?,
오늘 회사 대리님에게 조롱을 당해서 너무 슬펐어.,회사 대리님에게 상처받는 말을 들어 슬프셨군요.,
나 오늘도 너무 실수를 많이 해서 슬퍼.,원하는 대로 일이 되지 않아 슬픔을 느끼셨군요.,
나 한국사 검정능력 시험을 보기로 했는데 역사에 대해서는 하나도 몰라서 걱정이야.,한국사검정능력시험에서 좋은 점수를 얻을 수 없을 것 같아 걱정이시군요.,
나 요즘 매일 퇴사를 고민 중이라 힘들어.,퇴사를 고민 중이라 괴로우시군요. 상황을 좀 더 자세히 말씀해주시겠어요?,
친구들에게 따돌림을 당해서 혼자 학교 쪽방에서 울면서 빵을 먹는 나 자신이 너무 비참해.,친구들에게 따돌림을 당해서 울며 빵을 먹고 있는 자신이 싫으시군요.,
내 재산을 관리하던 자산관리사가 내 재산을 다 날려 버렸어.,자산관리사에 의해 돈을 잃어 상심이 크시겠네요.,
나는 돈을 줄인다고 줄이는데 자식들이 돈을 너무 많이 써.,자식들이 뜻대로 행동하지 않아 속상하시겠어요.,
오늘 은퇴했는데 아무도 나를 신경 안 쓰네.,관심이 없으시다니 속상하겠어요.,
형이 원하던 대학에 떨어졌어. 너무 안쓰러워.,형 때문에 마음이 안 좋겠어요.,
아빠가 정리해고를 당하셨어. 나도 혼란스럽고 슬퍼.,아빠 때문에 너무 속상하시겠어요.,
부모님이 이혼하신대. 어떻게 해야 할지 모르겠어.,너무 혼란스러우시겠어요.,
엄마가 해준다던 숙제를 까먹었대. 숙제 못 해가서 혼날 거 생각하니 기분이 안 좋아.,혼날 생각을 하니 기분이 안 좋겠어요.,
기다렸던 가족외식이 할머니가 귀찮다 하셔서 취소됐어.,기다렸던 가족외식이 취소되어 속상하시겠어요.,
반년 만에 아빠를 만나는데 비행기가 결항해서 못 오신대. 보고 싶었는데.,보고 싶었던 아빠가 못 오셔서 허탈하시겠어요.,
엄마 주려고 열심히 장봐서 요리했는데 해산물을 못 먹는다고 버리셨어.,엄마 주려고 만든 요리가 버려져서 속상하시겠어요.,
바다 가고 싶어서 아빠한테 졸랐었는데 아빠가 나 빼고 주말에 혼자 다녀왔대.,아빠 혼자 바다에 가서 속상하시겠어요.,
나는 지금까지 운동만 바라보고 살았는데 오늘 발목에 이상이 있다는 걸 알게 됐어. 내 꿈을 못 이룰 것 같아.,꿈을 이루지 못하게 될 수도 있다는 얘기를 들으셔서 슬프셨겠어요.,
나 오늘 시험 잘봐서 부모님께 통지표를 보여드렸는데 갈채를 못 받았어.,최선을 다 했는데 부모님께 칭찬을 못 받아서 섭섭하셨을 것 같아요.,
나는 왕따이지만 친구에게 용기를 내서 가까이 갔는데 그 친구는 날 피하더라. 난 안 되나봐.,용기를 내서 다가갔는데 친구가 꺼려해서 속상하셨겠어요.,
선생님이 내가 진학하고싶은 대학에는 절대 못갈꺼래.,기분이 안 좋으시겠어요.,
내가 학교폭행을 당해서 벗에게 도움을 구했는데 그 친구가 날 무시하더라.,도움을 구한 친구가 거부하다니 속상하시겠어요.,
나는 부모님이나 동생이랑 관계가 요새 많이 안 좋아졌어.,어쩌다 그런 형편이 됐어요?,
기말고사 성적표가 나왔는데 애쓴 것에 비해 점수가 너무 비참해.,열심히 최선다했는데 결과가 별로라서 속상하시군요.,
이젠 더이상 왕따 안당할줄 알았는데 역시 아니구나. 기대를했던 내가 멍청이지.,일말의 기대를 하게된 연유가 있을까요?,
어머니랑 자꾸만 다투게 되어서 걱정이야,무슨 문제를 가지고 다투시길래 걱정이신가요?,
엄마아빠께서 내 졸업식에도 안 오신대. 왜 난 항상 혼자인걸까.,정말 외로우시겠어요. 어떻게 하면 약간 나아질 수 있을까요?,
그래서 지금 무척 힘들어. 앞으로 어떻게 다시 점수를 올려야 할까.,지금처럼 꾸준하게 한다면 만족스러운 결과가 나올 거예요.,
오라버니와 사이가 안좋아. 다른 친구들은 오라버니와 친하다던데.,오라버니와 진실하게 이야기해 본적이 있어요?,
아빠엄마께 성적표를 보여드렸더니 한숨만 쉬셨어. 낙담한 심정이 들어.,상심이 크시겠어요. 어떻게 해야 상황이 좋아질 수 있을까요?,
이번에 반이 변경되면서 본인을 괴롭히던 애랑 떨어질 수 있을까 기대했는데 다시 같은 반이 되었어.,학교에서 괴롭히는 학생이 있나요?,
난 사람들이 다 싫어하는 사람인가봐.,사람들이 싫어한다니 무슨 일이 있었는지 이야기해주실래요?,
성적이 또 떨어졌어. 내가 바라는 대학에 못 갈 것같아.,성적 때문에 기분이 안 좋으시군요.,
학교폭력을 하는 애가 있어서 선생님께 말씀을 드렸는데 도무지 잘 믿지 않아서 선생님께 실망했어.,그렇군요. 그런 학교폭력센터에 연락을 하시는 건 어떤가요?,
성적이 낮아서 원하는 대학에 들어가지 못할거같아. 열심히 했는데 매우 낙담했어.,바라는 대학에 들어가지 못할 것 같아 낙담하고 계신 것처럼 보여요.,
의대 가고 싶었는데 받은 점수가 미달이라 장래를 바꿔야 될 거 같아. 힘이 풀려.,장래를 바꿔야 돼서 속상하시겠네요. 다른 진로를 찾으셨나요?,
반 친구들이랑 사이좋게 지내고 싶었는데 다들 내가 싫은가 봐.,친구 관계 때문에 많이 힘드신가 봐요.,
최근에 너무 힘들어서 기운이 없어.,상당히 힘드시군요. 무슨 일이세요?,
난 틀림없이 소외를 당하지 않을 줄 알았는데 이번에 내 차례가 왔어.,그래서 마음이 어떠셨나요?,
자주 아파서 건강이 심각할 줄 알았는데 예상보다 좋아서 만족스러워.,체력에 만족스러운 기분을 느끼셨군요.,
금번 시험을 망쳐서 엄마가 나를 한심해 하실 것 같아. 내가 엄청 한심해.,시험을 망치셔서 상심하셨군요.,
옷이 엄청 더러워졌네 빨아야겠다.,옷이 지저분해질 만한 일이라도 하셨나요?,
내 점수로 갈 수 있는 대학에 맞춘다면 취직하기가 힘들텐데 걱정이야.,가고 싶은 회사가 있나요.,
우리 식구들은 이제 나에게 연락 관심이 없어 신경도 안쓰고.,가족들과 사이가 좋지 않아 기분이 좋지 않으신가 보네요.,
바라던 대학에는 못 갈것 같아. 내 인생은 엉망이야.,힘들어 보이네요. 원하는 대학을 갈 수 있는 다른 방안이 있나요?,
요즘 카톡에서 친구들이 날 끊임없이 괴롭혀.,마음이 괴로우시겠어요. 뭐라고 괴롭히나요?,
어제 동생이랑 다퉈서 속상해,아우분과 무슨 일로 싸우셨나요?,
오늘 성적표를 받았는데 이 점수로는 대학에 못갈 거 같아.,점수가 잘 안 나와서 기운이 없으시군요.,
우리 양친이 최근 계속 다투시더니 결국 별거하시게 되었어.,양친 별거 소식에 마음이 아프시겠어요.,
따돌림 당하던 친구를 도와주려고 했는데 잘 안됐어.,도와주려고 했는데 잘 안되어 많이 속상하시겠어요.,
이제 정리가 마무리 되어가는군.,어떤 일 있으세요? 조금 더 자세히 말씀해 주세요.,
마이스터고 지원했다가 면접에서 탈락했네. 실망이 크네.,엄청 기대하신 상황인가 봐요?,
암만 열심히 공부해도 성적이 좋지 않아.,노력한 만큼 좋은 결과가 나오지 않아 속상하시군요. 현재 상황을 극복해낼 방법이 있을까요?,
오늘도 학교에서 홀로 있었어. 아무도 나랑 말하지 않아.,학교에서 따돌림 당해서 괴로우셨겠어요.,
노후준비가 미흡하다고 우울해하지 않기로 했어.,노후준비가 미흡하신가요?,
남편이 풀 죽은 것 같아 보기가 안 좋아.,남편분께 무슨 일이 있었나요?,
얼마 전에 이혼한 이모님이 다녀가셨어.,이모님은 어찌 지내시고 계시는가요?,
만성질환으로 인하여 항상 몸이 불편하여 괴롭네.,몸이 불편하시다니 힘드시겠어요.,
가끔 종로에 있는 공원근처를 지날때가 있다네.,네 서울에 있는 종로거리를 말씀하시는군요.,
인생은 어느순간에 나를 노인으로 만들더군.,누구나 노인이 되지요.,
직업에 만족을 못 하다 보니 자신이 안쓰럽네.,직업이 만족스럽지 않으신가요?,
오늘 우리 회사에서 단체 퇴임식이 있었어.,퇴임하는 사람이 많았나 보네요. ,
노후준비를 잘해야 마음이 놓일 것 같아.,노후준비를 하고 계시는군요.,
노후준비가 안 되어서 정말 슬프다.,미래를 대비하지 못하셔서 너무 속상하시겠어요.,
요즘 나 퇴직을 해서 너무 슬프다.,회사를 그만두셔서 슬프셨군요.,
코로나 사태로 실직자들에게 희망 근로 일자리를 제공해서 거기 들어가서 일을 하는데 일을 하다가 아는 사람을 만나면 정말 창피해.,요즘은 일을 못 하시는 분들도 많은데 어떤 일을 하시나요?,
억울하게 퇴직당했어. 나만.,정말 억울하시겠어요.,
그동안 고생했다고 나를 위로해 주고 싶어. 나 다음 달에 퇴직해.,그러시군요. 수고 많으셨어요.,
자식들과 사이가 안 좋아서 많이 힘들어.,어떤 일로 자녀들과 사이가 안 좋으실까요?,
나 요즘 정말 아주 슬퍼.,어떤 일로 그렇게 슬프신지 말씀해 주시겠어요?,
나 너무나 걱정되는 일이 있어.,무슨 일로 그렇게 걱정이 되나요?,
나 너무 슬프네.,슬픈 마음이 드시는군요.,
내가 어려울 때 도와주는 자식이 아무도 없어.,자녀분들에게 많이 아쉬우실 것 같아요.,
우리 회사 구내식당 아주머니가 퇴직하신다니 걱정이야.,회사 구내식당 아주머니의 퇴사 소식을 들으셨군요.,
세상에서 제일 마음 아픈 것이 있다면 자식 문제일세.,혹시 자녀분께 무슨 일이 생겼나요?,
퇴직하고 할 일이 없으니 잠만 자게 되네. 병원에 갔더니 우울증이래.,우울증 진단을 받으셨군요.,
국민연금이 너무 적어서 걱정이야.,은퇴 전에 연금을 적게 넣으셨나 봐요.,
나 너무나 슬프네.,슬프신 것 같아요. 어떤 일을 겪으셨나요?,
퇴직하는 사람을 보면 안쓰러운 마음이 드네.,퇴직하는 사람들을 안쓰럽게 보시는군요.,
아들 보면 너무 불쌍하고 안 됐어.,아드님한테 안 좋은 일이 생겼나요?,
최근에 집에 변화가 생겼어.,어떤 변화인가요?,
나이가 드니 할 일이 없어.,일이 없어 속상하시군요.,
은퇴하고 나서 연금으로 생활하는데 아들이 자꾸 돈을 달라고 와서 행패를 부려서 아주 슬퍼.,아들이 찾아와 돈을 달라고 해서 아주 슬펐겠어요.,
자식들이 나를 존중하지 않는 것 같아.,어떤 면에서 존중받지 못한다고 느끼시나요?,
나이가 들수록 몸이 고장 나고 있는 것 같아.,건강이 안 좋다고 생각하시는 이유를 더 자세히 알려주세요.,
남자는 일로써 자신을 대변한다고 믿고 또 그렇게들 살고 있지.,살아오면서 일에 대한 의미가 크셨나 보네요.,
나 자신이 너무 한심하고 자식들에게도 아주 미안하네.,어떤 일이 있으셨는지 말해주시겠어요?,
나이가 드니 몸은 약해지고 돈도 없고 좋은 일이 없어.,나이가 드니 좋은일이 없다고 느껴지시는군요.,
마음이 답답하네.,안 좋은 일이 있으셨어요?,
나 남편과 아버지 가장의 지위를 다 잃은 것 같아.,어떤 계기로 남편과 아버지 또 가장의 지위를 잃었다고 느끼시나요?,
나 아주 슬픈 심정이야.,어떤 상황으로 인해 슬프게 느끼시나요?,
은퇴하고 나서 돈을 안 버니 자식들이 아버지 취급도 안 하고 너무 슬프네.,자식들에게 아버지 대우를 받지 못해서 속상하셨군요.,
나 오늘 퇴직했어.,퇴직해서 기분이 어떠세요?,
관리자가 부러워.,어떤 점 때문에 부러우신가요?,
젊을 때와 비교해서 만성 질환도 심해지고 반응 속도 같은 것도 느려지는 게 체감이 돼. 그래서 나이 들면 운전도 그만둬야 하나 봐.,그렇게 느끼시는 특별한 이유가 있으신가요?,
돈이 충분하지 않으니까 병원도 제대로 못 가고 슬프네.,병원에 못 가서 몸이 더 안 좋아졌나요?,
요즘 몸이 너무 둔해진 거 같아. 제대로 주의하지 않으면 금방 사고가 날 것 같아.,그렇게 생각하시는 특별한 이유가 있으실까요?,
나 이제 겨우 육십 살을 넘겨 가는 데 큰 문제야. 아직 애들을 부양해야 하는데 말이야.,어떤 부분 때문에 걱정하고 계신 건가요? ,
예순 이 넘어 여러 가지 질병으로 힘든 일은 못 하고 공공 근로 같은 일만 해서 먹고살려니 사는 것이 엉망이야.,몸이 불편하시면서도 소득이 생기는 일을 하고 계시는군요.,
경로 우대의 나이가 다가오니 슬픔만이 앞을 가려. 고혈압에다 잠을 쉽게 못 자는 병 때문에 항상 시달리고 있지. 거기다가 돈 생각을 하면 더욱더 슬퍼져.,여러 질환으로 고생을 하고 계시는군요. 병원 진료는 받아 보셨는지요?,
