아이들 생일 때라도 회사에서 일찍 퇴근해서 가족과 시간을 보내지 않은 게 후회가 되네.,가족과 시간을 못 보낸 걸 후회하고 계시는군요.,
생각해보면 아내를 행복하게 해주겠다는 약속을 거의 지키지 못한 거 같아.,아내분을 행복하게 해주겠다는 약속을 거의 지키지 못하셨군요.,
아내가 아침밥을 챙겨 줬는데 바쁘다는 핑계로 안 먹었어. 그랬더니 아내가 기분이 많이 상했나 봐.,아내분이 차려준 밥을 먹지 않았던 것이 기분을 많이 상하게 하셨군요.,
아내가 주식은 절대 하지 말라고 그래서 아내 몰래 했다가 망했어.,아내분이 하지 말라는 것을 했다가 큰일이 생기신 것 같군요.,
아들이 실업계 고등학교를 가서 빨리 취업하고 싶다고 했었는데 그렇게 하라고 할 걸 그랬나봐.,아드님이 하고 싶다는 걸 못하게 했던 일이 있으셨군요.,
아들이 힘들다고 고민을 털어놓은 적이 있는데 내가 그걸 너무 대수롭지 않게 넘겼나봐.,아드님이 고민을 상담했는데 쉽게 생각하셨나 봐요.,
디자인 관련 고등학교로 입학했는데 너무 후회가 돼. 그냥 인문계 고등학교로 입학할 걸.,디자인쪽 고등학교 입학 이후 후회를 하고 계시는군요. 후회하는 이유를 물어봐도 될까요?,
이제 금방 고등학교 삼학년이야. 믿을 수가 없어.,고등학교 삼학년이 되는 게 매우 긴장되시나 봐요.,
나는 어째서 괴롭히는 친구들에게 하지 말라는 이야기를 못 했을까.,괴롭히는 친구들에게 하지 말라는 이야기를 못 한 것이 후회되시는군요.,
어제 친구를 괴롭혔는데 많이 후회 돼. 어떡하지?,어제 한 행동이 후회가 되시나 보네요. ,
내 동무가 금일 우리 학교 일진들한테 괴롭힘을 당하는걸 목격했는데 나는 두려워서 친구의 눈빛을 못 본척 하고 말았어.,괴롭힘을 당하는 동무를 돕지 못해서 미안한 마음이군요.,
유기되는 동물들에 대한 이야기들을 접하고 수의사라는 목표가 생겼는데 많이 늦었겠지.,왜 늦었다고 생각하시게 되었나요?,
금일 후회되는 일이 있어.,금일 어떤 일이 후회 되시나요?,
학교폭력을 당하는 벗을 봤는데 나서지 못한게 너무 후회돼.,벗을 돕지 못한 것을 후회하시는군요.,
중학교 때 내가 멀리했던 반 친구가 생각나. 많이 미안하고 후회돼.,어떤 점이 제일 후회되시나요?,
중학생 때 반친구들을 참 많이 따돌리다가 고등학생이 되어서 따돌림을 당하는 친구들을 보니 내 과거행동에 많이 후회가 되.,정말 후회스럽고 마음이 않좋으시겠어요.,
그냥 엄마 말씀 듣고 공부 열심히 할걸 후회되네. 원서 하나 넣을 곳 없으니 많이 속상해.,마음 아프시겠어요. 부모님 반응은 어떠신가요?,
이번 시험 문항에 내가 공부하지 않은 부분이 출제되어서 짜증나.,공부하지 않은 부분이 시험 문제로 나와서 억울하셨겠어요.,
따돌림당하던 친구를 돕고 싶었는데 끝내 하지 못하고 전학가버렸어.,동무분을 돕지 못해서 후회되시나요?,
아우한테 너무 상처받는 말을 해서 후회중이야.,아우분께 상처받는 말을 해서 후회중이시군요. 무슨 말을 하셨나요?,
초등학교 때 내가 친구들을 소외 시켰던 것이 매우 후회돼.,그렇군요. 그래서 그 사람에게 어떻게 하시고 싶은가요?,
어제 어머니랑 싸웠는데 매우 심한 말을 한 것 같아서 후회가 돼.,엄마에게 심한 말을 했다고 생각되어 후회가 되시는군요.,
그동안 학업을 성실히 안해서 성적이 좋지 않은게 후회돼.,성적이 좋지 않아서 상심하고 계시는군요.,
열싱히 노력했다면 현재 이 점수는 아닐텐데 너무 후회돼.,현재 점수가 잘 나오지 않아서 후회되시는군요. 어느때가 가장 후회가 되시나요?,
요새 큰 고민이 있어.,고민이 있으시군요. 어떤 일이세요?,
어릴때부터 미술을 시작할 걸 회한스러워.,미술을 느즈막히 배우기 시작하셨나요?,
내가 어렸을 어째서 이렇게 학업을 안 했을까 후회돼.,점수가 낮으셔서 후회되시는 건가요?,
다음해면 수능 준비를 시작해야 하는데 모의고사 점수가 너무 부족해.,대비하기에 많이 부족한가요?,
오늘 엄마한테 너무 심한 언행을 한 거 같아.,오늘 엄마한테 심한 말을 하셨군요.,
내신 성적이 매우 좋지 않아서 작년에 공부를 훨씬 열심히 할걸 후회가 돼.,염려가 많이 되시겠어요. 성적을 올리기 위한 플랜이 있으신가요?,
어머니가 죽으셨는데 그동안 말썽만 부려서 후회돼.,그렇군요. 엄마가 돌아가셨군요.,
입학한 고등학교 과가 마음에 안 들어.,진학한 고등학교 과가 마음에 안 드시는군요? 상세히 알려주세요.,
괴롭힌 당하던 친구가 전학을 갔어.,너무 안된 일이네요. 좋은 사이였던 학우였나 봐요.,
고등학교를 이 곳으로 온 게 매우 후회돼. 무서운 애들이 무척 많아.,학교에 무서운 벗들이 많아서 후회되시는군요. 친구들께 말은 걸어보셨나요?,
학교에서 친구를 때렸다는 진실이 너무 후회가 돼.,후회가 되시는군요. 향후에는 어떻게 하는 게 나을까요?,
초등학교 때 내가 괴롭혔던 친구가 중학교 입학해서 짝이 됐어.,그렇군요. 몹시 불편한가요?,
내가 중학생 때 친구를 폭행한 적이 있는데 최근에 그 친구를 다시 만났어.,중학생 시절의 친구와 조우하셨군요.,
친구의 이기적인 부탁을 거부하지 못한 게 너무 후회돼.,좋은 마음으로 거절하지 못한 건데 성과가 나쁘게 다가와 후회가 되시는 건가요?,
나 너무 화가 나서 부모님한테 화를 내버렸어.,많이 불쾌하셨군요. 화를 많이 내셨나요?,
내가 우리 학급에 따돌림 받는 친구를 도와주지 못한 게 너무 후회돼.,어째서 후회하세요?,
장래 선택이 후회돼.,왜 그런 기분이 드셨나요?,
시험 공부좀 할껄 여태까지 너무 놀기만 했나봐.,무슨 일 있으세요? 조금 더 확실히 말씀해 주세요.,
매우 후회된다.,어쩐 일이세요?,
이 중학교 말고 다른 학교에 진학할 걸 그랬어.,지금 다니는 중학교가 마음에 들지 않으시나 보네요. 어떻게 하실 계획이신가요?,
이 학교로 옮긴 게 후회돼.,어떤 연유로 후회가 되시나요?,
아버지께서 건강이 안좋으시대.,아버지가 편찮으시다니 걱정이 많이 되시겠어요.,
작년에 조금 더 충실히 공부할 걸 너무 후회가 돼.,공부의 모자람이 느껴지셔서 후회되시는군요.,
아까 나를 따돌린 동무에게 한 마디 해줄 걸 후회돼.,신경이 매우 쓰이시겠어요. 앞으로 어떻게 할 계획이신가요?,
시험 공부를 하느라 엄마의 생신을 깜빡 망각하고 말았어.,후회하고 계시는군요. 이제부터 어떻게 하실 건가요?,
친구를 때린 걸 지금 생각하면 내 스스로가 부끄러워.,후회되는 행동을 하셨군요. 그 친구분을 아직도 접하시나요?,
가끔 나이 먹었다는 것 때문에 학대를 받는 기분이 들어.,왜 그런 기분이 드셨나요?,
황혼이혼이 유행이야. 나도 황혼 이혼했어.,황혼이혼을 하셨군요. 어떤 기분이 드시나요?,
젊을 때도 우울증이 있어 휴직을 많이 했었는데 이제는 좀 심한 것 같아 퇴직 후에는 아무것도 안 해.,그래도 하고 싶은 일은 없으세요?,
얼마 전 남편상을 당한 고교 동창을 만나고 왔어.,친구분은 어찌 지내시던가요?,
노인이 되니 갑자기 치매가 걸린 것 같아서 너무 안타깝다.,노년기에 정신질환이 생기셔서 슬프시군요.,
오늘 회사에서 뒷정리에 화장실 청소까지 하고 퇴근했어. 화나기도 하고 너무 슬퍼.,그래서 슬프군요! ,
아픈 남편을 대신해 가장된 고교 동창의 전화를 받았어.,친구분 남편이  편찮으신가 보네요.,
내가 이제야 상담이라는 제도를 알게 되었어. 좀 더 젊었을 때 알았으면 어땠을까 하는 아쉬움이 있어.,젊었을 때 상담이 필요했었다고 느끼시는군요.,
어제도 야근해서 너무 피곤해 죽겠어.,야근을 자주 하나요?,
지금의 직장은 은퇴하고 자격을 가진 나이가 든 분들을 채용하여 운영하는 업체라 근무시간은 길고 최저임금마저 못 받아 안타까울 뿐이야.,네 노인을 많이 고용한 기업에서 근무하시는군요. 하루 근무시간은 어떻게 되나요?,
평생을 해로하기로 약속한 부부가 노년에 갈라서는 경우가 흔해 진 것 같아.,그러게요. 안타까운 일이네요.,
요즘 나 정말 너무 슬퍼.,무슨 일이세요? 슬픈 일에 대해 더 이야기해주실 수 있어요?,
나는 너무나 슬퍼서 견딜 수가 없네.,무슨 일로 그렇게 슬프신가요?,
얼마 전에 친한 친구가 이혼했어. 정말 안타까워.,속상하시겠어요. 무슨 이유로 이혼하셨는지 여쭤봐도 될까요?,
몸이 안 좋아 회사에서 나왔어.,몸이 좋지 않아 퇴사를 하셨군요.,
내 직업이 너무 하찮은 거 같아.,원강님 직업이 하찮다고 느껴지시나 봐요. 최근에 그렇게 느낄만한 계기가 있으셨나요?,
나는 돈이 없어서 남의 물건을 소개만 하지.,어떤 일을 하시나요?,
퇴직을 앞두고 있어.,그동안 일하시느라 고생 많으셨겠어요.,
부모를 남의 손에 돌봄을 하니 안타까운 마음이네.,집에 돌볼 사람이 부족하신가요?,
요즈음 시간이 많아 여기저기 다닐 수 있어서 좋은 것 같아.,시간 여유가 생기셔서 여러 곳을 다니시나 보네요.,
노인이 되어서 이혼하고 싶어.,무슨 일이세요? 자세하게 이야기해줄 수 있나요?,
결혼하면서 직장을 그만두고 아이들을 낳아 열심히 키우고 살림만 했어. 그런데 남편 되는 사람이 그런 나를 몰라주네.,남편분이 선생님을 이해해주지 못하셨나 보네요.,
젊어서 일을 하면서 나보다 나이 많은 사람들이 은퇴 후 잘 지내는 것 같아서 부러워서 그렇게 해보리라 마음먹었었는데 현실로 닥쳐보니 그렇지가 않고 더 어려움을 겪고 있지.,네 퇴직 후의 아름다운 꿈이 현실에서는 그렇지 못하다는 말씀이군요. 특히 무슨 어려움을 겪고 계시는지요 말씀해주시면 감사하겠습니다.,
이 나이에 이혼이라니.,무슨 일이세요? 자세히 말씀해주세요.,
늙으니까 자주 기억이 나지 않아.,고령이 되셔서 치매가 생기셨군요.,
갑갑해. 이제 내가 더는 설 자리가 없는 거 같아,어떤 것 때문에 그러신가요?,
젊어서 사업만 하다가 가정형편에 너무 좋지 않아져서 말년에 회사에 들어갔었지.,말년에 회사에 들어가셨군요.,
잠을 도통 자지 못해 괴로워 죽겠어.,수면할 수 없어 힘드시군요. 잠을 자지 못하는 이유가 있으신가요?,
나이가 드니 나를 좋아하는 사람을 찾기 어려워.,그렇게 생각하신 이유가 있나요?,
퇴직하고 하루하루를 살다 보니 내가 꼭 쓸모없는 사람이 된 거 같아,퇴직으로 힘들어 보이시네요.,
일하면서 젊은 사람을 만나면 말을 안 하고 피하기만 해서 무시당하는 느낌이 들어.,무시당하는 느낌이 드셨나 봐요. 이런 느낌을 피하기 위한 다른 노력을 해 보셨나요?,
오늘 며느리가 소리를 치며 나를 집 밖으로 쫓아냈어.,무슨 일로 집 밖으로 쫓아냈을까요?,
얼마 전부터 일하게 된 친구를 만났어. 몸도 그렇지만 감정적으로 아주 힘들어하네.,친구를 만나셨군요. 어떤 대화를 나누시고 오셨나요?,
나이 들면 자식보다 부부가 최고인 것 같아. 주위를 보면 아픈 배우자 간호를 자식이 하지 않고 부부끼리 해결하더라고.,그런 경우가 많은가 보군요.,
젊어서는 그리도 당당하던 사람이 늙으니 힘없는 노인에 불과하네.,누구를 말씀하시는 건가요?,
내가 몸이 아프니 별생각이 다 나네. 　,무슨 생각을 하시는가요?　,
언니가 이혼하려고 해.,저런 안타까운 일이네요. 왜 이혼을 하려고 하시나요?,
요양원에서 노인들이 학대사건이 많은거 같아.,학대사건을 보셨나요?,
은퇴 이후 집에만 있다 보니 별별 생각이 들고 매사 조바심이 들며 매사  과민해지네.,왜 그리 과민한 성격으로 변하셨다고 생각하나요? 뭐가 불만이 많은 모양이지요?,
우리 바깥양반 안쓰러워 죽겠어.,남편분을 안쓰럽게 생각하시는 이유를 말씀해보시겠어요?,
남편이 자꾸 앓아누워 속상해 죽겠어. 옛날엔 그렇게 건장하던 남편이 나보다 먼저 드러누울 줄은 누가 알았겠어?,정말 속상하시겠어요.,
요즘 우리 개를 보면 나를 닮은 것 같아 안타까워.,반려견을 키우시는군요. 어떤 부분에서 닮았다고 생각하세요?,
마음이 외롭고 고독해.,어떤 일이 있으신가요?,
가끔 듣는 아내의 잔소리에 괴로울 때가 있어.,부인께서 어떠한 말씀을 하실 때 그런 기분을 느끼시나요?,
한 끼 얻어먹기가 이렇게 힘드나 생각하니 서러워서 눈물이 나.,어떤 경우에 식사하시는 것이 서럽게 생각이 드시나요? ,
인생의 노년기에 들면 외롭지 않게 즐겁게 사는 것이 최고라고 하더라고.,그런 것 같아요.,
황혼 이혼을  솔직히 이해 못 했는데 이제는 노년의 이혼과 슬픔을 알 수 있을 것 같다.,주위에 이혼하신 분들이 계신가요?,
은퇴하고 한가한 삶을 살게 될 줄 알았는데 현실은 그렇지 않네.,은퇴 후에 어떤 삶을 살고 계시는가요?,
젊었을 때 배우지 못한것이 참 후회가 되네.,젊었을때 배우지 못한 것에 후회가 되나 보네요.,
옆구리가 시리다는 말이 무슨 말인지 이 나이에야 알았으니 나도 참 한심하지.,지금에 와서야 선택이 후회되시는 걸까요?,
남편이 누워있으니 걱정이야.,어디 몸이 안좋은 데라도 있으신가요?,
남편이 많이 아픈데 해 줄 수 있는 게 없어서 마음이 아파. ,남편분께 어떤 것을 해 드리고 싶으세요?,
남편이 여태까지 한 번도 월급을 준 적이 없어 더 이상 같이 살 수가 없어 이혼했지,지금까지 경제적으로 힘들게 일해서 사셨군요,
우리 아저씨가 간 수술을 한 뒤로 짜증이 늘어서 내가 받아주느라 힘들어.,가족 중 환자가 있으면 정말 힘든 거 같아요.,
내 주변에 친구가 요새 몸이 아프대.,친구분께 무슨 일 있으신가요?,
요즘 헛웃음만 나.,헛웃음이 나는 이유가 있으실까요?,
왼쪽 팔다리에 풍이 와서 남편이 나를 돌봐. ,남편께서 풍을 맞은 어머니를 돌보신다니 감사한 일이네요.,
할 일도 없고 돈도 없어서 너무 힘들어.,하실 일이 없어서 힘드시군요.,
지난달에 정년퇴직했는데 하루하루가 무료하고 짜증이 나네.,정년퇴직하시고 할 일이 없어 심심하군요.,
가족에 대한 책임감으로 열심히 일하다가 병이 생겼어. 정말 슬퍼.,가족에 대한 책임감으로 열심히 일하다가 병이 생겨서 슬프시군요.,
내 친구들에 비해 소득이 많지 않아서 너무 슬퍼.,친구분들에 비해 낮은 소득수준에 속이 상하시는군요.,
부모님이 내 직업에 대해 불만이 많으셔 자꾸 부딪히게 돼. 내 꿈을 이해 못 하시니까 슬퍼.,부모님과 생각이 맞지 않아서 어려움을 겪고 계시는군요.,
아픈 엄마를 보살펴드리다 보니 우리 아들을 챙겨주지 못해서 너무 슬퍼.,아들에게 더 관심을 가져주지 못해 슬프시군요.,
몸이 안 좋아서 돈을 벌기가 힘들어. 아이들이 많아서 생활비도 많이 드는데.,몸이 안 좋아 돈을 벌기가 힘드시겠어요.,
병상에 누워계신 아버지 병문안을 가고 싶어도 못 가서 마음이 아파.,아버님이 몸이 안 좋으신가 보네요. 슬프시겠어요.,
남편이 공장에서 일하다가 다리를 다쳐 내가 옆에서 돕고 있는데 이 상황이 너무 슬퍼.,남편의 다리를 다쳐 생활하는 데 불편함을 겪는 것을 보는 것이 많이 안타까우셨군요.,
엄마가 안 계셔서 어떻게 해야 할지 모르겠어.,어머니가 안 계셔서 어려움을 겪고 계시는군요.,
친한 친구가 내 꿈이 터무니없다고 무시해서 싸웠어. 그래서 너무 슬퍼.,친구가 꿈을 무시해서 마음이 안 좋으시군요.,
난 너무 가난해. 다른 친구들 보면 다 하고 싶은 거 하던데 나는 못 해서 슬퍼.,경제적 상황 때문에 힘드시군요.,
엄마 혼자 날 키워주셨는데 대학 가는 게 맞는지 취업을 해야 할지 고민이라 너무 힘들어.,어머니를 위해 취업해야 할지 대학 가는 게 맞는지 고민이시군요.,
갑자기 생긴 기면증 때문에 일을 못 하게 됐어.,기면증 때문에 일자리를 잃으셨군요.,
한부모가정이라 집안이 어려워서 내가 하고 싶은 일을 마음대로 하지 못해서 속상해.,집안 형편이 어려워서 꿈을 펼치지 못해 아주 속상하시겠어요.,
일 끝나고 집에 가면 가족들 때문에 스트레스받아서 힘들어.,가장 편한 장소여야 하는 집에서 스트레스를 받으니 많이 힘드시겠어요.,
나는 남편이랑 이혼하게 되었어. 이 나이 먹고 혼자 쓸쓸히 어떻게 지낼까 봐 너무 안타까워.,노년기에 이혼하셔서 고독과 무위를 느끼시는군요.,
이번에 시험 성적이 너무 많이 떨어졌어. 너무 슬퍼.,시험 성적이 크게 떨어져서 슬프시군요.,
인생에 목표가 없어 혼란스럽고 이런 나와 결혼한 그녀가 안타까워.,인생의 목표가 없어 혼란스럽고 결혼한 상대에게 안타까운 감정을 느끼시는군요.,
사고로 손가락 절단하고 택시 운전 한지 오 년째야. 세 식구 먹여 살리는 게 왜 이렇게 힘들지.,가족들을 위해 힘들게 일을 하고 계시는군요.,
학원에 다니지 않아서 친구들의 성적을 못 따라가는 나 자신이 안타까워.,혼자 공부해서 뒤처지는 자신이 안타까웠군요.,
요즘 나는 매일 밤 불면증에 시달리는데 우리 엄마는 모르는 것 같아서 안타까워.,어머니가 불면증이 있는 걸 모르신다니 안타까워요.,
지난달에 퇴직하고 아직 재취업을 못 해서 걱정이야.,퇴직 후에 아직 재취업을 못 해서 걱정이시군요.,
어머니가 내가 운동선수가 되는 것을 반대해. 아버지처럼 될 거면 나보고 집을 나가래.,어머니께서 매몰차게 반대하셔서 마음이 아프시군요.,
어머니가 아버지 때문에 우시는 걸 봤어. 마음이 아팠어.,어머니가 우셔서 마음이 아프셨겠어요.,
엄마는 왜 바람난 아빠랑 사는 걸까? 내가 봐도 너무 안타까워.,어머니를 생각하면 마음이 괴로우시겠어요.,
고혈압이 점점 심해져서 너무 슬퍼. 우리 애들은 어떡하지.,건강이 안 좋아지셔서 너무 슬프시겠어요.,
영화배우가 되는 게 꿈인데 엄마 혼자서는 연기학원을 보낼 힘이 없다고 하셔서 너무 슬퍼.,연기학원을 다닐 수 없을 것 같아서 슬프군요.,
난 신체 질환을 겪고 있어. 내 문제 때문에 어딜 가든 자신감을 가지고 행동할 수 없어.,신체 질환으로 인해 자신감의 문제로 고민이 있으시군요.,
우리 반 아이가 또래보다 교육 수준이 약간 낮아. 학교에서 적응을 잘 못 하는 거 같아.,반 아이가 학교에서 잘 어울리지 못하는 거 같아 고민이시군요.,
친구가 대학에 떨어지고 나한테 화풀이를 해서 싸웠어.,친구와 싸우게 되어서 많이 속상하시겠어요.,
다른 친구들은 월 삼백을 버는데 난 왜 이럴까.,소득 격차로 인해 실망이 크시겠어요.,
곁에 남편도 자식도 없으니 매일이 슬프구나. 우울증도 나날이 심해져서 힘들어.,이혼과 우울증으로 인해 마음이 괴로우시군요.,
남편이랑 몇십 년을 살았더니 이제 더 못하겠어. 이혼 결심했는데 한편으론 허탈하고 안타깝네.,이혼이라는 큰 결심을 하셔서 많이 허탈하신가 봐요.,
남들은 다 해외여행도 가고 좋은 옷도 사 입는데 난 당장 살아가는 것도 너무 힘들어.,주변 사람들의 삶이 사용자님의 삶과 달라서 많이 힘드셨겠어요.,
실내장식 도배 일을 하고 있는데 요즘 어깨가 예전 같지 않아서 일하기가 너무 힘들어.,몸이 잘 안 따라 줘서 속상하시겠어요.,
평범한 직장 생활을 하고 있는데 소득이 많지 않은 듯하여 불안하고 이 상황이 안타까워.,소득이 많지 않아 안타까우시군요.,
최근에 골다공증 판정을 받았어. 나 자신이 너무 불쌍하고 슬퍼.,골다공증 판정을 받아 슬픈 마음이시군요.,
가장으로서 가족을 책임져야 하는데 신체장애가 있어 그러지 못해 너무 슬퍼.,신체장애 때문에 가족을 책임지기 힘들어서 매우 슬프시겠어요.,
정신질환 때문에 퇴직을 해야 하는데 경제적으로 너무 어려워서 힘들고 슬퍼.,경제적으로 어려운데 퇴직을 해야 해서 슬프시겠어요.,
부모님과 내가 원하는 직업이 달라 마찰이 많아. 내 직업을 인정해주시는 것 같지 않아 슬퍼.,부모님과 원하는 직업이 달라 잦은 마찰로 슬프시군요.,
건강이 안 좋아서 남편이 혼자 가족을 책임지게 됐어. 힘들어하는 걸 보면 안타깝고 미안해.,남편 혼자 책임지게 되어 미안하고 안타깝군요.,
요즘 가게 장사가 너무 안돼서 마음이 안 좋아. 가족들 볼 면목이 없어.,하는 사업이 잘 안돼서 힘드시군요.,
나의 직업이 부모님의 마음에 들지 않으신 것 같아. 너무 안타까워.,부모님께서 직업을 마음에 들어 하지 않아 아주 속상하시겠어요.,
고등학교에 올라와서 시험 성적이 점점 떨어지고 있어. 성적표를 보고 눈물이 났어.,성적이 점점 떨어져서 슬프시군요.,
중년 우울증으로 가족들에게 예민하고 조그만 갈등에도 화를 내. 이런 상황이 슬퍼.,중년 우울증으로 감정조절이 안 되는 상황이 슬프시군요.,
얼마 전 당뇨를 판정받아 퇴사를 결정했는데 아직 사십 대란 나이에 퇴직이라 안타까워.,이른 퇴직으로 안타까운 심정이시군요.,
남편과 마음이 맞지 않아서 이혼을 결심했어. 자녀들이 성인이 되었지만 조금은 안타까워.,남편과의 불화로 기분이 안 좋으시군요.,
난 경비원인데 사람들이 나를 무시해. 직업에 대해 허탈감이 들어.,사람들이 무시해 허탈감이 들었군요.,
열심히 삼십 년을 일했는데 퇴직하니 남은 게 없네.,퇴직하셔서 마음이 슬프시군요.,
주위 친구들은 매일 좋은 음식에 명품을 사는데 나만 가난해서 돈을 아끼는 게 속상해.,친구들과 비교했을 때 소득에 차이가 나서 속상하시군요.,
내가 우울증이 왔는데 가족들은 신경도 안 써. 가족들 때문에 집에 있는 게 스트레스야.,가족들 때문에 집에 있으면 스트레스를 받으시는군요.,
얼마 전에 사십 년 다닌 회사에서 퇴직했어. 아들 등록금이랑 앞으로 생계가 걱정돼서 슬퍼.,자녀분의 등록금과 앞으로의 생계가 걱정되어 슬프시군요.,
남편이 내 강박증을 못 견디겠다고 나와 이혼해버려서 너무 슬퍼.,강박증 때문에 남편과 이혼하시게 되셔서 너무 외로우시고 속상하시겠어요.,
친한 친구랑 같은 대학에 지원했는데 나만 불합격했어. 질투도 나고 눈물만 나와.,혼자만 불합격이 통보되어 아주 속상하시군요.,
아들 내외 집에서 살고 있는데 아무래도 아들과 며느리가 나를 점점 짐처럼 여기는 것 같아.,눈치도 보이고 고독할 것 같네요.,
이번 시험 기대한 만큼 안 나왔어. 울고 싶어.,열심히 한 만큼 성적이 나오지 않아 정말 슬프겠어요.,
선천적으로 피부병이 있어서 사람들이 날 피해. 알바 하나를 구하기도 너무 힘들어.,피부병 때문에 사람들이 피해서 정말 속상하겠어요.,
우리 아들이 에이디에이치디 판정을 받았어. 어쩌다 그렇게 됐는지 원망스러워.,아들이 에이디에이치디라니 상심이 크시겠어요.,
오늘도 집에만 있는 아들과 또 싸웠어. 반복되는 이런 상황이 슬퍼.,아들과 계속 싸우는 상황이 이어져서 슬프시군요.,
이제는 돈도 못 벌고 가족들은 관심도 안 줘. 너무 힘들고 슬퍼.,지금 처한 상황이 아주 힘드시군요.,
엄마와 진로 고민을 나누고 싶은데 대화할 시간이 없어서 속상해.,엄마와 대화할 시간이 없어서 속상하시군요.,
나는 결혼을 하기 싫은데 부모님은 자꾸 결혼을 강요해 나를 지지해주지 않아 아쉽고 힘들어.,부모님과 다른 의견으로 마음이 안 좋으시군요.,
남편이 병상에 누워지낸 지 벌써 오 년도 넘었어. 내가 부양하는 것도 이젠 한계인데 어떡하지?,오 년 동안 남편을 부양하시느라 힘드셨겠어요. 미래에 대한 걱정이 크시군요.,
경비 일은 너무 힘들어. 전 직장에서 명예퇴직을 당한 게 슬프고 안타까워.,말년에 이렇게 힘든 일로 고생을 하셔서 슬프시겠어요.,
열심히 했는데 성적이 잘 안 나와서 슬퍼.,열심히 했는데 성적이 기대만큼 나오지 않아 슬프시겠어요.,
회사에서 지원하는 해외 연수 프로그램에 참여하고 싶은데 여자라는 이유로 지지해주지 않아.,여자라는 이유로 해외 연수 프로그램에 참여하지 못해서 속상하시겠어요.,
이제 나이가 늙어서 정년퇴직했어. 일할 수 없다는 것에 대해 슬퍼.,정년퇴직으로 인해 직장을 잃어서 기분이 슬프군요.,
한부모 가정이라 내가 하고 싶은 것보다 취업을 해야 할 것 같은데 너무 슬퍼.,하고 싶은 것보다 가정을 위해 희생해야 하는 현실에 많이 슬프군요.,
평생 가족을 위해 열심히 일해왔는데 지금 내 곁엔 아무도 없어. 너무 슬퍼.,가족을 위해 열심히 일했는데 곁에 아무도 없어서 슬프시겠어요.,
시험성적 평균 구십 점을 목표로 했었는데 달성하지 못해서 슬퍼.,목표로 한 점수를 달성하지 못해서 슬프시군요.,
결혼을 하고 나면서 인생의 목표가 사라졌어. 내가 뭘 하고 싶은 건지 잘 모르겠어.,사용자님이 원하는 것을 알지 못해 혼란스러우시겠어요.,
새로 들어온 후임이 일이 고되서 힘들어하는 걸 보면 너무 안타까워.,후임을 보고 안타까운 생각이 드시는군요.,
자식을 돌봐야 하는 상황에서 부모님까지 아프셔서 너무 슬퍼.,자식을 돌봐야 하는 상황에서 부모님까지 아프셔서 너무 슬프시겠어요.,
여자친구와 결혼해서 앞으로 어떻게 살아가야 할지 모르겠어. 너무 안타까워.,어떤 이유에서 그런 감정을 느끼게 되었나요?,
소득이 적어서 내가 할 수 있는 게 제한적이야.,소득이 적어서 아주 실망스러우시군요.,
중년 남성에게도 갱년기가 있는데 가족들이 잘 몰라줘서 너무 슬퍼.,가족들이 힘듦을 이해해 주지 못해서 슬프시겠어요.,
한평생 내가 뭐 그렇게 크게 바란 것도 없는데 무슨 죄를 지었는지 나 암이라네.,갑작스레 암에 걸리게 되어 지금의 이 상황이 슬프고 당황스러우시겠어요.,
내 나이가 오십이라니 벌써 이렇게 늙었구나. 더 이상 내가 가치 있는 존재일까.,노화에 대해 위기감을 느끼시는군요.,
집에 들어가면 매번 아내랑 싸우고 자식들은 방에 들어가서 나와 보지도 않고 스트레스가 커.,가정생활 문제로 힘들어하고 계시는군요.,
나는 음악을 좋아하고 자신이 있는데 집이 가난해서 고민이야.,음악을 좋아하는데 집이 가난해서 고민이시군요.,
내가 앓고 있는 공황장애 때문에 부모님이 많이 싸우셔.,공황장애 때문에 부모님이 싸우시는군요.,
경비 일을 하는데 하루가 다르게 야간근무 체력이 받쳐주질 않아 매일 피곤해서 속상해.,야간근무가 체력이 받쳐주지 않아 속상하시군요.,
의사 선생님이 더는 걷지 못할 수도 있다고 하셨어. 일을 너무 무리하게 해서 그렇대.,좋지 않은 소식을 듣고 정말 충격이 크시겠어요.,
몸이 좋지 않아서 몇 주간 등교를 못 했어. 수업을 제대로 듣지 못해 성적이 크게 떨어졌어.,수업 참여가 어려워서 홀로 공부하기 힘드셨겠어요. 성적이 떨어져서 아주 슬프시겠어요.,
친구랑 같은 학교에 가고 싶은데 서로 다른 학교를 희망하고 있어서 너무 안타까워.,마음이 맞지 않아 안타까우시겠어요.,
카드값 갚기에만 급급한데 앞길이 막막하다. 난 어떻게 해야 하지?,금전적인 문제 때문에 걱정이 있으시군요.,
요즘 늙어서 그런지 젊은 애들처럼 빠르게 일 처리가 안 돼.,일 처리가 빠르게 안 돼서 기분이 언짢으시군요.,
남편이 치매에 걸려서 어제 일을 기억하질 못해. 너무 절망적이야.,남편분이 치매에 걸리셔서 걱정이 많으시군요.,
내가 앞으로는 이 일을 못 한다는 게 너무 아쉬워. 왜 이렇게 시간은 빨리 갈까?,시간이 너무 빨리 지나간 것 같아 안타까우시군요.,
아이들이 점점 커가는데 너무 신경을 못 써준 거 같아서 미안해.,아이들에게 미안해서 마음이 안 좋으시겠어요.,
내가 고졸이라고 연봉이 다른 신입사원보다 적어서 슬퍼.,학력 때문에 만족스러운 연봉을 받지 않으셔서 슬프시군요.,
