이 세상에는 정직하지 않은 사람들이 더 돈을 잘 버는 것 같아.,정직하지 않은 사람이 정직하지 않은 방법으로 돈을 번다는 말씀이시군요.,
돈이 풍족하지 않은 내 삶에는 낙이 없어.,경제적 어려움으로 슬픔을 느끼고 계시군요.,
동네 노인들은 부자 노인들의 말만 들어.,주변 분들이 사용자님과는 대화를 안 하시나요?,
아침에 모두 나가고 나면 세상에 혼자 남은 것 같아.,세상에 혼자 남은 기분이 들어서 힘드시겠어요.,
아들이 따돌림을 당하는 것이 다 내 탓 같아.,아들이 따돌림 당하는 게 본인 탓 같아서 힘드시겠어요.,
남편의 암이 나을 거라는 생각이 들지 않아.,남편의 암이 낫지 않을것 같아서 힘드시겠어요.,
당뇨로 고생 중인데 아내가 이혼하자더군. 아내가 날 버리면 병은 더 악화될 텐데 세상에 나 혼자 남은 기분이야.,몸이 아픈데 아내가 이혼하자고 하니 혼자 있는 것 같은 기분을 느끼셨군요.,
뇌졸중이 와서 후유증으로 왼 쪽 팔다리를 못 쓰게 됐어. 친구들은 이런 나를 보면 비웃을 텐데 비참하군.,친구들이 거동이 불편해진 것을 보고 비웃을 걸 생각하니 비참하시군요.,
아들은 나처럼 고혈압이 있는데 나처럼 아프기 전에는 짜게 먹는 습관을 버리지 못 할 거야. 내 말은 잔소리로만 들으니 답답하고 슬프구나.,고혈압이 있는 아들에게 조언을 하는데 듣지 않아서 슬프시겠어요.,
친한 대학 동기가 췌장암 말기라는 전화를 받았어. 말기라니 왠지 살아서 보기는 힘들 것 같아 괴로워.,친한 대학 동기가 병에 걸렸는데 살아서 보기 힘들 것 같다는 생각에 괴로우시군요.,
중풍으로 투병중이야.내가 죽어 선산에 묻혀도 찾아올 사람이 없을 것 같아 외롭고 슬프군.,투병으로 죽는다 해도 찾아올 사람이 없는 것 같아 외로우시군요.,
사회초년생인 아들이 나보다 돈을 더 버네. 난 그동안 뭐한 걸까.,아들이 사용자님보다 돈을 많이 버는 것에 박탈감을 느끼는군요.,
나는 아직 건강하지만 친구며 가족들이 모두 세상을 떠나다 보니 사는데 재미가 없어. 나도 어서 갔으면 좋겠군.,친지들을 먼저 떠나보내셨군요.,
세상은 언제나 나에게 내가 원하는 기회를 주지 않아.,세상에 원망을 하고 계시는군요.,
승진도 취업도 돈과 배경만 있으면 다 해결되는 세상이네.,돈만 있으면 다 되는 세상을 원망하고 계시는군요.,
상사가 내게 잡일을 자꾸 시키는 걸 보니 날 싫어하는 거 같아.,상사가 잡일을 시키다니 힘드시겠어요.,
나랑 직장 상사는 모든 부분에서 나와 맞지 않아.,하필 상사와 맞지 않다니 정말 슬프겠어요.,
내가 취업을 못하는 게 남들 다 가는 어학연수를 못 가서인 거 같아.,어학연수를 가지 못한 거에 대해 속상함을 느끼시는군요.,
어차피 지원해봤자 면접에 떨어질 거야.,면접에 떨어질 거라고 생각하시는군요.,
매일 똑같은 일상과 똑같은 일을 반복하다 보니 미칠 것 같아.,똑같은 일상에 지루함을 느끼고 계시는군요.,
회사에서 하는 모든 일이 비생산적인 것 투성인 거 같아.,회사 일이 비생산적인 것이라고 생각하는군요.,
나를 괴롭히는 상사도 무엇이든 물어보는 신입도 월급을 적게 주는 회사도 싫어.,회사에 불만이 많으시군요.,
회사는 마치 전쟁터 같아.,회사가 많이 바쁜가 보군요.,
세상에 내 적성에 맞는 일이 있을까 싶어.,적성에 맞는 일이 없을까 걱정이시군요.,
내게 잘해주는 직장 동료는 무언가 원하는 게 있을 거야.,잘해주는 직장 동료는 무언가 원하는 게 있을 거라 생각하시는군요.,
옆집 김 씨가 심장마비로 쓰러졌어. 벌써 두 번짼데 살기 힘들 것 같아 보여서 슬퍼.,아는 분이 심장마비로 쓰러지다니 슬프셨겠어요.,
나 때문에 아들이 고생이지. 고생하는 모습 보기 힘들어.,아들분이 고생하는 모습을 보고 힘드셨겠어요.,
이번 사장도 내 질병 때문에 나를 안 뽑을 거야. 내 신세가 너무 불쌍하고 슬퍼.,사장님께서 안 뽑으실 것 같아 슬프시군요.,
남편이 간암 말기라서 완치는 힘들대. 슬퍼.,남편분이 간암 말기라 슬프셨겠어요.,
박 씨 할머니와 다퉜으니 내 병문안은 오지 않을 것 같아.,박 씨 할머니가 병문안 안 오실 거 같아서 속상하시겠어요.,
며느리가 날 치매로 요양원에 보낼 거야. 늙어가는 게 슬프다.,며느리가 요양원으로 보낼 거 같아서 슬프시군요.,
암 걸렸다고 병원에서 우는 환자들 정말 이해가 안가.,병원에서 우는 환자들이 이해가 안가시군요.,
의사가 치료를 계속하자고 하지만 부질없어. 슬퍼.,치료받는 게 부질없다고 느껴지시는군요.,
옆 환자가 병을 알지도 못하는데 아는 척을 해. 알지도 못하면서 짜증나.,옆 환자가 병에 대해 아는 척해서 짜증이 나시는군요.,
친구가 자기 병이 많다고 호들갑을 떨어. 하나쯤 달고 사는 게 당연한 건데 듣고 있자니 짜증나.,친구가 병 때문에 호들갑떨어서 짜증나셨군요.,
옆집 박 씨가 당뇨 보험을 추천해줬어. 그런데 별로 필요 없을 거 같아. 의미 없어.,박 씨가 추천한 당뇨보험이 의미 없게 느껴지셨군요.,
아무리 노력해도 나를 떠난 자식들의 마음을 돌이킬 수 없었어. 누구에게서도 연락이 없어서 슬퍼.,자식들의 마음이 떠나 많이 슬프셨겠어요.,
가진 것 없는 부모는 자식에게 외면당하게 되는 것 같아. 너무 속상해.,자식들에게 외면당하는 것 같아 속상하셨군요. 무엇이 그렇게 느끼게 만들었나요?,
노인정에서는 늘 자기주장이 강한 할머니 맘대로여서 속상해. 나도 하고 싶은 게 있는데 고집이 약해.,늘 자기주장이 강한 할머니 맘대로 되어 속상하시군요.,
어딜 가나 노인들은 주도적인 역할이 될 수 없는 것 같아서 우울해.,노인들이 주도적인 역할이 될 수 없는 것 같아서 속상하셨겠어요. 조금 더 자세히 말씀해 주시겠어요?,
사람들이 나를 어르신이라고 불편해하는 것 같아서 속상해. 나도 그저 한 사람일 뿐인데.,사람들이 어르신이라고 불편해하는 것 같아 속상하시군요.,
젊어 보이고 싶은데 나이는 못 속여. 얼굴에 주름을 보고 남들이 못생긴 노인네라 생각하겠지. 속상해.,젊어 보이고 싶은데 잘되지 않아 속상하시겠어요.,
가족들이 나이 든 나를 방치하는 것 같아 우울해. 내가 병원에 갔다 왔다 말해도 관심이 없어.,가족들이 방치하는 것 같아 우울하셨군요.,
아픈 덴 없지만 자식들의 부담을 덜기 위해 요양병원에 입원했어. 자식들에겐 내가 부담되겠다 생각하니 우울하더라.,자식들의 부담이 될까 마음이 힘드셨겠어요.,
자식들은 어차피 내 감정에는 관심이 없어. 그래서 우울하고 체념하게 돼.,자식들이 사용자님의 감정에 관심이 없어 슬프시겠어요. 좀 더 자세히 말씀해 주시겠어요?,
인생은 죽음까지 결국 혼자인 것 같아서 우울해. 자식들에게 도움을 요청했더니 엄마가 알아서 하라더라.,인생이 혼자인 것 같아 슬프시겠어요.,
노인으로 살아가는 것이 이 사회에서 민폐가 되는 느낌이 들 때도 있어 우울해.,사회에 민폐가 되는 느낌이 들 때가 있어 우울하시군요. 좀 더 자세히 말씀해 주시겠어요?,
요즘 앞날이 막막해서 자꾸 눈물이 나서 슬퍼.,앞 날이 막막하시군요. 조금 더 자세히 말씀해 주실 수 있을까요?,
나는 보험이 필요 없을 거야. 돈 안 들 테니 좋긴 하지만 좀 서글프고 우울해.,돈 안 들 테니 좋긴 하지만 좀 서글프고 우울하군요. 무슨 일인지 조금 더 자세히 말씀해 주실 수 있을까요?,
이렇게 열심히 일해도 돈 많이 못 모을 것 같아. 무언가를 사고 싶어도 돈 걱정이 되어서 슬퍼.,사고 싶은 것이 있어도 돈 걱정 때문에 마음이 괴로우시군요.,
고혈압과 당뇨로 사소한 일에도 건강을 염두 하는 것이 지겨워.,고혈압과 당뇨 때문에 많이 힘들어하고 계시는군요. 특히 나를 힘들게하는 것이 있을까요?,
요즘 친구들 모임에 가기가 싫어.,요즘 친구들 모임에 가기가 싫군요. 조금 더 자세히 말씀해주시겠어요?,
나는 소아마비 환자인데 친구들은 나를 쩔뚝이라고 놀려서 너무 슬퍼.,친구들이 놀려서 마음이 슬프시군요.,
키가 작다는 이유만으로 친구들에게 따돌림을 받고 성격 안 좋아진 것 같아.,키가 작다는 이유만으로 친구들에게 따돌림을 받고 성격도 안 좋아진 것 같군요.조금 더 자세히 말씀해 주시겠어요?,
나는 우리나라 학교와 체질이 맞지 않나봐. 너무 힘들어.,학교와 체질이 맞지 않아 힘드시군요.,
서류를 넣어도 연락 오는 데가 없으니 이대로 영영 취업하지 못할 거란 생각이 들어서 슬퍼.,취업이 생각대로 되지 않아 부정적인 생각이 들어 슬픈 거군요.,
매일 똑같은 일상에 얽매이다 보니 사는 게 재미가 없고 우울해.,일상에 변화가 없어 흥미를 잃고 우울함을 느끼는군요.,
요즘 면접을 보러 다니는데 불합격 문자를 받을 때마다 세상이 날 버린 것 같아서 슬퍼.,면접 결과가 좋지 않아서 슬프겠어요.,
직장동료는 어차피 퇴사하면 안 볼 사람들이라 친해질 필요는 없을 것 같아.,직장동료와 굳이 친해질 필요가 없다고 생각하시는군요.,
값비싼 시계를 취미로 모으는 친구가 있는데 그 친구를 보면 내 신세가 서글픈 것 같아.,친구 분과 비교해 보니까 서글픈 마음이 드시는군요.,
타인과 너무 깊은 관계를 만들어 봤자 모두 쓸모없어. 이런 현실이 슬픈 거 같아.,타인과의 깊은 인간관계가 소용없는 현실에 슬퍼하시는군요.,
남들은 모두 나에게 대가를 바라고 나에게 잘해 준다는 생각이 들어서 세상이 싫어져.,사람들이 어떤 대가를 바라고 자신에게 잘해 준다고 느껴서 세상이 싫어지셨군요.,
무턱대고 아무나 믿어서는 안 되겠어. 슬프지만 이 것이 현실이야.,함부로 남을 믿어서는 안 된다는 현실에 서글프시군요.,
어찌 보면 여자 친구가 없는 것이 차라리 더 나은 슬픈 세상이야.,여자 친구가 없는 것이 더 좋다고 생각하며 서글퍼 하시는군요.,
요즘 항암치료 때문에 아픈 걸 견디면서 사느니 차라리 죽는 게 낫지 않나 하는 생각이 들어.,항암치료 때문에 힘들겠어요.,
아빠가 저런 인간이라 나랑 엄마도 이 모양인 거야. 그래서 너무 슬퍼.,아버지 때문에 슬프셨군요. 좀 더 자세히 말씀해주시겠어요?,
엄마 때문에 너무 슬퍼. 엄마는 능력이 부족해서 아빠 같은 남자를 만났어.,어머니 때문에 슬프셨군요. 좀 더 자세히 말씀해주시겠어요?,
부모님은 누나만 사랑해서 너무 슬퍼.,부모님이 누나만 사랑한다고 생각해서 슬프셨군요.,
돈이 없어서 하고 싶은 꿈을 얘기할 수 없는 게 마음이 아파.,하고 싶은 꿈을 얘기조차 할 수 없는 것에 마음이 아프시겠군요.,
부모님이 원하는 대학을 가게 되었지만 부모님만 기쁠 거라는 생각이 들어.,왜 그런 생각을 하시는지 알려줄 수 있나요?,
난 성적이 잘 나와도 기쁘지 않아. 엄마한테만 좋은 일인 것 같아.,지금 감정이 비관적인 감정이시군요.,
공부가 뭐기에 툭하면 밤새면서 공부를 해야 할까? 문득 이런 생각이 들어서 힘이 빠졌어.,밤을 지새우실 정도로 많은 공부 범위 때문에 힘드시군요. 어떤 부분이 제일 힘드신가요?,
내가 이렇게 공부를 열심히 해도 예쁜 친구들이 다 성공하는 거 같아서 속상해.,외모지상주의로 많이 속상하시군요.,
난 어차피 아무것도 안 될 거야. 그래서 꿈도 가고 싶은 대학도 없지.,아무것도 안 될 것 같다는 생각에 꿈이 없으시군요.,
지금 공부를 해도 대학가서도 취업하려고 또 공부를 해야 하는데 왜 해야 하는지 모르겠어.,공부를 왜 해야 하는지에 대한 고민이 있으시군요.,
요즘 따라 학교를 그만둘까 고민 중이야.,학교를 그만 두실까 고민 중이시군요 좀 더 자세하게 알려주시겠어요?,
장인어른이 나를 사위로 인정을 안 해주셔. 아무래도 나는 평생 사위로 인정을 못 받을 거 같아.,장인어른이 사위로 인정해주시지 않아 슬프시겠어요.,
아내랑 우리 가족이랑 사이가 안 좋은 건 앞으로도 변함없을 거 같아.,아내와 사용자님의 가족분들이 사이가 안 좋으셔서 착잡하시군요.,
여자친구는 나한테 너무 과분한 사람이야. 나에게 헤어지자고 해도 나는 보내줄 거야.,좀 더 자세히 말씀해주시면 좋겠어요.,
여자친구가 평생 나에 대한 의심을 거두지 못할 것 같아서 슬퍼.,여자친구가 전적으로 믿지 못하는 것 같아 슬프시군요.,
이제 더는 아내에게 바라는 것도 없어. 결혼 생활에 무슨 의미가 있나 싶어.,아내와의 관계에서 답답함을 느끼시는군요.,
남편 뒷바라지와 육아에 쏟아 붓는 내 인생이 불쌍해. 진정한 내 인생을 못 사는 것 같아서 슬퍼.,자신의 인생을 살지 못하는 것 같아 슬프시군요.,
일과 육아를 병행하는 워킹맘의 노고를 누구도 알아주지 않아서 속상해.,일과 육아를 병행하는 워킹맘의 노고를 누구도 알아주지 않아 속상하시군요.,
시부모님은 아이 성별을 왜 그렇게 따지실까. 오늘 시부모님께서 남자아이 낳으라고 수박을 잔뜩 사오셨는데 속상했어.,시부모님이 아이 성별을 따지셔서 속상하셨군요.,
남자 친구가 내 행동에 간섭이 심해서 힘들어.,좀 더 자세히 말씀해주실래요?,
마음의 상처를 받아 이제는 연애도 결혼도 하고 싶지 않아.,어떤 것이 마음의 상처를 받게 했나요?,
수술 후의 내 상태를 보는데 패혈증마저 걸릴까 봐 너무 두려워.,그러셨군요. 많이 두려우시겠어요.,
당뇨 때문에 체중조절을 해야 하는데 무릎이 좋지 않아 운동할 수가 없어서 걱정이야.,운동해야 하는 데 무릎이 안 좋으셔서 걱정이셨군요.,
내가 치매라서 슬퍼.,치매라니 정말 속상하시겠어요.,
세상은 참 불공평해. 블라인드로 면접을 본다지만 결국 인맥 학력으로 들어가는 애들이 넘쳤어.,세상이 불공평하고 느끼시는군요. 최근 그렇게 느낄만한 경험을 하셨나요?,
나는 사람하고의 관계가 귀찮아. 다 부질없는 것 같아.,사람과의 관계에 큰 가치를 두지 않으시는군요.,
나는 사람과 더 이상 연결되고 싶지 않아.,더 이상 사람과 연결되고 싶지 않은 마음이 드시는군요.,
난 이 세상에 쓸모없는 존재야. 그러니 번번이 취업에 실패하는 거라고.,취업에 실패하셔서 마음이 상하셨나 봐요. 정말 세상에 쓸모없는 존재가 있다고 생각하세요?,
이번에 라섹 수술을 받았는데 왼쪽 눈에 부작용이 일어났어. 너무 속상해.,라섹 수술을 했는데 부작용이 일어나서 속상한 상황이군요.,
친구란 건 피곤한 존재야. 굳이 삶에 친구가 필요한 걸까?,친구의 필요성에 대해 비관적이시군요. 어떨 때 친구가 피곤하신가요?,
공무원인 친구가 외제차를 샀다고 하네. 말도 안되는 일 아닌가?,공무원 친구분이 외제차를 산 것에 대해 이상하게 생각하시는군요.,
값비싼 시계를 취미로 모은는 친구가 있는데 그 친구를 보면 내 신세가 서글퍼져.,친구분과 비교해 보니까 서글픈 마음이 드시는군요.,
나보다 공부도 못했던 친구가 지금은 나보다 훨씬 잘 살고 있던데 너무 서글퍼.,나보다 성적이 안 좋았던 친구가 더 잘 살고 있으니 슬픈 마음이 드시겠어요.,
타인과 너무 깊은 관계를 만들어 봤자 모두 쓸모 없어. 이런 현실이 슬퍼.,깊은 인간 관계가 소용없는 현실에 슬퍼하시는군요.,
친한 친구에게 배신 당해서 너무 슬퍼.,믿었던 사람에게 배신 당해서 기분이 안 좋으시군요.,
나처럼 초라한 사람을 좋아할 사람은 이 세상에 아무도 없겠지. 조금 슬프다.,자신을 좋아해 주는 사람이 세상에 없는 것 같아서 슬퍼하시는군요.,
모두 나에게 대가를 바라고 잘 해준다는 생각이 들어서 우울해.,사람들이 어떤 대가를 바라고 자신에게 잘해 준다고 느껴서 세상에 염증이 생기셨군요.,
무턱대고 아무나 믿어서는 안되겠어. 슬프지만 이 것이 현실이야.,함부로 남을 믿어서는 안된다는 현실에 서글퍼 하시는군요.,
회사가 나를 기계 부품처럼 가차 없이 교체한다는 걸 느껴서 너무 슬퍼.,냉혹하게 사원을 정리해버리는 회사의 행태를 슬퍼하시는군요.,
친구들 다 여자친구가 있는데 나만 여자친구가 없어 서글퍼.,친구들과 달리 여자친구가 없어 우울하시군요.,
의사가 나는 염세적인 성격이라 우울증에 걸리기 쉽다고 조심하라고 했어.,우울증에 걸리기 쉽다는 말을 듣고 속상하시겠어요.,
술은 내 삶의 낙이야 술을 끊으라고 하면 살 이유가 없어.,술을 끊어야 되는 상황이 와서 힘드시군요.,
내게 돈이 많았다면 지금의 내 모습은 과연 어땠을까?,경제 상황 때문에 걱정이시군요. 좀 더 자세히 말씀해줄 수 있을까요?,
치료비가 너무 비싸네. 우울해.,아프셔서 마음이 좋지 않네요.,
수술을 해야 하는데 돈이 걱정이고 안하자니 건강이 걱정이야.,건강이 좋지 않으시군요. 마음이 괴로우시겠어요.,
병원에 가는 것조차 부담스러울 정도로 지금 내 주머니 상황이 좋지 않아.,병원비가 부담되시는군요. 마음이 괴로우시겠어요.,
학교폭력 가해자들 보면 사람이 아닌 것 같아.,뭘 보셨나요? 자세히 말해주시겠어요?,
대학입시 방법이 자꾸만 변경되서 정말 짜증나!,그렇겠네요. 준비 하는데 어려움이 있겠네요.,
친구가 책을 빌려달라고 하길래 그냥 없다고 뻥쳤어.,그렇게 말씀하신 이유가 있으세요?,
남편과의 대화가 점점 줄어들고 있고 귀찮게 느껴져.,남편과의 관계가 귀찮게 느껴져서 슬프시겠어요.,
내 주위엔 내 생각을 해주는 사람이 없어서 맘대로 살아도 아무도 뭐라 할 사람이 없는 것 같아.,그렇게 생각하고 나니 기분이 어떠세요?,
아내는 돈 관리에 대한 개념도 모르는데 계속하는 이상 돈을 많이 모을 수 없을 거야.,아내 분이 돈 관리를 잘하시지 못하시는군요.,
연애도 영원한 게 아닌데 사랑에 목매는 게 이해되지 않아. 나는 적당히 사랑했는데도 헤어지니 힘들어.,연인과 헤어지셔서 힘드시겠어요.,
결혼할 수 있을지 모르겠어.,결혼 문제로 고민하고 계시는군요. ,
삶이 힘들고 지치네. 세상을 자꾸 부정적으로 바라보게 되고.,고민이 있으신 건가요? ,
직장 생활이 곧 인내심이야.,직장 생활에 대한 고민이 있으신가요? ,
지금은 돌아가시고 안 계신 친정아버지는 구십 세에 천국에 가셨어.,아버지는 어떤 분이셨나요?,
시아버님은 올해 구십 이 세셔.,식사는 어떻게 하시나요?,
우리 엄마는 돈도 안벌어오고 집안일도 안 하셔. 엄마한테는 부정적인 감정만 느끼게 돼.,부정적인 감정을 안 들게 하는 방법은 무엇일까요?,
내가 친구를 너무 염세적인 시선으로 보는 것 같아.,친구를 염세적으로 보는 것 같군요.,
나는 사람들과의 관계를 맺는것이 싫어.,타인과의 관계가 무척 불편하시군요.,
나 친구 때문에 고민이 많은데 들어줄 수 있을까?,친구의 어떤 부분 때문에 고민이 있으신 걸까요?,
요즘은 알고 지낸 사람이 사기 치는 경우도 매우 많더라고 특히 금전이 걸리게 되면 말이지.,그렇게 생각하게 된 계기가 있으셨나요?,
정말 고민거리가 있어.,고민이 있으시군요. 무엇 때문에 그러신가요?,
부모님은 나를 사랑하지 않으시는 것 같아.,부모님이 사랑하지 않는다고 생각하시는군요. 무슨 일이 있었나요?,
이 나이에 친구가 뭐가 필요한가 싶어.,친구가 필요 없다 생각하시는 이유가 있으신가요?,
나이를 드니 죽는 순간을 생각하게 돼. 만약 병을 얻는다면 인공호흡기를 부착하는 연명술을 해서까지 오래 살고 싶지 않아.,그런 생각까지 해보셨군요. 그럼 어떻게 생을 마무리하고 싶으세요?,
노년에 병이 드니 인간관계가 허무해져.,병이 들어 인간관계가 허무하게 느껴지시는군요.,
직장 업무가 너무 바빠서 내 시간이 하나도 없어. 도대체 무엇을 위해 내가 이렇게 열심히 일하는가 싶어.,많은 직장 업무로 개인시간이 없어 힘든 상황이시군요. 어떻게 하면 개인시간을 가질 수 있을까요?,
이이들도 점점 자라고 필요한 돈도 많아지고 있는데 힘이드네.,재정적인 문제로 불안한 상황이시군요. 어떻게 하면 이 난관을 극복할 수 있을까요?,
내가 뭘 부귀영화를 누리겠다고 밤부터 새벽까지 공부하지?,공부하시는데 무슨 일 있으신가요?,
다 필요 없어 나 혼자야 역시.,혼자라고 생각하시는군요. 무슨 일 있으세요?,
나이를 먹다보니 언제라도 금방 병이 생길거야.,나이가 들어서 건강이 좋지 않을까봐 걱정이시군요. 어떻게 하면 걱정하지 않을 수 있을까요?,
나이도 먹고 일자리도 잃고 세상이 싫어.,나이 들어 일자리까지 잃으셔서 세상이 싫다 여겨지시는 군요.,
집 값이 너무 올라서 내 집 마련은 꿈같은 이야기가 됐어.,집 값이 많이 올라서 속상하시군요.,
아직은 아픈 데가 없지만 나이가 드니 죽음이 곧 닥칠 것 같아.,나이가 들어 죽음에 대해 고민하고 계시군요.,
가족관계에 염세적이야.,가족관계가 염세적이시군요. 무슨 일이신지 자세히 말씀해주시겠어요?,
구매팀 김부장이 오늘 또 아침회의에서 날 망신 줬어. 그 인간은 변할 것 같지가 않아.,직장에서 기분 나쁜 일이 있으셨군요. 구매팀 김부장이란 분과는 이야기를 해보셨나요?,
건강하지 못할거면 오래 살아서 뭐하겠어.,건강하지 못할거면 오래 살지 않아도 된다고 생각하시는군요. 건강이 많이 안좋으신가요?,
우리집은 말만 가족이지 다 남남이야.,가족이 남남이라고 느끼시는군요. 그렇게 느끼신 이유가 있을까요?,
이번에 주식을 샀는데 주가가 너무 떨어져 손해가 이만저만이 아냐.,주가가 많이 떨어져서 속상하시겠어요. 해결할 다른 방법은 없나요?,
대학교 진로만 생각하면 너무 염세적이야.,대학 진학을 걱정하시는군요. 어떻게 하면 좋을까요?,
우리 가족은 회복될 기미가 안보여.,가족이 회복할 기운이 안 보이는군요. 그렇게 생각하시는 이유가 있나요?,
나 지금 대학교 진학에 너무 부정적이야.,대학 진학으로 걱정되시는군요. 이유를 자세히 말씀해 주시겠어요?,
가족이라고 친한 척 안했으면 좋겠어.,가족이라고 친한 척 해서 기분이 안좋으시군요. 누가 친한 척을 했나요?,
학교에서 괴롭힘을 당하니 세상을 살기가 싫어졌어.,학교 폭력으로 많이 힘드시군요. 어떻게 하면 좋을까요?,
공부해도 소용 없어.,공부해도 소용 없다고 생각하시는 이유가 있나요?,
부모님이 나한테 갑자기 다정한 척 해.,부모님의 갑작스러운 행동에 당황하셨나봐요. 평소에는 부모님이 그러지 않으셨나요?,
언제쯤이면 따돌림에서 벗어날 수 있을지 모르겠어.,따돌림 때문에 많이 힘들어 보여요.,
가족이라고 꼭 내 편은 아니라는걸 알았어. 갑자기 많은 생각이 드네.,가족 관계로 고민하시는군요. 더 자세히 말씀해 주시겠어요?,
대학교 진학 생각만 하면 너무 불행해.,대학 진학 생각으로 불행하시군요. 어떻게 하면 좋을까요?,
나는 요즘 살고 싶지 않아.,무슨 일로 그러세요?,
반에서 한명을 정해 따돌리는데 언제까지 그 모습을 봐야하는건지 모르겠어.,다른 사람이 괴로워하는걸 보는게 마음이 많이 힘드신가요?,
난 대체 커서 뭐가 될까? 아무 것도 못 될 거야.,아무 것도 되지 못할 거라고 생각하시는 이유가 있나요?,
가족 관계에 염세적이야.,가족 관계가 염세적이라고 생각하시는 이유가 있나요?,
학교에서 친구들이 나를 없는 사람처럼 대해서 학교 천장이 무너져서 학교 안 갔으면 좋겠어.,친구들이 상대해주지 않아서 힘드시겠어요.,
나는 공부도 싫고 하고싶은 것도 없어.,그렇군요. 왜 그런 생각이 드시나요? .,
기나긴 세월 동안 일만 해왔더니 정작 남아있는 친구는 없네.,일에 집중하다 보니 남은 친구가 없는 것 같다고 느끼시는군요.,
칠십대가 되니 재산을 모으는데 염세적이 됐어.,칠십대가 되시고 재산 모으기에 염세적이 되셨군요. 그렇게 되신 이유가 있으신가요?,
요새는 돈벌이가 좋은 편인데 이게 다 무슨 소용인가 싶어.,돈이 많아도 부질없이 느껴지시는군요.,
아무것도 하기가 싫어. 슬프기도 하고 무기력해.,무슨 일로 무기력하신지 조금 더 자세히 말씀해 주시겠어요?,
열심히 돈 모아도 죽으면 끝인데 뭐하러 이렇게 힘들게 사는지 모르겠어서 서글퍼.,죽음에 대한 생각으로 마음이 힘들고 서글프시군요.,
앞날이 막막해서 요즘 자꾸 눈물이 나.,어떤 이유로 앞날에 대해 막막함이 느껴지시는지 조금 더 자세히 말씀해 주실 수 있을까요?,
언제까지 대출금을 갚으며 살아야 할까? 포기하고 싶어지고 너무 슬퍼.,대출금을 계속 갚아야 해서 슬프시군요.,
나이가 들어 아프면 병원 안 가고 그냥 죽는 게 나아. 돈 들고 답답하게 사느니 죽는 게 나아.,나이가 들어 아프면 죽는 게 낫다는 생각이 드시는군요.,
나는 보험이 필요없을 거야. 돈 안 들테니 좋긴하지만 좀 서글프고 우울해.,서글프고 우울하신데 무슨 일이 있었나요?,
나는 빵점이야. 정말 슬프다.,무슨 일로 슬프신 건지 좀 더 자세히 말씀해 주시겠어요?,
내가 지금은 건강하지만 어차피 나중엔 병들어 죽게 될 거라 생각하니 슬퍼.,언젠가 병이 든다는 생각이 들어서 슬프시군요.,
의사는 술을 끊으라고 했지만 술을 끊으면 난 살 이유가 없어서 슬퍼.,술을 끊으면 살 이유가 없다고 생각해서 슬프시군요.,
우리 회사가 잘 되는 건 직원에게 복지를 잘 해줘서 인 것 같아.,회사가 잘 되는 이유를 직원 복지라고 생각하는 군요.,
남편과의 대화가 점점 줄어들고 있고 귀찮게 느껴지고 있어.,남편과의 관계가 귀찮게 느껴지시는군요.,
많은 돈을 벌어 봤지만 살다보니 그런 건 다 부질 없는 것 같아.,중요한게 뭐가 있을까요.,
다들 벌써부터 은퇴 준비를 하느라 난리인건지 모르겠어.,많은 사람들이 은퇴 준비를 하는군요.,
환갑이 넘으니까 사람들 사귀기가 더 어려워졌어.,사회 관계망을 넓히시고 싶으시군요. 어떻게 하면 좋을까요?,
나보다 건강했던 친구들이 하나 둘 먼저 세상을 떠나는 걸 보니 인생이 허망하군.,친구분들과 이별을 경험하셨나 봐요. 어떻게 하면 허무한 기분을 떨칠 수 있을까요?,
돈이 없으니까 우울해지네.,돈이 없으면 우울해지기도 하죠. 어려운 일 있으신가요?,
요즘 은행 금리가 너무 낮아. 저축하는 게 의미가 없어.,그렇군요. 다른 방법이 있을까요?,
젊을 때나 건강하지. 사십 대인 나는 건강 때문에 너무 걱정되네.,건강이 걱정되는 이유가 혹시 있으신가요?,
엄마랑 아빠가 너무 누나만 좋아해.,부모님의 사랑이 누나에게 맞춰진 것 같아서 슬프시군요.,
내 얼굴은 왜 이 모양일까? 부모님의 못난 점만 닮은 것 같아.,외모와 관련해 고민이 있으신가보군요. 조금 더 자세히 말씀해 주시겠어요?,
우리 할아버지는 대체 뭘 한 거야? 할아버지가 잘살았으면 내가 고생할 일도 없을 텐데.,할아버지가 경제적으로 풍요롭지 않아서 슬프시군요.,
내가 막내라서 다행이야. 형이랑 누나가 알아서 책임질 거야.,가족관계 중 막내이시군요. 막내라서 좋은 점은 없나요?,
우리 가족들은 미래에 대해 걱정도 안 하나 봐. 다들 웃기만 해.,우리 가족들은 다들 웃기만 해서 미래에 대해 걱정도 안 한다고 느끼셨군요.,
내가 암에 걸려서 오래는 못 살 것 같아.,병으로 오래 못 살 것 같다고 생각하시는군요.,
건강이 너무 나빠졌어. 나이도 있어서 건강이 다시 좋아질 것 같지 않아.,건강이 나빠져 걱정되시나 보네요.,
가족이 나에게 관심을 가지는 것이 별로야.,가족이 관심을 가지는 게 별로라 생각하시는군요.,
나는 더 이상 버티지 못할 거야.,어떤 것 때문에 괴로우신지 더 자세히 말씀해 주시겠어요?,
후배들한테 잘해 줘 봤자 고마운 줄을 몰라. 너무 슬프네.,무슨일인지 자세히 이야기해주실래요?,
